x y z rx ry rz timestamp left_image right_image
7757720.997592 -363569.299530 0.000000 0.045569 0.010093 0.670649 1511378420.809967 /dados/ufes/20171122/1511378420.809967.bb3.l.png /dados/ufes/20171122/1511378420.809967.bb3.r.png
7757721.011646 -363569.299285 0.000000 0.045609 0.010158 0.671514 1511378420.872441 /dados/ufes/20171122/1511378420.872441.bb3.l.png /dados/ufes/20171122/1511378420.872441.bb3.r.png
7757721.003514 -363569.278562 0.000000 0.045474 0.010186 0.670520 1511378420.934942 /dados/ufes/20171122/1511378420.934942.bb3.l.png /dados/ufes/20171122/1511378420.934942.bb3.r.png
7757721.003682 -363569.286790 0.000000 0.045404 0.010099 0.670183 1511378420.997445 /dados/ufes/20171122/1511378420.997445.bb3.l.png /dados/ufes/20171122/1511378420.997445.bb3.r.png
7757721.001198 -363569.296570 0.000000 0.045474 0.010079 0.670458 1511378421.059950 /dados/ufes/20171122/1511378421.059950.bb3.l.png /dados/ufes/20171122/1511378421.059950.bb3.r.png
7757721.002574 -363569.308286 0.000000 0.045603 0.009829 0.670789 1511378421.122475 /dados/ufes/20171122/1511378421.122475.bb3.l.png /dados/ufes/20171122/1511378421.122475.bb3.r.png
7757721.007480 -363569.309760 0.000000 0.045416 0.009808 0.671557 1511378421.184916 /dados/ufes/20171122/1511378421.184916.bb3.l.png /dados/ufes/20171122/1511378421.184916.bb3.r.png
7757721.007043 -363569.312483 0.000000 0.045365 0.009745 0.671646 1511378421.247459 /dados/ufes/20171122/1511378421.247459.bb3.l.png /dados/ufes/20171122/1511378421.247459.bb3.r.png
7757721.007016 -363569.312236 0.000000 0.045431 0.009767 0.671633 1511378421.309985 /dados/ufes/20171122/1511378421.309985.bb3.l.png /dados/ufes/20171122/1511378421.309985.bb3.r.png
7757721.006997 -363569.309620 0.000000 0.045563 0.009575 0.671381 1511378421.372470 /dados/ufes/20171122/1511378421.372470.bb3.l.png /dados/ufes/20171122/1511378421.372470.bb3.r.png
7757721.029968 -363569.292106 0.000000 0.045785 0.009408 0.670018 1511378421.434969 /dados/ufes/20171122/1511378421.434969.bb3.l.png /dados/ufes/20171122/1511378421.434969.bb3.r.png
7757721.023704 -363569.303154 0.000000 0.045811 0.009632 0.671573 1511378421.497504 /dados/ufes/20171122/1511378421.497504.bb3.l.png /dados/ufes/20171122/1511378421.497504.bb3.r.png
7757721.002192 -363569.298078 0.000000 0.045876 0.009762 0.670134 1511378421.559975 /dados/ufes/20171122/1511378421.559975.bb3.l.png /dados/ufes/20171122/1511378421.559975.bb3.r.png
7757721.006242 -363569.288004 0.000000 0.045672 0.009607 0.670738 1511378421.622440 /dados/ufes/20171122/1511378421.622440.bb3.l.png /dados/ufes/20171122/1511378421.622440.bb3.r.png
7757721.005365 -363569.290314 0.000000 0.045965 0.009649 0.669967 1511378421.684952 /dados/ufes/20171122/1511378421.684952.bb3.l.png /dados/ufes/20171122/1511378421.684952.bb3.r.png
7757721.040300 -363569.271101 0.000000 0.045671 0.009419 0.669881 1511378421.747457 /dados/ufes/20171122/1511378421.747457.bb3.l.png /dados/ufes/20171122/1511378421.747457.bb3.r.png
7757721.048649 -363569.269966 0.000000 0.045264 0.009262 0.672125 1511378421.809987 /dados/ufes/20171122/1511378421.809987.bb3.l.png /dados/ufes/20171122/1511378421.809987.bb3.r.png
7757721.046482 -363569.257905 0.000000 0.045158 0.009086 0.669712 1511378421.872433 /dados/ufes/20171122/1511378421.872433.bb3.l.png /dados/ufes/20171122/1511378421.872433.bb3.r.png
7757721.057631 -363569.277123 0.000000 0.044874 0.008937 0.669177 1511378421.934962 /dados/ufes/20171122/1511378421.934962.bb3.l.png /dados/ufes/20171122/1511378421.934962.bb3.r.png
7757721.067791 -363569.259052 0.000000 0.044861 0.008827 0.668987 1511378421.997467 /dados/ufes/20171122/1511378421.997467.bb3.l.png /dados/ufes/20171122/1511378421.997467.bb3.r.png
7757721.073175 -363569.262850 0.000000 0.044870 0.008619 0.669299 1511378422.059967 /dados/ufes/20171122/1511378422.059967.bb3.l.png /dados/ufes/20171122/1511378422.059967.bb3.r.png
7757721.085812 -363569.249738 0.000000 0.044993 0.008757 0.670359 1511378422.122469 /dados/ufes/20171122/1511378422.122469.bb3.l.png /dados/ufes/20171122/1511378422.122469.bb3.r.png
7757721.052741 -363569.204117 0.000000 0.045295 0.008621 0.671808 1511378422.184948 /dados/ufes/20171122/1511378422.184948.bb3.l.png /dados/ufes/20171122/1511378422.184948.bb3.r.png
7757721.058055 -363569.200667 0.000000 0.046079 0.008334 0.673232 1511378422.247470 /dados/ufes/20171122/1511378422.247470.bb3.l.png /dados/ufes/20171122/1511378422.247470.bb3.r.png
7757721.069615 -363569.205638 0.000000 0.046613 0.008356 0.673515 1511378422.309971 /dados/ufes/20171122/1511378422.309971.bb3.l.png /dados/ufes/20171122/1511378422.309971.bb3.r.png
7757721.076614 -363569.189355 0.000000 0.047140 0.008445 0.674317 1511378422.372481 /dados/ufes/20171122/1511378422.372481.bb3.l.png /dados/ufes/20171122/1511378422.372481.bb3.r.png
7757721.098036 -363569.173959 0.000000 0.047802 0.009020 0.674354 1511378422.434977 /dados/ufes/20171122/1511378422.434977.bb3.l.png /dados/ufes/20171122/1511378422.434977.bb3.r.png
7757721.122824 -363569.164179 0.000000 0.048261 0.009402 0.675957 1511378422.497454 /dados/ufes/20171122/1511378422.497454.bb3.l.png /dados/ufes/20171122/1511378422.497454.bb3.r.png
7757721.177069 -363569.146613 0.000000 0.048592 0.009325 0.673244 1511378422.559980 /dados/ufes/20171122/1511378422.559980.bb3.l.png /dados/ufes/20171122/1511378422.559980.bb3.r.png
7757721.201476 -363569.115043 0.000000 0.048607 0.009416 0.672843 1511378422.622482 /dados/ufes/20171122/1511378422.622482.bb3.l.png /dados/ufes/20171122/1511378422.622482.bb3.r.png
7757721.232755 -363569.080594 0.000000 0.048461 0.009555 0.671024 1511378422.684987 /dados/ufes/20171122/1511378422.684987.bb3.l.png /dados/ufes/20171122/1511378422.684987.bb3.r.png
7757721.295003 -363569.036252 0.000000 0.048487 0.009101 0.668778 1511378422.747484 /dados/ufes/20171122/1511378422.747484.bb3.l.png /dados/ufes/20171122/1511378422.747484.bb3.r.png
7757721.342281 -363569.018844 0.000000 0.048550 0.008122 0.672248 1511378422.809996 /dados/ufes/20171122/1511378422.809996.bb3.l.png /dados/ufes/20171122/1511378422.809996.bb3.r.png
7757721.372785 -363568.969704 0.000000 0.048843 0.007576 0.672747 1511378422.872487 /dados/ufes/20171122/1511378422.872487.bb3.l.png /dados/ufes/20171122/1511378422.872487.bb3.r.png
7757721.400079 -363568.939871 0.000000 0.050068 0.006640 0.675176 1511378422.934991 /dados/ufes/20171122/1511378422.934991.bb3.l.png /dados/ufes/20171122/1511378422.934991.bb3.r.png
7757721.444130 -363568.918370 0.000000 0.050419 0.006484 0.675300 1511378422.997522 /dados/ufes/20171122/1511378422.997522.bb3.l.png /dados/ufes/20171122/1511378422.997522.bb3.r.png
7757721.500834 -363568.885202 0.000000 0.050766 0.006618 0.674520 1511378423.059979 /dados/ufes/20171122/1511378423.059979.bb3.l.png /dados/ufes/20171122/1511378423.059979.bb3.r.png
7757721.529066 -363568.804841 0.000000 0.051255 0.005934 0.673881 1511378423.122446 /dados/ufes/20171122/1511378423.122446.bb3.l.png /dados/ufes/20171122/1511378423.122446.bb3.r.png
7757721.583150 -363568.794714 0.000000 0.050950 0.005477 0.675265 1511378423.184953 /dados/ufes/20171122/1511378423.184953.bb3.l.png /dados/ufes/20171122/1511378423.184953.bb3.r.png
7757721.651908 -363568.740252 0.000000 0.050174 0.004510 0.673527 1511378423.247502 /dados/ufes/20171122/1511378423.247502.bb3.l.png /dados/ufes/20171122/1511378423.247502.bb3.r.png
7757721.700942 -363568.686541 0.000000 0.048736 0.003681 0.673019 1511378423.310024 /dados/ufes/20171122/1511378423.310024.bb3.l.png /dados/ufes/20171122/1511378423.310024.bb3.r.png
7757721.792325 -363568.641284 0.000000 0.047085 0.002285 0.674642 1511378423.372508 /dados/ufes/20171122/1511378423.372508.bb3.l.png /dados/ufes/20171122/1511378423.372508.bb3.r.png
7757721.838692 -363568.570589 0.000000 0.046325 0.001586 0.672976 1511378423.435006 /dados/ufes/20171122/1511378423.435006.bb3.l.png /dados/ufes/20171122/1511378423.435006.bb3.r.png
7757721.913995 -363568.528829 0.000000 0.046048 0.001183 0.675158 1511378423.497548 /dados/ufes/20171122/1511378423.497548.bb3.l.png /dados/ufes/20171122/1511378423.497548.bb3.r.png
7757722.001350 -363568.465596 0.000000 0.045932 0.000761 0.674073 1511378423.559996 /dados/ufes/20171122/1511378423.559996.bb3.l.png /dados/ufes/20171122/1511378423.559996.bb3.r.png
7757722.089980 -363568.391471 0.000000 0.047779 0.000891 0.676611 1511378423.622468 /dados/ufes/20171122/1511378423.622468.bb3.l.png /dados/ufes/20171122/1511378423.622468.bb3.r.png
7757722.160191 -363568.324273 0.000000 0.048664 0.000615 0.673253 1511378423.684991 /dados/ufes/20171122/1511378423.684991.bb3.l.png /dados/ufes/20171122/1511378423.684991.bb3.r.png
7757722.274613 -363568.266433 0.000000 0.051381 0.001188 0.674852 1511378423.747502 /dados/ufes/20171122/1511378423.747502.bb3.l.png /dados/ufes/20171122/1511378423.747502.bb3.r.png
7757722.374332 -363568.197508 0.000000 0.052096 0.001484 0.675190 1511378423.810034 /dados/ufes/20171122/1511378423.810034.bb3.l.png /dados/ufes/20171122/1511378423.810034.bb3.r.png
7757722.474835 -363568.121572 0.000000 0.053844 0.001574 0.673425 1511378423.872502 /dados/ufes/20171122/1511378423.872502.bb3.l.png /dados/ufes/20171122/1511378423.872502.bb3.r.png
7757722.580818 -363568.058803 0.000000 0.054358 0.001428 0.674100 1511378423.935030 /dados/ufes/20171122/1511378423.935030.bb3.l.png /dados/ufes/20171122/1511378423.935030.bb3.r.png
7757722.676327 -363567.978202 0.000000 0.054550 0.000308 0.675911 1511378423.997526 /dados/ufes/20171122/1511378423.997526.bb3.l.png /dados/ufes/20171122/1511378423.997526.bb3.r.png
7757722.756773 -363567.906585 0.000000 0.053627 -0.000301 0.679678 1511378424.059989 /dados/ufes/20171122/1511378424.059989.bb3.l.png /dados/ufes/20171122/1511378424.059989.bb3.r.png
7757722.856174 -363567.812597 0.000000 0.052084 -0.001972 0.679842 1511378424.122484 /dados/ufes/20171122/1511378424.122484.bb3.l.png /dados/ufes/20171122/1511378424.122484.bb3.r.png
7757722.972622 -363567.726658 0.000000 0.052772 -0.002999 0.677485 1511378424.185012 /dados/ufes/20171122/1511378424.185012.bb3.l.png /dados/ufes/20171122/1511378424.185012.bb3.r.png
7757723.112865 -363567.623242 0.000000 0.053007 -0.003990 0.675173 1511378424.247516 /dados/ufes/20171122/1511378424.247516.bb3.l.png /dados/ufes/20171122/1511378424.247516.bb3.r.png
7757723.232626 -363567.522024 0.000000 0.052815 -0.004731 0.678900 1511378424.310014 /dados/ufes/20171122/1511378424.310014.bb3.l.png /dados/ufes/20171122/1511378424.310014.bb3.r.png
7757723.366118 -363567.441771 0.000000 0.054265 -0.005427 0.674213 1511378424.372491 /dados/ufes/20171122/1511378424.372491.bb3.l.png /dados/ufes/20171122/1511378424.372491.bb3.r.png
7757723.472568 -363567.336069 0.000000 0.054376 -0.005325 0.675010 1511378424.435017 /dados/ufes/20171122/1511378424.435017.bb3.l.png /dados/ufes/20171122/1511378424.435017.bb3.r.png
7757723.589688 -363567.270873 0.000000 0.054448 -0.005858 0.672718 1511378424.497521 /dados/ufes/20171122/1511378424.497521.bb3.l.png /dados/ufes/20171122/1511378424.497521.bb3.r.png
7757723.737199 -363567.151620 0.000000 0.055405 -0.005881 0.673518 1511378424.559997 /dados/ufes/20171122/1511378424.559997.bb3.l.png /dados/ufes/20171122/1511378424.559997.bb3.r.png
7757723.826032 -363567.063580 0.000000 0.056842 -0.007311 0.673363 1511378424.622527 /dados/ufes/20171122/1511378424.622527.bb3.l.png /dados/ufes/20171122/1511378424.622527.bb3.r.png
7757723.999745 -363566.926832 0.000000 0.057728 -0.007958 0.672993 1511378424.685026 /dados/ufes/20171122/1511378424.685026.bb3.l.png /dados/ufes/20171122/1511378424.685026.bb3.r.png
7757724.078607 -363566.852849 0.000000 0.057779 -0.008159 0.675168 1511378424.747525 /dados/ufes/20171122/1511378424.747525.bb3.l.png /dados/ufes/20171122/1511378424.747525.bb3.r.png
7757724.228007 -363566.756701 0.000000 0.056438 -0.008485 0.675238 1511378424.810055 /dados/ufes/20171122/1511378424.810055.bb3.l.png /dados/ufes/20171122/1511378424.810055.bb3.r.png
7757724.350495 -363566.652989 0.000000 0.057103 -0.010549 0.673820 1511378424.872507 /dados/ufes/20171122/1511378424.872507.bb3.l.png /dados/ufes/20171122/1511378424.872507.bb3.r.png
7757724.476480 -363566.546936 0.000000 0.057876 -0.010711 0.671776 1511378424.935034 /dados/ufes/20171122/1511378424.935034.bb3.l.png /dados/ufes/20171122/1511378424.935034.bb3.r.png
7757724.583408 -363566.461063 0.000000 0.057778 -0.012300 0.674190 1511378424.997587 /dados/ufes/20171122/1511378424.997587.bb3.l.png /dados/ufes/20171122/1511378424.997587.bb3.r.png
7757724.737109 -363566.332160 0.000000 0.057668 -0.012660 0.674767 1511378425.060015 /dados/ufes/20171122/1511378425.060015.bb3.l.png /dados/ufes/20171122/1511378425.060015.bb3.r.png
7757724.910776 -363566.178035 0.000000 0.058827 -0.011886 0.674663 1511378425.122538 /dados/ufes/20171122/1511378425.122538.bb3.l.png /dados/ufes/20171122/1511378425.122538.bb3.r.png
7757724.995994 -363566.065368 0.000000 0.059060 -0.011375 0.674676 1511378425.185055 /dados/ufes/20171122/1511378425.185055.bb3.l.png /dados/ufes/20171122/1511378425.185055.bb3.r.png
7757725.135924 -363565.977216 0.000000 0.059739 -0.010963 0.674289 1511378425.247524 /dados/ufes/20171122/1511378425.247524.bb3.l.png /dados/ufes/20171122/1511378425.247524.bb3.r.png
7757725.315021 -363565.839665 0.000000 0.059134 -0.010604 0.674630 1511378425.310077 /dados/ufes/20171122/1511378425.310077.bb3.l.png /dados/ufes/20171122/1511378425.310077.bb3.r.png
7757725.471297 -363565.717206 0.000000 0.058043 -0.009863 0.672760 1511378425.372569 /dados/ufes/20171122/1511378425.372569.bb3.l.png /dados/ufes/20171122/1511378425.372569.bb3.r.png
7757725.592224 -363565.615246 0.000000 0.059523 -0.010361 0.673411 1511378425.435084 /dados/ufes/20171122/1511378425.435084.bb3.l.png /dados/ufes/20171122/1511378425.435084.bb3.r.png
7757725.776145 -363565.463335 0.000000 0.060994 -0.010938 0.671303 1511378425.497594 /dados/ufes/20171122/1511378425.497594.bb3.l.png /dados/ufes/20171122/1511378425.497594.bb3.r.png
7757725.948699 -363565.354719 0.000000 0.061448 -0.011256 0.671359 1511378425.560063 /dados/ufes/20171122/1511378425.560063.bb3.l.png /dados/ufes/20171122/1511378425.560063.bb3.r.png
7757726.169680 -363565.211729 0.000000 0.064576 -0.009282 0.674447 1511378425.622550 /dados/ufes/20171122/1511378425.622550.bb3.l.png /dados/ufes/20171122/1511378425.622550.bb3.r.png
7757726.328688 -363565.074396 0.000000 0.065628 -0.007809 0.673452 1511378425.685028 /dados/ufes/20171122/1511378425.685028.bb3.l.png /dados/ufes/20171122/1511378425.685028.bb3.r.png
7757726.537412 -363564.889970 0.000000 0.066348 -0.007396 0.674777 1511378425.747560 /dados/ufes/20171122/1511378425.747560.bb3.l.png /dados/ufes/20171122/1511378425.747560.bb3.r.png
7757726.728361 -363564.747073 0.000000 0.067768 -0.005732 0.672814 1511378425.810079 /dados/ufes/20171122/1511378425.810079.bb3.l.png /dados/ufes/20171122/1511378425.810079.bb3.r.png
7757726.951335 -363564.554284 0.000000 0.070750 -0.004466 0.673394 1511378425.872531 /dados/ufes/20171122/1511378425.872531.bb3.l.png /dados/ufes/20171122/1511378425.872531.bb3.r.png
7757727.138034 -363564.420984 0.000000 0.071231 -0.004818 0.672998 1511378425.935051 /dados/ufes/20171122/1511378425.935051.bb3.l.png /dados/ufes/20171122/1511378425.935051.bb3.r.png
7757727.332489 -363564.271250 0.000000 0.070005 -0.006340 0.674524 1511378425.997592 /dados/ufes/20171122/1511378425.997592.bb3.l.png /dados/ufes/20171122/1511378425.997592.bb3.r.png
7757727.477602 -363564.167707 0.000000 0.070615 -0.006848 0.677782 1511378426.060058 /dados/ufes/20171122/1511378426.060058.bb3.l.png /dados/ufes/20171122/1511378426.060058.bb3.r.png
7757727.637798 -363564.023713 0.000000 0.067955 -0.009006 0.673808 1511378426.122561 /dados/ufes/20171122/1511378426.122561.bb3.l.png /dados/ufes/20171122/1511378426.122561.bb3.r.png
7757727.813131 -363563.892546 0.000000 0.067268 -0.010848 0.670801 1511378426.185065 /dados/ufes/20171122/1511378426.185065.bb3.l.png /dados/ufes/20171122/1511378426.185065.bb3.r.png
7757727.986513 -363563.758131 0.000000 0.068315 -0.012929 0.673422 1511378426.247522 /dados/ufes/20171122/1511378426.247522.bb3.l.png /dados/ufes/20171122/1511378426.247522.bb3.r.png
7757728.177167 -363563.612302 0.000000 0.068092 -0.014602 0.673091 1511378426.310034 /dados/ufes/20171122/1511378426.310034.bb3.l.png /dados/ufes/20171122/1511378426.310034.bb3.r.png
7757728.349829 -363563.465303 0.000000 0.066861 -0.017674 0.673093 1511378426.372519 /dados/ufes/20171122/1511378426.372519.bb3.l.png /dados/ufes/20171122/1511378426.372519.bb3.r.png
7757728.535144 -363563.305184 0.000000 0.066454 -0.020197 0.673809 1511378426.435040 /dados/ufes/20171122/1511378426.435040.bb3.l.png /dados/ufes/20171122/1511378426.435040.bb3.r.png
7757728.694903 -363563.168339 0.000000 0.066622 -0.021291 0.670716 1511378426.497588 /dados/ufes/20171122/1511378426.497588.bb3.l.png /dados/ufes/20171122/1511378426.497588.bb3.r.png
7757728.883260 -363563.012163 0.000000 0.067331 -0.021742 0.670709 1511378426.560069 /dados/ufes/20171122/1511378426.560069.bb3.l.png /dados/ufes/20171122/1511378426.560069.bb3.r.png
7757729.001065 -363562.944180 0.000000 0.068357 -0.022215 0.675402 1511378426.622575 /dados/ufes/20171122/1511378426.622575.bb3.l.png /dados/ufes/20171122/1511378426.622575.bb3.r.png
7757729.246272 -363562.746403 0.000000 0.068291 -0.022172 0.675237 1511378426.685073 /dados/ufes/20171122/1511378426.685073.bb3.l.png /dados/ufes/20171122/1511378426.685073.bb3.r.png
7757729.445421 -363562.588704 0.000000 0.069353 -0.022407 0.674611 1511378426.747574 /dados/ufes/20171122/1511378426.747574.bb3.l.png /dados/ufes/20171122/1511378426.747574.bb3.r.png
7757729.620856 -363562.447895 0.000000 0.072176 -0.022485 0.674325 1511378426.810166 /dados/ufes/20171122/1511378426.810166.bb3.l.png /dados/ufes/20171122/1511378426.810166.bb3.r.png
7757729.840930 -363562.251939 0.000000 0.069859 -0.020777 0.673864 1511378426.872584 /dados/ufes/20171122/1511378426.872584.bb3.l.png /dados/ufes/20171122/1511378426.872584.bb3.r.png
7757729.993742 -363562.138209 0.000000 0.069685 -0.020155 0.676291 1511378426.935076 /dados/ufes/20171122/1511378426.935076.bb3.l.png /dados/ufes/20171122/1511378426.935076.bb3.r.png
7757730.202573 -363561.969650 0.000000 0.069393 -0.019156 0.674368 1511378426.997585 /dados/ufes/20171122/1511378426.997585.bb3.l.png /dados/ufes/20171122/1511378426.997585.bb3.r.png
7757730.417264 -363561.828168 0.000000 0.067235 -0.017935 0.673909 1511378427.060097 /dados/ufes/20171122/1511378427.060097.bb3.l.png /dados/ufes/20171122/1511378427.060097.bb3.r.png
7757730.608517 -363561.700843 0.000000 0.063081 -0.019085 0.672045 1511378427.122582 /dados/ufes/20171122/1511378427.122582.bb3.l.png /dados/ufes/20171122/1511378427.122582.bb3.r.png
7757730.794914 -363561.539972 0.000000 0.061959 -0.019252 0.674490 1511378427.185071 /dados/ufes/20171122/1511378427.185071.bb3.l.png /dados/ufes/20171122/1511378427.185071.bb3.r.png
7757731.012258 -363561.357768 0.000000 0.060796 -0.018419 0.673679 1511378427.247621 /dados/ufes/20171122/1511378427.247621.bb3.l.png /dados/ufes/20171122/1511378427.247621.bb3.r.png
