x y z rx ry rz timestamp left_image right_image
7757731.716230 -363560.911622 0.000000 0.047141 0.000995 0.683397 1482939002.929972 /dados/ufes/20161228/1482939002.929972.bb3.l.png /dados/ufes/20161228/1482939002.929972.bb3.r.png
7757731.798488 -363560.843718 0.000000 0.048880 -0.000781 0.685632 1482939002.992506 /dados/ufes/20161228/1482939002.992506.bb3.l.png /dados/ufes/20161228/1482939002.992506.bb3.r.png
7757731.932199 -363560.755610 0.000000 0.050422 -0.001328 0.687414 1482939003.059461 /dados/ufes/20161228/1482939003.059461.bb3.l.png /dados/ufes/20161228/1482939003.059461.bb3.r.png
7757732.039280 -363560.643689 0.000000 0.050910 -0.002182 0.691197 1482939003.121843 /dados/ufes/20161228/1482939003.121843.bb3.l.png /dados/ufes/20161228/1482939003.121843.bb3.r.png
7757732.130625 -363560.550772 0.000000 0.053528 -0.003083 0.691557 1482939003.180521 /dados/ufes/20161228/1482939003.180521.bb3.l.png /dados/ufes/20161228/1482939003.180521.bb3.r.png
7757732.277004 -363560.482556 0.000000 0.054556 -0.001715 0.695631 1482939003.242484 /dados/ufes/20161228/1482939003.242484.bb3.l.png /dados/ufes/20161228/1482939003.242484.bb3.r.png
7757732.424317 -363560.353556 0.000000 0.054946 -0.001425 0.698343 1482939003.304949 /dados/ufes/20161228/1482939003.304949.bb3.l.png /dados/ufes/20161228/1482939003.304949.bb3.r.png
7757732.521683 -363560.246056 0.000000 0.054495 -0.000733 0.698587 1482939003.367433 /dados/ufes/20161228/1482939003.367433.bb3.l.png /dados/ufes/20161228/1482939003.367433.bb3.r.png
7757732.646752 -363560.148393 0.000000 0.054364 -0.000226 0.698273 1482939003.430039 /dados/ufes/20161228/1482939003.430039.bb3.l.png /dados/ufes/20161228/1482939003.430039.bb3.r.png
7757732.795974 -363560.024865 0.000000 0.054535 0.000577 0.701063 1482939003.494741 /dados/ufes/20161228/1482939003.494741.bb3.l.png /dados/ufes/20161228/1482939003.494741.bb3.r.png
7757732.957523 -363559.900724 0.000000 0.054551 0.000156 0.702977 1482939003.556777 /dados/ufes/20161228/1482939003.556777.bb3.l.png /dados/ufes/20161228/1482939003.556777.bb3.r.png
7757733.103911 -363559.781269 0.000000 0.054614 0.000224 0.699564 1482939003.617446 /dados/ufes/20161228/1482939003.617446.bb3.l.png /dados/ufes/20161228/1482939003.617446.bb3.r.png
7757733.228342 -363559.693371 0.000000 0.053404 -0.000110 0.702315 1482939003.680008 /dados/ufes/20161228/1482939003.680008.bb3.l.png /dados/ufes/20161228/1482939003.680008.bb3.r.png
7757733.368619 -363559.553295 0.000000 0.051892 -0.001312 0.698207 1482939003.742974 /dados/ufes/20161228/1482939003.742974.bb3.l.png /dados/ufes/20161228/1482939003.742974.bb3.r.png
7757733.531070 -363559.422980 0.000000 0.050622 -0.001394 0.698570 1482939003.804953 /dados/ufes/20161228/1482939003.804953.bb3.l.png /dados/ufes/20161228/1482939003.804953.bb3.r.png
7757733.683295 -363559.297392 0.000000 0.048794 -0.002012 0.700241 1482939003.867543 /dados/ufes/20161228/1482939003.867543.bb3.l.png /dados/ufes/20161228/1482939003.867543.bb3.r.png
7757733.800819 -363559.185418 0.000000 0.047802 -0.003209 0.700736 1482939003.932737 /dados/ufes/20161228/1482939003.932737.bb3.l.png /dados/ufes/20161228/1482939003.932737.bb3.r.png
7757733.966608 -363559.063008 0.000000 0.048571 -0.002848 0.697664 1482939003.993639 /dados/ufes/20161228/1482939003.993639.bb3.l.png /dados/ufes/20161228/1482939003.993639.bb3.r.png
7757734.139264 -363558.901061 0.000000 0.050040 -0.002556 0.696284 1482939004.054944 /dados/ufes/20161228/1482939004.054944.bb3.l.png /dados/ufes/20161228/1482939004.054944.bb3.r.png
7757734.322176 -363558.760686 0.000000 0.050927 -0.002455 0.696785 1482939004.117454 /dados/ufes/20161228/1482939004.117454.bb3.l.png /dados/ufes/20161228/1482939004.117454.bb3.r.png
7757734.435289 -363558.654481 0.000000 0.050259 -0.002701 0.696846 1482939004.179957 /dados/ufes/20161228/1482939004.179957.bb3.l.png /dados/ufes/20161228/1482939004.179957.bb3.r.png
7757734.576654 -363558.558610 0.000000 0.052597 -0.001077 0.695224 1482939004.242499 /dados/ufes/20161228/1482939004.242499.bb3.l.png /dados/ufes/20161228/1482939004.242499.bb3.r.png
7757734.754729 -363558.418286 0.000000 0.054671 -0.002134 0.694066 1482939004.304999 /dados/ufes/20161228/1482939004.304999.bb3.l.png /dados/ufes/20161228/1482939004.304999.bb3.r.png
7757734.971580 -363558.247232 0.000000 0.056540 -0.003844 0.692539 1482939004.367514 /dados/ufes/20161228/1482939004.367514.bb3.l.png /dados/ufes/20161228/1482939004.367514.bb3.r.png
7757735.176646 -363558.094495 0.000000 0.057527 -0.004618 0.692022 1482939004.432820 /dados/ufes/20161228/1482939004.432820.bb3.l.png /dados/ufes/20161228/1482939004.432820.bb3.r.png
7757735.412081 -363557.870777 0.000000 0.061526 -0.009850 0.685052 1482939004.492805 /dados/ufes/20161228/1482939004.492805.bb3.l.png /dados/ufes/20161228/1482939004.492805.bb3.r.png
7757735.568582 -363557.759319 0.000000 0.061856 -0.011239 0.684286 1482939004.555044 /dados/ufes/20161228/1482939004.555044.bb3.l.png /dados/ufes/20161228/1482939004.555044.bb3.r.png
7757735.763096 -363557.603650 0.000000 0.061114 -0.011199 0.684102 1482939004.617516 /dados/ufes/20161228/1482939004.617516.bb3.l.png /dados/ufes/20161228/1482939004.617516.bb3.r.png
7757735.959651 -363557.453953 0.000000 0.060314 -0.011044 0.682818 1482939004.679962 /dados/ufes/20161228/1482939004.679962.bb3.l.png /dados/ufes/20161228/1482939004.679962.bb3.r.png
7757736.096533 -363557.367820 0.000000 0.057964 -0.012336 0.683385 1482939004.742556 /dados/ufes/20161228/1482939004.742556.bb3.l.png /dados/ufes/20161228/1482939004.742556.bb3.r.png
7757736.335022 -363557.178480 0.000000 0.057305 -0.014148 0.680353 1482939004.804967 /dados/ufes/20161228/1482939004.804967.bb3.l.png /dados/ufes/20161228/1482939004.804967.bb3.r.png
7757736.580567 -363556.970919 0.000000 0.055951 -0.014639 0.677182 1482939004.867511 /dados/ufes/20161228/1482939004.867511.bb3.l.png /dados/ufes/20161228/1482939004.867511.bb3.r.png
7757736.820438 -363556.773028 0.000000 0.054532 -0.017495 0.674729 1482939004.929997 /dados/ufes/20161228/1482939004.929997.bb3.l.png /dados/ufes/20161228/1482939004.929997.bb3.r.png
7757737.009488 -363556.652773 0.000000 0.058889 -0.018149 0.674945 1482939004.992581 /dados/ufes/20161228/1482939004.992581.bb3.l.png /dados/ufes/20161228/1482939004.992581.bb3.r.png
7757737.183227 -363556.495428 0.000000 0.058271 -0.018065 0.675968 1482939005.056859 /dados/ufes/20161228/1482939005.056859.bb3.l.png /dados/ufes/20161228/1482939005.056859.bb3.r.png
7757737.380993 -363556.328954 0.000000 0.055807 -0.014262 0.674151 1482939005.117477 /dados/ufes/20161228/1482939005.117477.bb3.l.png /dados/ufes/20161228/1482939005.117477.bb3.r.png
7757737.576683 -363556.161661 0.000000 0.055719 -0.011921 0.673282 1482939005.180014 /dados/ufes/20161228/1482939005.180014.bb3.l.png /dados/ufes/20161228/1482939005.180014.bb3.r.png
7757737.810113 -363555.997812 0.000000 0.055666 -0.010725 0.670880 1482939005.246008 /dados/ufes/20161228/1482939005.246008.bb3.l.png /dados/ufes/20161228/1482939005.246008.bb3.r.png
7757737.989533 -363555.871171 0.000000 0.054174 -0.010233 0.670310 1482939005.306615 /dados/ufes/20161228/1482939005.306615.bb3.l.png /dados/ufes/20161228/1482939005.306615.bb3.r.png
7757738.243172 -363555.654005 0.000000 0.054315 -0.010903 0.666176 1482939005.368698 /dados/ufes/20161228/1482939005.368698.bb3.l.png /dados/ufes/20161228/1482939005.368698.bb3.r.png
7757738.441888 -363555.497743 0.000000 0.054950 -0.013675 0.665010 1482939005.429973 /dados/ufes/20161228/1482939005.429973.bb3.l.png /dados/ufes/20161228/1482939005.429973.bb3.r.png
7757738.645133 -363555.370773 0.000000 0.054133 -0.017578 0.665661 1482939005.492585 /dados/ufes/20161228/1482939005.492585.bb3.l.png /dados/ufes/20161228/1482939005.492585.bb3.r.png
7757738.905918 -363555.167906 0.000000 0.054329 -0.018849 0.664386 1482939005.555043 /dados/ufes/20161228/1482939005.555043.bb3.l.png /dados/ufes/20161228/1482939005.555043.bb3.r.png
7757739.150935 -363554.989430 0.000000 0.055689 -0.021847 0.664032 1482939005.618472 /dados/ufes/20161228/1482939005.618472.bb3.l.png /dados/ufes/20161228/1482939005.618472.bb3.r.png
7757739.392812 -363554.785713 0.000000 0.055304 -0.024162 0.663064 1482939005.679975 /dados/ufes/20161228/1482939005.679975.bb3.l.png /dados/ufes/20161228/1482939005.679975.bb3.r.png
7757739.641023 -363554.589955 0.000000 0.049475 -0.027429 0.661043 1482939005.742516 /dados/ufes/20161228/1482939005.742516.bb3.l.png /dados/ufes/20161228/1482939005.742516.bb3.r.png
7757739.914512 -363554.369513 0.000000 0.049475 -0.027429 0.661340 1482939005.805214 /dados/ufes/20161228/1482939005.805214.bb3.l.png /dados/ufes/20161228/1482939005.805214.bb3.r.png
7757740.137016 -363554.204295 0.000000 0.048009 -0.025159 0.660844 1482939005.867596 /dados/ufes/20161228/1482939005.867596.bb3.l.png /dados/ufes/20161228/1482939005.867596.bb3.r.png
7757740.338976 -363554.048390 0.000000 0.047416 -0.022058 0.660196 1482939005.930030 /dados/ufes/20161228/1482939005.930030.bb3.l.png /dados/ufes/20161228/1482939005.930030.bb3.r.png
7757740.511816 -363553.904615 0.000000 0.047192 -0.019774 0.661842 1482939005.992522 /dados/ufes/20161228/1482939005.992522.bb3.l.png /dados/ufes/20161228/1482939005.992522.bb3.r.png
7757740.718717 -363553.728429 0.000000 0.048565 -0.018920 0.662779 1482939006.055003 /dados/ufes/20161228/1482939006.055003.bb3.l.png /dados/ufes/20161228/1482939006.055003.bb3.r.png
7757741.071839 -363553.466135 0.000000 0.050958 -0.016759 0.663869 1482939006.117487 /dados/ufes/20161228/1482939006.117487.bb3.l.png /dados/ufes/20161228/1482939006.117487.bb3.r.png
7757741.401214 -363553.235050 0.000000 0.051874 -0.017494 0.667139 1482939006.180031 /dados/ufes/20161228/1482939006.180031.bb3.l.png /dados/ufes/20161228/1482939006.180031.bb3.r.png
7757741.653089 -363553.057931 0.000000 0.056930 -0.019555 0.665240 1482939006.242543 /dados/ufes/20161228/1482939006.242543.bb3.l.png /dados/ufes/20161228/1482939006.242543.bb3.r.png
7757741.936920 -363552.858203 0.000000 0.058386 -0.021670 0.667129 1482939006.305031 /dados/ufes/20161228/1482939006.305031.bb3.l.png /dados/ufes/20161228/1482939006.305031.bb3.r.png
7757742.249075 -363552.619961 0.000000 0.058781 -0.023781 0.670576 1482939006.367491 /dados/ufes/20161228/1482939006.367491.bb3.l.png /dados/ufes/20161228/1482939006.367491.bb3.r.png
7757742.493631 -363552.434233 0.000000 0.055519 -0.028377 0.671016 1482939006.430158 /dados/ufes/20161228/1482939006.430158.bb3.l.png /dados/ufes/20161228/1482939006.430158.bb3.r.png
7757742.677354 -363552.276572 0.000000 0.051467 -0.030297 0.672653 1482939006.492535 /dados/ufes/20161228/1482939006.492535.bb3.l.png /dados/ufes/20161228/1482939006.492535.bb3.r.png
7757742.926331 -363552.081414 0.000000 0.050087 -0.029730 0.674392 1482939006.555040 /dados/ufes/20161228/1482939006.555040.bb3.l.png /dados/ufes/20161228/1482939006.555040.bb3.r.png
7757743.238539 -363551.840696 0.000000 0.047814 -0.028446 0.676051 1482939006.617497 /dados/ufes/20161228/1482939006.617497.bb3.l.png /dados/ufes/20161228/1482939006.617497.bb3.r.png
7757743.455025 -363551.681172 0.000000 0.047006 -0.028239 0.675823 1482939006.680041 /dados/ufes/20161228/1482939006.680041.bb3.l.png /dados/ufes/20161228/1482939006.680041.bb3.r.png
7757743.777050 -363551.423184 0.000000 0.050295 -0.027062 0.677210 1482939006.744379 /dados/ufes/20161228/1482939006.744379.bb3.l.png /dados/ufes/20161228/1482939006.744379.bb3.r.png
7757744.005726 -363551.216029 0.000000 0.051285 -0.026452 0.677244 1482939006.805039 /dados/ufes/20161228/1482939006.805039.bb3.l.png /dados/ufes/20161228/1482939006.805039.bb3.r.png
7757744.336520 -363550.962133 0.000000 0.050692 -0.024495 0.676478 1482939006.867539 /dados/ufes/20161228/1482939006.867539.bb3.l.png /dados/ufes/20161228/1482939006.867539.bb3.r.png
7757744.654370 -363550.721021 0.000000 0.050926 -0.024382 0.676002 1482939006.930121 /dados/ufes/20161228/1482939006.930121.bb3.l.png /dados/ufes/20161228/1482939006.930121.bb3.r.png
7757744.900003 -363550.517436 0.000000 0.048861 -0.026995 0.678169 1482939006.992541 /dados/ufes/20161228/1482939006.992541.bb3.l.png /dados/ufes/20161228/1482939006.992541.bb3.r.png
7757745.235449 -363550.259800 0.000000 0.049281 -0.027736 0.678448 1482939007.055061 /dados/ufes/20161228/1482939007.055061.bb3.l.png /dados/ufes/20161228/1482939007.055061.bb3.r.png
7757745.510421 -363550.046827 0.000000 0.050261 -0.028948 0.677692 1482939007.120859 /dados/ufes/20161228/1482939007.120859.bb3.l.png /dados/ufes/20161228/1482939007.120859.bb3.r.png
7757745.788688 -363549.835755 0.000000 0.049742 -0.031027 0.676395 1482939007.182554 /dados/ufes/20161228/1482939007.182554.bb3.l.png /dados/ufes/20161228/1482939007.182554.bb3.r.png
7757746.039515 -363549.615158 0.000000 0.051084 -0.032773 0.676680 1482939007.243792 /dados/ufes/20161228/1482939007.243792.bb3.l.png /dados/ufes/20161228/1482939007.243792.bb3.r.png
7757746.321113 -363549.381836 0.000000 0.052212 -0.033227 0.677805 1482939007.306354 /dados/ufes/20161228/1482939007.306354.bb3.l.png /dados/ufes/20161228/1482939007.306354.bb3.r.png
7757746.597512 -363549.177896 0.000000 0.052672 -0.032416 0.679426 1482939007.367576 /dados/ufes/20161228/1482939007.367576.bb3.l.png /dados/ufes/20161228/1482939007.367576.bb3.r.png
7757746.922229 -363548.914849 0.000000 0.055461 -0.033328 0.679310 1482939007.430078 /dados/ufes/20161228/1482939007.430078.bb3.l.png /dados/ufes/20161228/1482939007.430078.bb3.r.png
7757747.245466 -363548.672154 0.000000 0.056585 -0.032123 0.679040 1482939007.492771 /dados/ufes/20161228/1482939007.492771.bb3.l.png /dados/ufes/20161228/1482939007.492771.bb3.r.png
7757747.467885 -363548.486572 0.000000 0.057975 -0.032173 0.679988 1482939007.555126 /dados/ufes/20161228/1482939007.555126.bb3.l.png /dados/ufes/20161228/1482939007.555126.bb3.r.png
7757747.815189 -363548.214524 0.000000 0.061922 -0.030155 0.682582 1482939007.620054 /dados/ufes/20161228/1482939007.620054.bb3.l.png /dados/ufes/20161228/1482939007.620054.bb3.r.png
7757748.145458 -363547.954361 0.000000 0.062256 -0.029413 0.679928 1482939007.682730 /dados/ufes/20161228/1482939007.682730.bb3.l.png /dados/ufes/20161228/1482939007.682730.bb3.r.png
7757748.414067 -363547.761775 0.000000 0.063896 -0.028259 0.679326 1482939007.742666 /dados/ufes/20161228/1482939007.742666.bb3.l.png /dados/ufes/20161228/1482939007.742666.bb3.r.png
7757748.731607 -363547.496316 0.000000 0.063666 -0.029406 0.681056 1482939007.806155 /dados/ufes/20161228/1482939007.806155.bb3.l.png /dados/ufes/20161228/1482939007.806155.bb3.r.png
7757749.096091 -363547.199430 0.000000 0.064085 -0.029644 0.681035 1482939007.867567 /dados/ufes/20161228/1482939007.867567.bb3.l.png /dados/ufes/20161228/1482939007.867567.bb3.r.png
7757749.415753 -363546.971298 0.000000 0.064363 -0.033748 0.680695 1482939007.930138 /dados/ufes/20161228/1482939007.930138.bb3.l.png /dados/ufes/20161228/1482939007.930138.bb3.r.png
7757749.670109 -363546.761583 0.000000 0.065327 -0.037104 0.681091 1482939007.992576 /dados/ufes/20161228/1482939007.992576.bb3.l.png /dados/ufes/20161228/1482939007.992576.bb3.r.png
7757749.968217 -363546.511886 0.000000 0.064274 -0.037904 0.684906 1482939008.055065 /dados/ufes/20161228/1482939008.055065.bb3.l.png /dados/ufes/20161228/1482939008.055065.bb3.r.png
7757750.303150 -363546.258365 0.000000 0.061896 -0.039162 0.683773 1482939008.117546 /dados/ufes/20161228/1482939008.117546.bb3.l.png /dados/ufes/20161228/1482939008.117546.bb3.r.png
7757750.672250 -363545.979637 0.000000 0.060295 -0.038445 0.684635 1482939008.180026 /dados/ufes/20161228/1482939008.180026.bb3.l.png /dados/ufes/20161228/1482939008.180026.bb3.r.png
7757751.004488 -363545.710685 0.000000 0.059379 -0.036435 0.682435 1482939008.242589 /dados/ufes/20161228/1482939008.242589.bb3.l.png /dados/ufes/20161228/1482939008.242589.bb3.r.png
7757751.318112 -363545.445642 0.000000 0.056838 -0.035167 0.684523 1482939008.305089 /dados/ufes/20161228/1482939008.305089.bb3.l.png /dados/ufes/20161228/1482939008.305089.bb3.r.png
7757751.646634 -363545.188600 0.000000 0.057012 -0.033520 0.684144 1482939008.367535 /dados/ufes/20161228/1482939008.367535.bb3.l.png /dados/ufes/20161228/1482939008.367535.bb3.r.png
7757751.925024 -363544.963127 0.000000 0.057304 -0.031268 0.685307 1482939008.430120 /dados/ufes/20161228/1482939008.430120.bb3.l.png /dados/ufes/20161228/1482939008.430120.bb3.r.png
7757752.311095 -363544.655546 0.000000 0.055339 -0.031739 0.682477 1482939008.492600 /dados/ufes/20161228/1482939008.492600.bb3.l.png /dados/ufes/20161228/1482939008.492600.bb3.r.png
7757752.627963 -363544.400895 0.000000 0.055051 -0.033457 0.680910 1482939008.555071 /dados/ufes/20161228/1482939008.555071.bb3.l.png /dados/ufes/20161228/1482939008.555071.bb3.r.png
7757752.910504 -363544.182970 0.000000 0.055094 -0.034142 0.681939 1482939008.617579 /dados/ufes/20161228/1482939008.617579.bb3.l.png /dados/ufes/20161228/1482939008.617579.bb3.r.png
7757753.174444 -363543.957580 0.000000 0.052111 -0.041246 0.682541 1482939008.680080 /dados/ufes/20161228/1482939008.680080.bb3.l.png /dados/ufes/20161228/1482939008.680080.bb3.r.png
7757753.561660 -363543.649014 0.000000 0.051169 -0.042557 0.684878 1482939008.742604 /dados/ufes/20161228/1482939008.742604.bb3.l.png /dados/ufes/20161228/1482939008.742604.bb3.r.png
7757753.895798 -363543.376055 0.000000 0.051169 -0.042557 0.684507 1482939008.805078 /dados/ufes/20161228/1482939008.805078.bb3.l.png /dados/ufes/20161228/1482939008.805078.bb3.r.png
7757754.270315 -363543.077814 0.000000 0.053323 -0.044138 0.682522 1482939008.867584 /dados/ufes/20161228/1482939008.867584.bb3.l.png /dados/ufes/20161228/1482939008.867584.bb3.r.png
7757754.561922 -363542.848765 0.000000 0.052559 -0.043605 0.682976 1482939008.930091 /dados/ufes/20161228/1482939008.930091.bb3.l.png /dados/ufes/20161228/1482939008.930091.bb3.r.png
7757754.930806 -363542.584918 0.000000 0.051687 -0.038945 0.680244 1482939008.992585 /dados/ufes/20161228/1482939008.992585.bb3.l.png /dados/ufes/20161228/1482939008.992585.bb3.r.png
7757755.326630 -363542.285937 0.000000 0.050307 -0.036250 0.680493 1482939009.055085 /dados/ufes/20161228/1482939009.055085.bb3.l.png /dados/ufes/20161228/1482939009.055085.bb3.r.png
7757755.609901 -363542.054356 0.000000 0.049066 -0.034009 0.680965 1482939009.117608 /dados/ufes/20161228/1482939009.117608.bb3.l.png /dados/ufes/20161228/1482939009.117608.bb3.r.png
7757755.941092 -363541.765067 0.000000 0.046500 -0.030817 0.680011 1482939009.180094 /dados/ufes/20161228/1482939009.180094.bb3.l.png /dados/ufes/20161228/1482939009.180094.bb3.r.png
7757756.345746 -363541.454774 0.000000 0.046262 -0.028641 0.677741 1482939009.242596 /dados/ufes/20161228/1482939009.242596.bb3.l.png /dados/ufes/20161228/1482939009.242596.bb3.r.png
7757756.748875 -363541.140537 0.000000 0.045570 -0.031565 0.679546 1482939009.305048 /dados/ufes/20161228/1482939009.305048.bb3.l.png /dados/ufes/20161228/1482939009.305048.bb3.r.png
7757757.056193 -363540.891762 0.000000 0.045504 -0.033413 0.678530 1482939009.367557 /dados/ufes/20161228/1482939009.367557.bb3.l.png /dados/ufes/20161228/1482939009.367557.bb3.r.png
