x y z rx ry rz timestamp left_image right_image
7757794.579388 -363522.015402 0.000000 -0.008787 -0.052753 0.086964 1472823546.564930 /dados/ufes/20160902/1472823546.564930.bb8.l.png /dados/ufes/20160902/1472823546.564930.bb8.r.png
7757795.357577 -363521.945668 0.000000 -0.009014 -0.053627 0.070552 1472823546.651506 /dados/ufes/20160902/1472823546.651506.bb8.l.png /dados/ufes/20160902/1472823546.651506.bb8.r.png
7757796.124422 -363521.913270 0.000000 -0.012536 -0.053247 0.055288 1472823546.744626 /dados/ufes/20160902/1472823546.744626.bb8.l.png /dados/ufes/20160902/1472823546.744626.bb8.r.png
7757796.938616 -363521.850707 0.000000 -0.017286 -0.052836 0.039848 1472823546.833803 /dados/ufes/20160902/1472823546.833803.bb8.l.png /dados/ufes/20160902/1472823546.833803.bb8.r.png
7757797.744027 -363521.815005 0.000000 -0.017775 -0.051744 0.024589 1472823546.918448 /dados/ufes/20160902/1472823546.918448.bb8.l.png /dados/ufes/20160902/1472823546.918448.bb8.r.png
7757798.438696 -363521.790193 0.000000 -0.018128 -0.049963 0.010856 1472823547.004666 /dados/ufes/20160902/1472823547.004666.bb8.l.png /dados/ufes/20160902/1472823547.004666.bb8.r.png
7757799.157623 -363521.797398 0.000000 -0.019056 -0.049026 -0.002387 1472823547.087671 /dados/ufes/20160902/1472823547.087671.bb8.l.png /dados/ufes/20160902/1472823547.087671.bb8.r.png
7757799.935118 -363521.809513 0.000000 -0.022443 -0.050051 -0.016741 1472823547.173780 /dados/ufes/20160902/1472823547.173780.bb8.l.png /dados/ufes/20160902/1472823547.173780.bb8.r.png
7757800.756557 -363521.824898 0.000000 -0.026104 -0.052797 -0.039309 1472823547.259811 /dados/ufes/20160902/1472823547.259811.bb8.l.png /dados/ufes/20160902/1472823547.259811.bb8.r.png
7757801.530285 -363521.873740 0.000000 -0.031280 -0.057254 -0.051863 1472823547.347762 /dados/ufes/20160902/1472823547.347762.bb8.l.png /dados/ufes/20160902/1472823547.347762.bb8.r.png
7757802.276366 -363521.926099 0.000000 -0.032491 -0.058731 -0.070179 1472823547.435408 /dados/ufes/20160902/1472823547.435408.bb8.l.png /dados/ufes/20160902/1472823547.435408.bb8.r.png
7757803.025590 -363521.991219 0.000000 -0.034769 -0.059734 -0.085960 1472823547.519338 /dados/ufes/20160902/1472823547.519338.bb8.l.png /dados/ufes/20160902/1472823547.519338.bb8.r.png
7757803.785996 -363522.053650 0.000000 -0.040208 -0.057922 -0.102671 1472823547.606398 /dados/ufes/20160902/1472823547.606398.bb8.l.png /dados/ufes/20160902/1472823547.606398.bb8.r.png
7757804.707422 -363522.152974 0.000000 -0.038582 -0.058998 -0.127856 1472823547.700671 /dados/ufes/20160902/1472823547.700671.bb8.l.png /dados/ufes/20160902/1472823547.700671.bb8.r.png
7757805.462623 -363522.260201 0.000000 -0.036491 -0.062199 -0.145089 1472823547.791896 /dados/ufes/20160902/1472823547.791896.bb8.l.png /dados/ufes/20160902/1472823547.791896.bb8.r.png
7757806.238594 -363522.367467 0.000000 -0.038562 -0.070764 -0.160483 1472823547.883345 /dados/ufes/20160902/1472823547.883345.bb8.l.png /dados/ufes/20160902/1472823547.883345.bb8.r.png
7757806.990959 -363522.496303 0.000000 -0.037638 -0.073056 -0.176554 1472823547.967808 /dados/ufes/20160902/1472823547.967808.bb8.l.png /dados/ufes/20160902/1472823547.967808.bb8.r.png
7757808.009761 -363522.668608 0.000000 -0.039674 -0.075159 -0.201837 1472823548.067292 /dados/ufes/20160902/1472823548.067292.bb8.l.png /dados/ufes/20160902/1472823548.067292.bb8.r.png
7757808.904469 -363522.881167 0.000000 -0.044987 -0.075830 -0.222138 1472823548.155914 /dados/ufes/20160902/1472823548.155914.bb8.l.png /dados/ufes/20160902/1472823548.155914.bb8.r.png
7757809.570982 -363523.024404 0.000000 -0.046500 -0.078273 -0.236207 1472823548.240438 /dados/ufes/20160902/1472823548.240438.bb8.l.png /dados/ufes/20160902/1472823548.240438.bb8.r.png
7757810.392984 -363523.228630 0.000000 -0.050324 -0.079640 -0.259933 1472823548.330430 /dados/ufes/20160902/1472823548.330430.bb8.l.png /dados/ufes/20160902/1472823548.330430.bb8.r.png
7757811.145307 -363523.434490 0.000000 -0.054018 -0.079101 -0.276915 1472823548.415971 /dados/ufes/20160902/1472823548.415971.bb8.l.png /dados/ufes/20160902/1472823548.415971.bb8.r.png
7757811.821945 -363523.648405 0.000000 -0.057839 -0.075517 -0.293429 1472823548.501319 /dados/ufes/20160902/1472823548.501319.bb8.l.png /dados/ufes/20160902/1472823548.501319.bb8.r.png
7757812.580570 -363523.864407 0.000000 -0.056916 -0.072315 -0.309873 1472823548.585691 /dados/ufes/20160902/1472823548.585691.bb8.l.png /dados/ufes/20160902/1472823548.585691.bb8.r.png
7757813.358510 -363524.126708 0.000000 -0.056824 -0.073336 -0.334817 1472823548.669423 /dados/ufes/20160902/1472823548.669423.bb8.l.png /dados/ufes/20160902/1472823548.669423.bb8.r.png
7757814.131351 -363524.398585 0.000000 -0.059974 -0.077089 -0.353410 1472823548.758718 /dados/ufes/20160902/1472823548.758718.bb8.l.png /dados/ufes/20160902/1472823548.758718.bb8.r.png
7757814.905991 -363524.689900 0.000000 -0.059904 -0.085891 -0.370282 1472823548.842412 /dados/ufes/20160902/1472823548.842412.bb8.l.png /dados/ufes/20160902/1472823548.842412.bb8.r.png
7757815.608741 -363524.965560 0.000000 -0.057770 -0.092251 -0.386267 1472823548.925204 /dados/ufes/20160902/1472823548.925204.bb8.l.png /dados/ufes/20160902/1472823548.925204.bb8.r.png
7757816.336463 -363525.264339 0.000000 -0.062299 -0.092697 -0.401544 1472823549.007969 /dados/ufes/20160902/1472823549.007969.bb8.l.png /dados/ufes/20160902/1472823549.007969.bb8.r.png
7757817.096293 -363525.588318 0.000000 -0.067219 -0.089802 -0.420618 1472823549.090976 /dados/ufes/20160902/1472823549.090976.bb8.l.png /dados/ufes/20160902/1472823549.090976.bb8.r.png
7757817.707054 -363525.874210 0.000000 -0.068786 -0.087004 -0.437573 1472823549.173634 /dados/ufes/20160902/1472823549.173634.bb8.l.png /dados/ufes/20160902/1472823549.173634.bb8.r.png
7757818.443131 -363526.221005 0.000000 -0.070149 -0.089828 -0.451643 1472823549.257766 /dados/ufes/20160902/1472823549.257766.bb8.l.png /dados/ufes/20160902/1472823549.257766.bb8.r.png
7757819.168788 -363526.582750 0.000000 -0.068200 -0.096642 -0.469481 1472823549.344735 /dados/ufes/20160902/1472823549.344735.bb8.l.png /dados/ufes/20160902/1472823549.344735.bb8.r.png
7757819.919606 -363526.977295 0.000000 -0.067051 -0.104976 -0.485628 1472823549.431040 /dados/ufes/20160902/1472823549.431040.bb8.l.png /dados/ufes/20160902/1472823549.431040.bb8.r.png
7757820.745776 -363527.416959 0.000000 -0.068318 -0.113014 -0.506661 1472823549.518992 /dados/ufes/20160902/1472823549.518992.bb8.l.png /dados/ufes/20160902/1472823549.518992.bb8.r.png
7757821.407651 -363527.794723 0.000000 -0.064967 -0.120149 -0.519441 1472823549.606726 /dados/ufes/20160902/1472823549.606726.bb8.l.png /dados/ufes/20160902/1472823549.606726.bb8.r.png
7757822.212643 -363528.250794 0.000000 -0.061213 -0.117291 -0.534843 1472823549.699882 /dados/ufes/20160902/1472823549.699882.bb8.l.png /dados/ufes/20160902/1472823549.699882.bb8.r.png
7757822.932063 -363528.693210 0.000000 -0.057473 -0.108648 -0.548618 1472823549.790316 /dados/ufes/20160902/1472823549.790316.bb8.l.png /dados/ufes/20160902/1472823549.790316.bb8.r.png
7757823.623287 -363529.114973 0.000000 -0.053730 -0.102138 -0.565431 1472823549.877216 /dados/ufes/20160902/1472823549.877216.bb8.l.png /dados/ufes/20160902/1472823549.877216.bb8.r.png
7757824.290877 -363529.536580 0.000000 -0.052232 -0.099842 -0.576911 1472823549.960948 /dados/ufes/20160902/1472823549.960948.bb8.l.png /dados/ufes/20160902/1472823549.960948.bb8.r.png
7757825.025941 -363530.051345 0.000000 -0.049061 -0.101337 -0.590251 1472823550.045722 /dados/ufes/20160902/1472823550.045722.bb8.l.png /dados/ufes/20160902/1472823550.045722.bb8.r.png
7757825.575343 -363530.425653 0.000000 -0.046054 -0.107596 -0.600899 1472823550.135506 /dados/ufes/20160902/1472823550.135506.bb8.l.png /dados/ufes/20160902/1472823550.135506.bb8.r.png
7757826.305171 -363530.959069 0.000000 -0.046270 -0.109586 -0.616984 1472823550.227455 /dados/ufes/20160902/1472823550.227455.bb8.l.png /dados/ufes/20160902/1472823550.227455.bb8.r.png
7757827.043134 -363531.505738 0.000000 -0.042354 -0.112026 -0.627998 1472823550.317244 /dados/ufes/20160902/1472823550.317244.bb8.l.png /dados/ufes/20160902/1472823550.317244.bb8.r.png
7757827.719491 -363532.012005 0.000000 -0.041275 -0.114265 -0.640124 1472823550.401539 /dados/ufes/20160902/1472823550.401539.bb8.l.png /dados/ufes/20160902/1472823550.401539.bb8.r.png
7757828.335409 -363532.500001 0.000000 -0.046131 -0.118509 -0.648092 1472823550.486227 /dados/ufes/20160902/1472823550.486227.bb8.l.png /dados/ufes/20160902/1472823550.486227.bb8.r.png
7757829.121803 -363533.099563 0.000000 -0.041967 -0.121636 -0.664739 1472823550.573530 /dados/ufes/20160902/1472823550.573530.bb8.l.png /dados/ufes/20160902/1472823550.573530.bb8.r.png
7757829.747542 -363533.592840 0.000000 -0.038350 -0.121620 -0.669549 1472823550.658152 /dados/ufes/20160902/1472823550.658152.bb8.l.png /dados/ufes/20160902/1472823550.658152.bb8.r.png
7757830.354182 -363534.076375 0.000000 -0.039684 -0.120611 -0.679022 1472823550.745445 /dados/ufes/20160902/1472823550.745445.bb8.l.png /dados/ufes/20160902/1472823550.745445.bb8.r.png
7757830.984669 -363534.598491 0.000000 -0.038094 -0.117997 -0.685641 1472823550.829587 /dados/ufes/20160902/1472823550.829587.bb8.l.png /dados/ufes/20160902/1472823550.829587.bb8.r.png
7757831.709442 -363535.218382 0.000000 -0.037160 -0.116762 -0.693293 1472823550.917155 /dados/ufes/20160902/1472823550.917155.bb8.l.png /dados/ufes/20160902/1472823550.917155.bb8.r.png
7757832.299258 -363535.729365 0.000000 -0.035816 -0.116276 -0.695691 1472823551.003208 /dados/ufes/20160902/1472823551.003208.bb8.l.png /dados/ufes/20160902/1472823551.003208.bb8.r.png
7757832.963514 -363536.317322 0.000000 -0.036481 -0.116529 -0.697223 1472823551.093893 /dados/ufes/20160902/1472823551.093893.bb8.l.png /dados/ufes/20160902/1472823551.093893.bb8.r.png
7757833.532210 -363536.802155 0.000000 -0.037613 -0.119029 -0.702554 1472823551.181873 /dados/ufes/20160902/1472823551.181873.bb8.l.png /dados/ufes/20160902/1472823551.181873.bb8.r.png
7757834.322474 -363537.481094 0.000000 -0.039741 -0.119486 -0.708858 1472823551.274106 /dados/ufes/20160902/1472823551.274106.bb8.l.png /dados/ufes/20160902/1472823551.274106.bb8.r.png
7757834.980438 -363538.062557 0.000000 -0.039494 -0.119195 -0.711128 1472823551.356805 /dados/ufes/20160902/1472823551.356805.bb8.l.png /dados/ufes/20160902/1472823551.356805.bb8.r.png
7757835.606860 -363538.633432 0.000000 -0.040363 -0.116676 -0.712848 1472823551.446287 /dados/ufes/20160902/1472823551.446287.bb8.l.png /dados/ufes/20160902/1472823551.446287.bb8.r.png
7757836.262226 -363539.200321 0.000000 -0.042315 -0.114884 -0.715312 1472823551.530309 /dados/ufes/20160902/1472823551.530309.bb8.l.png /dados/ufes/20160902/1472823551.530309.bb8.r.png
7757836.852097 -363539.745204 0.000000 -0.039742 -0.113883 -0.713476 1472823551.620942 /dados/ufes/20160902/1472823551.620942.bb8.l.png /dados/ufes/20160902/1472823551.620942.bb8.r.png
7757837.560823 -363540.370720 0.000000 -0.040035 -0.113685 -0.714278 1472823551.710275 /dados/ufes/20160902/1472823551.710275.bb8.l.png /dados/ufes/20160902/1472823551.710275.bb8.r.png
7757838.251167 -363540.938658 0.000000 -0.040060 -0.114214 -0.714222 1472823551.801098 /dados/ufes/20160902/1472823551.801098.bb8.l.png /dados/ufes/20160902/1472823551.801098.bb8.r.png
7757838.981116 -363541.598722 0.000000 -0.040553 -0.115805 -0.714552 1472823551.886266 /dados/ufes/20160902/1472823551.886266.bb8.l.png /dados/ufes/20160902/1472823551.886266.bb8.r.png
7757839.555777 -363542.136570 0.000000 -0.044648 -0.116980 -0.711050 1472823551.972403 /dados/ufes/20160902/1472823551.972403.bb8.l.png /dados/ufes/20160902/1472823551.972403.bb8.r.png
7757840.216196 -363542.716068 0.000000 -0.045226 -0.118398 -0.712590 1472823552.059545 /dados/ufes/20160902/1472823552.059545.bb8.l.png /dados/ufes/20160902/1472823552.059545.bb8.r.png
7757841.014272 -363543.393157 0.000000 -0.047690 -0.118323 -0.712226 1472823552.147119 /dados/ufes/20160902/1472823552.147119.bb8.l.png /dados/ufes/20160902/1472823552.147119.bb8.r.png
7757841.684590 -363543.980522 0.000000 -0.049896 -0.115378 -0.713199 1472823552.234312 /dados/ufes/20160902/1472823552.234312.bb8.l.png /dados/ufes/20160902/1472823552.234312.bb8.r.png
7757842.407219 -363544.628377 0.000000 -0.052104 -0.110740 -0.709480 1472823552.320772 /dados/ufes/20160902/1472823552.320772.bb8.l.png /dados/ufes/20160902/1472823552.320772.bb8.r.png
7757843.307407 -363545.398875 0.000000 -0.053792 -0.107964 -0.704425 1472823552.409983 /dados/ufes/20160902/1472823552.409983.bb8.l.png /dados/ufes/20160902/1472823552.409983.bb8.r.png
7757843.856042 -363545.877811 0.000000 -0.055479 -0.106134 -0.703820 1472823552.493928 /dados/ufes/20160902/1472823552.493928.bb8.l.png /dados/ufes/20160902/1472823552.493928.bb8.r.png
7757844.628862 -363546.557448 0.000000 -0.057304 -0.105019 -0.701934 1472823552.576827 /dados/ufes/20160902/1472823552.576827.bb8.l.png /dados/ufes/20160902/1472823552.576827.bb8.r.png
7757845.348057 -363547.171269 0.000000 -0.061404 -0.103153 -0.699607 1472823552.662143 /dados/ufes/20160902/1472823552.662143.bb8.l.png /dados/ufes/20160902/1472823552.662143.bb8.r.png
7757846.011198 -363547.753174 0.000000 -0.069652 -0.102899 -0.701327 1472823552.749514 /dados/ufes/20160902/1472823552.749514.bb8.l.png /dados/ufes/20160902/1472823552.749514.bb8.r.png
7757846.802307 -363548.431101 0.000000 -0.073697 -0.100521 -0.703339 1472823552.839234 /dados/ufes/20160902/1472823552.839234.bb8.l.png /dados/ufes/20160902/1472823552.839234.bb8.r.png
7757847.448746 -363548.999925 0.000000 -0.075537 -0.101750 -0.702326 1472823552.935537 /dados/ufes/20160902/1472823552.935537.bb8.l.png /dados/ufes/20160902/1472823552.935537.bb8.r.png
7757848.115412 -363549.594053 0.000000 -0.076643 -0.105512 -0.705425 1472823553.025987 /dados/ufes/20160902/1472823553.025987.bb8.l.png /dados/ufes/20160902/1472823553.025987.bb8.r.png
7757848.861205 -363550.233203 0.000000 -0.073939 -0.105746 -0.704713 1472823553.111252 /dados/ufes/20160902/1472823553.111252.bb8.l.png /dados/ufes/20160902/1472823553.111252.bb8.r.png
7757849.572471 -363550.831068 0.000000 -0.065615 -0.101432 -0.703798 1472823553.198176 /dados/ufes/20160902/1472823553.198176.bb8.l.png /dados/ufes/20160902/1472823553.198176.bb8.r.png
7757850.398832 -363551.553538 0.000000 -0.060737 -0.101421 -0.707305 1472823553.288307 /dados/ufes/20160902/1472823553.288307.bb8.l.png /dados/ufes/20160902/1472823553.288307.bb8.r.png
7757851.188076 -363552.215301 0.000000 -0.056027 -0.101317 -0.706737 1472823553.384729 /dados/ufes/20160902/1472823553.384729.bb8.l.png /dados/ufes/20160902/1472823553.384729.bb8.r.png
7757851.933718 -363552.886605 0.000000 -0.049860 -0.096029 -0.705650 1472823553.472045 /dados/ufes/20160902/1472823553.472045.bb8.l.png /dados/ufes/20160902/1472823553.472045.bb8.r.png
7757852.496484 -363553.393508 0.000000 -0.050709 -0.089545 -0.702352 1472823553.554938 /dados/ufes/20160902/1472823553.554938.bb8.l.png /dados/ufes/20160902/1472823553.554938.bb8.r.png
7757853.200489 -363554.011291 0.000000 -0.051771 -0.083360 -0.700667 1472823553.639478 /dados/ufes/20160902/1472823553.639478.bb8.l.png /dados/ufes/20160902/1472823553.639478.bb8.r.png
7757853.897283 -363554.599216 0.000000 -0.051743 -0.079243 -0.701502 1472823553.722266 /dados/ufes/20160902/1472823553.722266.bb8.l.png /dados/ufes/20160902/1472823553.722266.bb8.r.png
7757854.536194 -363555.119319 0.000000 -0.051426 -0.080933 -0.699339 1472823553.805890 /dados/ufes/20160902/1472823553.805890.bb8.l.png /dados/ufes/20160902/1472823553.805890.bb8.r.png
7757855.168942 -363555.708056 0.000000 -0.053493 -0.088113 -0.699461 1472823553.888881 /dados/ufes/20160902/1472823553.888881.bb8.l.png /dados/ufes/20160902/1472823553.888881.bb8.r.png
7757855.927095 -363556.355625 0.000000 -0.052953 -0.094103 -0.700854 1472823553.971338 /dados/ufes/20160902/1472823553.971338.bb8.l.png /dados/ufes/20160902/1472823553.971338.bb8.r.png
7757856.673732 -363556.981020 0.000000 -0.045925 -0.090992 -0.699854 1472823554.054536 /dados/ufes/20160902/1472823554.054536.bb8.l.png /dados/ufes/20160902/1472823554.054536.bb8.r.png
7757857.308185 -363557.535344 0.000000 -0.047000 -0.084422 -0.700895 1472823554.141388 /dados/ufes/20160902/1472823554.141388.bb8.l.png /dados/ufes/20160902/1472823554.141388.bb8.r.png
7757858.090714 -363558.217727 0.000000 -0.043574 -0.077894 -0.697799 1472823554.236306 /dados/ufes/20160902/1472823554.236306.bb8.l.png /dados/ufes/20160902/1472823554.236306.bb8.r.png
7757858.615419 -363558.688227 0.000000 -0.039606 -0.076997 -0.702383 1472823554.324983 /dados/ufes/20160902/1472823554.324983.bb8.l.png /dados/ufes/20160902/1472823554.324983.bb8.r.png
7757859.363717 -363559.325315 0.000000 -0.040135 -0.075929 -0.702652 1472823554.411797 /dados/ufes/20160902/1472823554.411797.bb8.l.png /dados/ufes/20160902/1472823554.411797.bb8.r.png
7757860.031788 -363559.919980 0.000000 -0.038192 -0.073658 -0.702389 1472823554.497976 /dados/ufes/20160902/1472823554.497976.bb8.l.png /dados/ufes/20160902/1472823554.497976.bb8.r.png
7757860.639078 -363560.470383 0.000000 -0.036499 -0.069481 -0.702693 1472823554.580800 /dados/ufes/20160902/1472823554.580800.bb8.l.png /dados/ufes/20160902/1472823554.580800.bb8.r.png
7757861.326483 -363561.076653 0.000000 -0.034760 -0.068343 -0.705828 1472823554.664312 /dados/ufes/20160902/1472823554.664312.bb8.l.png /dados/ufes/20160902/1472823554.664312.bb8.r.png
7757862.080181 -363561.759295 0.000000 -0.037064 -0.064568 -0.709762 1472823554.747069 /dados/ufes/20160902/1472823554.747069.bb8.l.png /dados/ufes/20160902/1472823554.747069.bb8.r.png
7757862.884475 -363562.501530 0.000000 -0.036995 -0.065308 -0.711734 1472823554.831810 /dados/ufes/20160902/1472823554.831810.bb8.l.png /dados/ufes/20160902/1472823554.831810.bb8.r.png
7757863.481134 -363563.031421 0.000000 -0.038197 -0.069503 -0.713673 1472823554.919170 /dados/ufes/20160902/1472823554.919170.bb8.l.png /dados/ufes/20160902/1472823554.919170.bb8.r.png
7757864.302612 -363563.756388 0.000000 -0.036759 -0.072972 -0.715403 1472823555.010120 /dados/ufes/20160902/1472823555.010120.bb8.l.png /dados/ufes/20160902/1472823555.010120.bb8.r.png
7757864.893484 -363564.294500 0.000000 -0.036942 -0.071714 -0.717754 1472823555.094318 /dados/ufes/20160902/1472823555.094318.bb8.l.png /dados/ufes/20160902/1472823555.094318.bb8.r.png
7757865.551287 -363564.942796 0.000000 -0.037884 -0.066978 -0.719279 1472823555.178527 /dados/ufes/20160902/1472823555.178527.bb8.l.png /dados/ufes/20160902/1472823555.178527.bb8.r.png
7757866.300650 -363565.604015 0.000000 -0.035532 -0.063814 -0.720163 1472823555.264816 /dados/ufes/20160902/1472823555.264816.bb8.l.png /dados/ufes/20160902/1472823555.264816.bb8.r.png
7757866.950325 -363566.201402 0.000000 -0.032323 -0.057474 -0.726680 1472823555.349664 /dados/ufes/20160902/1472823555.349664.bb8.l.png /dados/ufes/20160902/1472823555.349664.bb8.r.png
7757867.746811 -363566.896599 0.000000 -0.034460 -0.052140 -0.726550 1472823555.435019 /dados/ufes/20160902/1472823555.435019.bb8.l.png /dados/ufes/20160902/1472823555.435019.bb8.r.png
