x y z rx ry rz timestamp left_image right_image
7757733.885123 -363558.910465 0.000000 0.037792 -0.025799 0.670570 1472152652.841738 /dados/ufes/20160825-02/1472152652.841738.bb3.l.png /dados/ufes/20160825-02/1472152652.841738.bb3.r.png
7757734.077325 -363558.762202 0.000000 0.039534 -0.025372 0.670782 1472152652.902258 /dados/ufes/20160825-02/1472152652.902258.bb3.l.png /dados/ufes/20160825-02/1472152652.902258.bb3.r.png
7757734.233624 -363558.649669 0.000000 0.041112 -0.024278 0.672459 1472152652.962335 /dados/ufes/20160825-02/1472152652.962335.bb3.l.png /dados/ufes/20160825-02/1472152652.962335.bb3.r.png
7757734.381151 -363558.538813 0.000000 0.041651 -0.023444 0.673057 1472152653.022591 /dados/ufes/20160825-02/1472152653.022591.bb3.l.png /dados/ufes/20160825-02/1472152653.022591.bb3.r.png
7757734.622211 -363558.355125 0.000000 0.045220 -0.023153 0.671568 1472152653.083613 /dados/ufes/20160825-02/1472152653.083613.bb3.l.png /dados/ufes/20160825-02/1472152653.083613.bb3.r.png
7757734.804665 -363558.209978 0.000000 0.047079 -0.024397 0.671449 1472152653.144597 /dados/ufes/20160825-02/1472152653.144597.bb3.l.png /dados/ufes/20160825-02/1472152653.144597.bb3.r.png
7757735.001521 -363558.061311 0.000000 0.048399 -0.026257 0.669401 1472152653.204881 /dados/ufes/20160825-02/1472152653.204881.bb3.l.png /dados/ufes/20160825-02/1472152653.204881.bb3.r.png
7757735.166912 -363557.940688 0.000000 0.049006 -0.030651 0.669196 1472152653.265134 /dados/ufes/20160825-02/1472152653.265134.bb3.l.png /dados/ufes/20160825-02/1472152653.265134.bb3.r.png
7757735.374713 -363557.767863 0.000000 0.050926 -0.032121 0.670118 1472152653.325683 /dados/ufes/20160825-02/1472152653.325683.bb3.l.png /dados/ufes/20160825-02/1472152653.325683.bb3.r.png
7757735.574400 -363557.607816 0.000000 0.051361 -0.032646 0.669665 1472152653.386253 /dados/ufes/20160825-02/1472152653.386253.bb3.l.png /dados/ufes/20160825-02/1472152653.386253.bb3.r.png
7757735.777374 -363557.450908 0.000000 0.048975 -0.032304 0.669856 1472152653.446274 /dados/ufes/20160825-02/1472152653.446274.bb3.l.png /dados/ufes/20160825-02/1472152653.446274.bb3.r.png
7757735.967789 -363557.299412 0.000000 0.046427 -0.032567 0.668565 1472152653.506442 /dados/ufes/20160825-02/1472152653.506442.bb3.l.png /dados/ufes/20160825-02/1472152653.506442.bb3.r.png
7757736.129112 -363557.175608 0.000000 0.046548 -0.033493 0.671073 1472152653.566796 /dados/ufes/20160825-02/1472152653.566796.bb3.l.png /dados/ufes/20160825-02/1472152653.566796.bb3.r.png
7757736.333474 -363557.015373 0.000000 0.045474 -0.035172 0.670698 1472152653.627221 /dados/ufes/20160825-02/1472152653.627221.bb3.l.png /dados/ufes/20160825-02/1472152653.627221.bb3.r.png
7757736.537765 -363556.861273 0.000000 0.043793 -0.036830 0.671913 1472152653.688912 /dados/ufes/20160825-02/1472152653.688912.bb3.l.png /dados/ufes/20160825-02/1472152653.688912.bb3.r.png
7757736.746256 -363556.694316 0.000000 0.047997 -0.039848 0.672453 1472152653.758230 /dados/ufes/20160825-02/1472152653.758230.bb3.l.png /dados/ufes/20160825-02/1472152653.758230.bb3.r.png
7757736.952682 -363556.547975 0.000000 0.049088 -0.038155 0.673872 1472152653.818741 /dados/ufes/20160825-02/1472152653.818741.bb3.l.png /dados/ufes/20160825-02/1472152653.818741.bb3.r.png
7757737.144807 -363556.396653 0.000000 0.047351 -0.035362 0.674676 1472152653.879346 /dados/ufes/20160825-02/1472152653.879346.bb3.l.png /dados/ufes/20160825-02/1472152653.879346.bb3.r.png
7757737.347976 -363556.238232 0.000000 0.047004 -0.033974 0.673620 1472152653.939636 /dados/ufes/20160825-02/1472152653.939636.bb3.l.png /dados/ufes/20160825-02/1472152653.939636.bb3.r.png
7757737.548045 -363556.078617 0.000000 0.046544 -0.030373 0.672317 1472152653.999940 /dados/ufes/20160825-02/1472152653.999940.bb3.l.png /dados/ufes/20160825-02/1472152653.999940.bb3.r.png
7757737.808716 -363555.891220 0.000000 0.043845 -0.029677 0.671882 1472152654.060277 /dados/ufes/20160825-02/1472152654.060277.bb3.l.png /dados/ufes/20160825-02/1472152654.060277.bb3.r.png
7757738.005150 -363555.722979 0.000000 0.042698 -0.030368 0.668416 1472152654.121514 /dados/ufes/20160825-02/1472152654.121514.bb3.l.png /dados/ufes/20160825-02/1472152654.121514.bb3.r.png
7757738.237205 -363555.528408 0.000000 0.041676 -0.032326 0.666749 1472152654.184884 /dados/ufes/20160825-02/1472152654.184884.bb3.l.png /dados/ufes/20160825-02/1472152654.184884.bb3.r.png
7757738.456692 -363555.357812 0.000000 0.039703 -0.034597 0.665739 1472152654.250340 /dados/ufes/20160825-02/1472152654.250340.bb3.l.png /dados/ufes/20160825-02/1472152654.250340.bb3.r.png
7757738.591183 -363555.234281 0.000000 0.041091 -0.038040 0.665399 1472152654.315851 /dados/ufes/20160825-02/1472152654.315851.bb3.l.png /dados/ufes/20160825-02/1472152654.315851.bb3.r.png
7757738.866882 -363555.037683 0.000000 0.043397 -0.040204 0.666746 1472152654.378707 /dados/ufes/20160825-02/1472152654.378707.bb3.l.png /dados/ufes/20160825-02/1472152654.378707.bb3.r.png
7757739.075089 -363554.892005 0.000000 0.044027 -0.043542 0.666176 1472152654.439345 /dados/ufes/20160825-02/1472152654.439345.bb3.l.png /dados/ufes/20160825-02/1472152654.439345.bb3.r.png
7757739.335878 -363554.684668 0.000000 0.042176 -0.045162 0.664351 1472152654.500136 /dados/ufes/20160825-02/1472152654.500136.bb3.l.png /dados/ufes/20160825-02/1472152654.500136.bb3.r.png
7757739.514589 -363554.549070 0.000000 0.038684 -0.048263 0.665044 1472152654.561607 /dados/ufes/20160825-02/1472152654.561607.bb3.l.png /dados/ufes/20160825-02/1472152654.561607.bb3.r.png
7757739.740895 -363554.370000 0.000000 0.038450 -0.047055 0.664785 1472152654.630478 /dados/ufes/20160825-02/1472152654.630478.bb3.l.png /dados/ufes/20160825-02/1472152654.630478.bb3.r.png
7757739.981536 -363554.182611 0.000000 0.036875 -0.043378 0.664963 1472152654.698462 /dados/ufes/20160825-02/1472152654.698462.bb3.l.png /dados/ufes/20160825-02/1472152654.698462.bb3.r.png
7757740.309787 -363553.943464 0.000000 0.034823 -0.039287 0.663897 1472152654.762600 /dados/ufes/20160825-02/1472152654.762600.bb3.l.png /dados/ufes/20160825-02/1472152654.762600.bb3.r.png
7757740.550143 -363553.755551 0.000000 0.035640 -0.037294 0.663644 1472152654.829083 /dados/ufes/20160825-02/1472152654.829083.bb3.l.png /dados/ufes/20160825-02/1472152654.829083.bb3.r.png
7757740.752769 -363553.587725 0.000000 0.036174 -0.035558 0.663295 1472152654.889949 /dados/ufes/20160825-02/1472152654.889949.bb3.l.png /dados/ufes/20160825-02/1472152654.889949.bb3.r.png
7757740.953103 -363553.427754 0.000000 0.036473 -0.036247 0.664161 1472152654.950555 /dados/ufes/20160825-02/1472152654.950555.bb3.l.png /dados/ufes/20160825-02/1472152654.950555.bb3.r.png
7757741.163728 -363553.265575 0.000000 0.039894 -0.037788 0.663782 1472152655.011270 /dados/ufes/20160825-02/1472152655.011270.bb3.l.png /dados/ufes/20160825-02/1472152655.011270.bb3.r.png
7757741.479307 -363553.025137 0.000000 0.041739 -0.038120 0.663491 1472152655.073067 /dados/ufes/20160825-02/1472152655.073067.bb3.l.png /dados/ufes/20160825-02/1472152655.073067.bb3.r.png
7757741.715414 -363552.830710 0.000000 0.042296 -0.040677 0.664012 1472152655.134081 /dados/ufes/20160825-02/1472152655.134081.bb3.l.png /dados/ufes/20160825-02/1472152655.134081.bb3.r.png
7757742.062633 -363552.575173 0.000000 0.041129 -0.043661 0.663796 1472152655.201179 /dados/ufes/20160825-02/1472152655.201179.bb3.l.png /dados/ufes/20160825-02/1472152655.201179.bb3.r.png
7757742.291189 -363552.412288 0.000000 0.038421 -0.047966 0.664872 1472152655.272308 /dados/ufes/20160825-02/1472152655.272308.bb3.l.png /dados/ufes/20160825-02/1472152655.272308.bb3.r.png
7757742.613543 -363552.184208 0.000000 0.037703 -0.047526 0.663403 1472152655.334205 /dados/ufes/20160825-02/1472152655.334205.bb3.l.png /dados/ufes/20160825-02/1472152655.334205.bb3.r.png
7757742.876860 -363551.972616 0.000000 0.037050 -0.046199 0.664275 1472152655.400189 /dados/ufes/20160825-02/1472152655.400189.bb3.l.png /dados/ufes/20160825-02/1472152655.400189.bb3.r.png
7757743.014903 -363551.880429 0.000000 0.036960 -0.044714 0.663977 1472152655.463207 /dados/ufes/20160825-02/1472152655.463207.bb3.l.png /dados/ufes/20160825-02/1472152655.463207.bb3.r.png
7757743.243394 -363551.702292 0.000000 0.038565 -0.044450 0.664702 1472152655.530685 /dados/ufes/20160825-02/1472152655.530685.bb3.l.png /dados/ufes/20160825-02/1472152655.530685.bb3.r.png
7757743.477785 -363551.527585 0.000000 0.040347 -0.044294 0.664419 1472152655.597382 /dados/ufes/20160825-02/1472152655.597382.bb3.l.png /dados/ufes/20160825-02/1472152655.597382.bb3.r.png
7757743.622629 -363551.423897 0.000000 0.041707 -0.042734 0.666987 1472152655.658084 /dados/ufes/20160825-02/1472152655.658084.bb3.l.png /dados/ufes/20160825-02/1472152655.658084.bb3.r.png
7757743.835396 -363551.269113 0.000000 0.041307 -0.042081 0.668576 1472152655.719158 /dados/ufes/20160825-02/1472152655.719158.bb3.l.png /dados/ufes/20160825-02/1472152655.719158.bb3.r.png
7757744.104451 -363551.083225 0.000000 0.040477 -0.042673 0.667661 1472152655.782841 /dados/ufes/20160825-02/1472152655.782841.bb3.l.png /dados/ufes/20160825-02/1472152655.782841.bb3.r.png
7757744.432991 -363550.804636 0.000000 0.037677 -0.043697 0.666684 1472152655.846705 /dados/ufes/20160825-02/1472152655.846705.bb3.l.png /dados/ufes/20160825-02/1472152655.846705.bb3.r.png
7757744.748265 -363550.572415 0.000000 0.039974 -0.046747 0.668154 1472152655.908773 /dados/ufes/20160825-02/1472152655.908773.bb3.l.png /dados/ufes/20160825-02/1472152655.908773.bb3.r.png
7757745.117188 -363550.271205 0.000000 0.039501 -0.047535 0.669085 1472152655.971874 /dados/ufes/20160825-02/1472152655.971874.bb3.l.png /dados/ufes/20160825-02/1472152655.971874.bb3.r.png
7757745.486511 -363549.971819 0.000000 0.039102 -0.048748 0.670477 1472152656.034627 /dados/ufes/20160825-02/1472152656.034627.bb3.l.png /dados/ufes/20160825-02/1472152656.034627.bb3.r.png
7757745.854314 -363549.693176 0.000000 0.039704 -0.048953 0.668551 1472152656.096019 /dados/ufes/20160825-02/1472152656.096019.bb3.l.png /dados/ufes/20160825-02/1472152656.096019.bb3.r.png
7757746.156965 -363549.434206 0.000000 0.041901 -0.048907 0.669455 1472152656.156942 /dados/ufes/20160825-02/1472152656.156942.bb3.l.png /dados/ufes/20160825-02/1472152656.156942.bb3.r.png
7757746.368627 -363549.284921 0.000000 0.041842 -0.049816 0.668036 1472152656.217754 /dados/ufes/20160825-02/1472152656.217754.bb3.l.png /dados/ufes/20160825-02/1472152656.217754.bb3.r.png
7757746.648663 -363549.083435 0.000000 0.042033 -0.050054 0.669694 1472152656.279338 /dados/ufes/20160825-02/1472152656.279338.bb3.l.png /dados/ufes/20160825-02/1472152656.279338.bb3.r.png
7757746.982689 -363548.821066 0.000000 0.042803 -0.049948 0.667925 1472152656.342120 /dados/ufes/20160825-02/1472152656.342120.bb3.l.png /dados/ufes/20160825-02/1472152656.342120.bb3.r.png
7757747.216136 -363548.641331 0.000000 0.045287 -0.048741 0.668961 1472152656.402596 /dados/ufes/20160825-02/1472152656.402596.bb3.l.png /dados/ufes/20160825-02/1472152656.402596.bb3.r.png
7757747.586434 -363548.370767 0.000000 0.049075 -0.047890 0.667963 1472152656.468084 /dados/ufes/20160825-02/1472152656.468084.bb3.l.png /dados/ufes/20160825-02/1472152656.468084.bb3.r.png
7757747.904467 -363548.101203 0.000000 0.051081 -0.046207 0.669665 1472152656.533870 /dados/ufes/20160825-02/1472152656.533870.bb3.l.png /dados/ufes/20160825-02/1472152656.533870.bb3.r.png
7757748.213135 -363547.882606 0.000000 0.052231 -0.045795 0.671201 1472152656.598230 /dados/ufes/20160825-02/1472152656.598230.bb3.l.png /dados/ufes/20160825-02/1472152656.598230.bb3.r.png
7757748.503754 -363547.656992 0.000000 0.054288 -0.044763 0.668478 1472152656.661593 /dados/ufes/20160825-02/1472152656.661593.bb3.l.png /dados/ufes/20160825-02/1472152656.661593.bb3.r.png
7757748.724994 -363547.483268 0.000000 0.054703 -0.045021 0.669784 1472152656.725031 /dados/ufes/20160825-02/1472152656.725031.bb3.l.png /dados/ufes/20160825-02/1472152656.725031.bb3.r.png
7757749.035892 -363547.239117 0.000000 0.053999 -0.045779 0.670192 1472152656.789177 /dados/ufes/20160825-02/1472152656.789177.bb3.l.png /dados/ufes/20160825-02/1472152656.789177.bb3.r.png
7757749.251343 -363547.078519 0.000000 0.055247 -0.048882 0.669903 1472152656.853006 /dados/ufes/20160825-02/1472152656.853006.bb3.l.png /dados/ufes/20160825-02/1472152656.853006.bb3.r.png
7757749.600833 -363546.806858 0.000000 0.056188 -0.053080 0.671316 1472152656.916359 /dados/ufes/20160825-02/1472152656.916359.bb3.l.png /dados/ufes/20160825-02/1472152656.916359.bb3.r.png
7757749.967138 -363546.520981 0.000000 0.054370 -0.053705 0.671902 1472152656.982889 /dados/ufes/20160825-02/1472152656.982889.bb3.l.png /dados/ufes/20160825-02/1472152656.982889.bb3.r.png
7757750.244774 -363546.301890 0.000000 0.053222 -0.053840 0.672230 1472152657.043762 /dados/ufes/20160825-02/1472152657.043762.bb3.l.png /dados/ufes/20160825-02/1472152657.043762.bb3.r.png
7757750.516737 -363546.102783 0.000000 0.052513 -0.051602 0.672796 1472152657.104789 /dados/ufes/20160825-02/1472152657.104789.bb3.l.png /dados/ufes/20160825-02/1472152657.104789.bb3.r.png
7757750.743343 -363545.924440 0.000000 0.051359 -0.049225 0.672267 1472152657.165391 /dados/ufes/20160825-02/1472152657.165391.bb3.l.png /dados/ufes/20160825-02/1472152657.165391.bb3.r.png
7757750.919800 -363545.766904 0.000000 0.049638 -0.047645 0.670658 1472152657.226170 /dados/ufes/20160825-02/1472152657.226170.bb3.l.png /dados/ufes/20160825-02/1472152657.226170.bb3.r.png
7757751.164657 -363545.560089 0.000000 0.048872 -0.046417 0.674636 1472152657.286851 /dados/ufes/20160825-02/1472152657.286851.bb3.l.png /dados/ufes/20160825-02/1472152657.286851.bb3.r.png
7757751.388277 -363545.395916 0.000000 0.050313 -0.045796 0.673478 1472152657.347738 /dados/ufes/20160825-02/1472152657.347738.bb3.l.png /dados/ufes/20160825-02/1472152657.347738.bb3.r.png
7757751.563499 -363545.284606 0.000000 0.049428 -0.045437 0.674064 1472152657.408618 /dados/ufes/20160825-02/1472152657.408618.bb3.l.png /dados/ufes/20160825-02/1472152657.408618.bb3.r.png
7757751.775348 -363545.099662 0.000000 0.048132 -0.045399 0.672555 1472152657.469344 /dados/ufes/20160825-02/1472152657.469344.bb3.l.png /dados/ufes/20160825-02/1472152657.469344.bb3.r.png
7757752.077683 -363544.856287 0.000000 0.048032 -0.047336 0.672391 1472152657.533715 /dados/ufes/20160825-02/1472152657.533715.bb3.l.png /dados/ufes/20160825-02/1472152657.533715.bb3.r.png
7757752.425052 -363544.576364 0.000000 0.047031 -0.050962 0.671635 1472152657.598050 /dados/ufes/20160825-02/1472152657.598050.bb3.l.png /dados/ufes/20160825-02/1472152657.598050.bb3.r.png
7757752.751359 -363544.328334 0.000000 0.044099 -0.053806 0.671306 1472152657.663572 /dados/ufes/20160825-02/1472152657.663572.bb3.l.png /dados/ufes/20160825-02/1472152657.663572.bb3.r.png
7757753.136972 -363544.023525 0.000000 0.043655 -0.053468 0.667555 1472152657.726451 /dados/ufes/20160825-02/1472152657.726451.bb3.l.png /dados/ufes/20160825-02/1472152657.726451.bb3.r.png
7757753.421715 -363543.798940 0.000000 0.045325 -0.054028 0.669444 1472152657.789701 /dados/ufes/20160825-02/1472152657.789701.bb3.l.png /dados/ufes/20160825-02/1472152657.789701.bb3.r.png
7757753.839547 -363543.478604 0.000000 0.044666 -0.053734 0.670978 1472152657.853564 /dados/ufes/20160825-02/1472152657.853564.bb3.l.png /dados/ufes/20160825-02/1472152657.853564.bb3.r.png
7757754.084074 -363543.290029 0.000000 0.043922 -0.052405 0.669696 1472152657.914457 /dados/ufes/20160825-02/1472152657.914457.bb3.l.png /dados/ufes/20160825-02/1472152657.914457.bb3.r.png
7757754.433841 -363543.018732 0.000000 0.044246 -0.049625 0.669013 1472152657.975056 /dados/ufes/20160825-02/1472152657.975056.bb3.l.png /dados/ufes/20160825-02/1472152657.975056.bb3.r.png
7757754.662045 -363542.840751 0.000000 0.043381 -0.046596 0.668415 1472152658.036021 /dados/ufes/20160825-02/1472152658.036021.bb3.l.png /dados/ufes/20160825-02/1472152658.036021.bb3.r.png
7757755.033883 -363542.552634 0.000000 0.042159 -0.042755 0.670432 1472152658.097105 /dados/ufes/20160825-02/1472152658.097105.bb3.l.png /dados/ufes/20160825-02/1472152658.097105.bb3.r.png
7757755.177350 -363542.434698 0.000000 0.040408 -0.040776 0.669033 1472152658.161467 /dados/ufes/20160825-02/1472152658.161467.bb3.l.png /dados/ufes/20160825-02/1472152658.161467.bb3.r.png
7757755.422048 -363542.249632 0.000000 0.039736 -0.039619 0.667642 1472152658.224408 /dados/ufes/20160825-02/1472152658.224408.bb3.l.png /dados/ufes/20160825-02/1472152658.224408.bb3.r.png
7757755.747521 -363542.018248 0.000000 0.040329 -0.039595 0.666250 1472152658.287141 /dados/ufes/20160825-02/1472152658.287141.bb3.l.png /dados/ufes/20160825-02/1472152658.287141.bb3.r.png
7757756.059967 -363541.761074 0.000000 0.039613 -0.042389 0.667324 1472152658.349624 /dados/ufes/20160825-02/1472152658.349624.bb3.l.png /dados/ufes/20160825-02/1472152658.349624.bb3.r.png
7757756.366741 -363541.539392 0.000000 0.039418 -0.048368 0.666952 1472152658.412602 /dados/ufes/20160825-02/1472152658.412602.bb3.l.png /dados/ufes/20160825-02/1472152658.412602.bb3.r.png
7757756.679210 -363541.307271 0.000000 0.040446 -0.051461 0.665323 1472152658.474894 /dados/ufes/20160825-02/1472152658.474894.bb3.l.png /dados/ufes/20160825-02/1472152658.474894.bb3.r.png
7757757.019816 -363541.038569 0.000000 0.042961 -0.053330 0.664518 1472152658.546134 /dados/ufes/20160825-02/1472152658.546134.bb3.l.png /dados/ufes/20160825-02/1472152658.546134.bb3.r.png
7757757.233773 -363540.884715 0.000000 0.044578 -0.055454 0.662755 1472152658.609300 /dados/ufes/20160825-02/1472152658.609300.bb3.l.png /dados/ufes/20160825-02/1472152658.609300.bb3.r.png
7757757.463776 -363540.715031 0.000000 0.045313 -0.053204 0.666113 1472152658.671909 /dados/ufes/20160825-02/1472152658.671909.bb3.l.png /dados/ufes/20160825-02/1472152658.671909.bb3.r.png
7757757.753196 -363540.505386 0.000000 0.046725 -0.051294 0.665802 1472152658.738366 /dados/ufes/20160825-02/1472152658.738366.bb3.l.png /dados/ufes/20160825-02/1472152658.738366.bb3.r.png
7757758.065949 -363540.279709 0.000000 0.048731 -0.048207 0.662923 1472152658.801050 /dados/ufes/20160825-02/1472152658.801050.bb3.l.png /dados/ufes/20160825-02/1472152658.801050.bb3.r.png
7757758.278193 -363540.131148 0.000000 0.049487 -0.044841 0.662719 1472152658.862660 /dados/ufes/20160825-02/1472152658.862660.bb3.l.png /dados/ufes/20160825-02/1472152658.862660.bb3.r.png
7757758.562292 -363539.913842 0.000000 0.050677 -0.044158 0.662334 1472152658.925416 /dados/ufes/20160825-02/1472152658.925416.bb3.l.png /dados/ufes/20160825-02/1472152658.925416.bb3.r.png
7757758.852148 -363539.691081 0.000000 0.053605 -0.044204 0.664568 1472152658.988372 /dados/ufes/20160825-02/1472152658.988372.bb3.l.png /dados/ufes/20160825-02/1472152658.988372.bb3.r.png
7757759.138710 -363539.485828 0.000000 0.055652 -0.045446 0.664352 1472152659.051425 /dados/ufes/20160825-02/1472152659.051425.bb3.l.png /dados/ufes/20160825-02/1472152659.051425.bb3.r.png
7757759.350917 -363539.333126 0.000000 0.055652 -0.045446 0.664244 1472152659.113587 /dados/ufes/20160825-02/1472152659.113587.bb3.l.png /dados/ufes/20160825-02/1472152659.113587.bb3.r.png
7757759.529372 -363539.177791 0.000000 0.060057 -0.044293 0.662781 1472152659.173672 /dados/ufes/20160825-02/1472152659.173672.bb3.l.png /dados/ufes/20160825-02/1472152659.173672.bb3.r.png
