x y z rx ry rz timestamp left_image right_image
7757740.071293 -363554.287019 0.000000 0.047176 -0.053210 0.667314 1472149906.435066 /dados/ufes/20160825/1472149906.435066.bb3.l.png /dados/ufes/20160825/1472149906.435066.bb3.r.png
7757740.353077 -363554.075671 0.000000 0.045410 -0.049374 0.669182 1472149906.497751 /dados/ufes/20160825/1472149906.497751.bb3.l.png /dados/ufes/20160825/1472149906.497751.bb3.r.png
7757740.682675 -363553.818541 0.000000 0.045410 -0.049374 0.669695 1472149906.564523 /dados/ufes/20160825/1472149906.564523.bb3.l.png /dados/ufes/20160825/1472149906.564523.bb3.r.png
7757740.953619 -363553.609055 0.000000 0.046237 -0.047466 0.669121 1472149906.624795 /dados/ufes/20160825/1472149906.624795.bb3.l.png /dados/ufes/20160825/1472149906.624795.bb3.r.png
7757741.273233 -363553.362867 0.000000 0.048793 -0.047365 0.670855 1472149906.685151 /dados/ufes/20160825/1472149906.685151.bb3.l.png /dados/ufes/20160825/1472149906.685151.bb3.r.png
7757741.535402 -363553.158985 0.000000 0.051785 -0.049395 0.669930 1472149906.747695 /dados/ufes/20160825/1472149906.747695.bb3.l.png /dados/ufes/20160825/1472149906.747695.bb3.r.png
7757741.863301 -363552.927167 0.000000 0.051785 -0.049395 0.670739 1472149906.810153 /dados/ufes/20160825/1472149906.810153.bb3.l.png /dados/ufes/20160825/1472149906.810153.bb3.r.png
7757742.166714 -363552.708437 0.000000 0.052164 -0.054692 0.673201 1472149906.872674 /dados/ufes/20160825/1472149906.872674.bb3.l.png /dados/ufes/20160825/1472149906.872674.bb3.r.png
7757742.558645 -363552.410217 0.000000 0.051284 -0.057716 0.671838 1472149906.935202 /dados/ufes/20160825/1472149906.935202.bb3.l.png /dados/ufes/20160825/1472149906.935202.bb3.r.png
7757742.823669 -363552.192685 0.000000 0.050124 -0.059661 0.672689 1472149906.997631 /dados/ufes/20160825/1472149906.997631.bb3.l.png /dados/ufes/20160825/1472149906.997631.bb3.r.png
7757743.065683 -363551.990762 0.000000 0.049286 -0.059181 0.676305 1472149907.060185 /dados/ufes/20160825/1472149907.060185.bb3.l.png /dados/ufes/20160825/1472149907.060185.bb3.r.png
7757743.406845 -363551.721349 0.000000 0.048166 -0.058308 0.676083 1472149907.122620 /dados/ufes/20160825/1472149907.122620.bb3.l.png /dados/ufes/20160825/1472149907.122620.bb3.r.png
7757743.686248 -363551.506217 0.000000 0.050811 -0.056573 0.674870 1472149907.185206 /dados/ufes/20160825/1472149907.185206.bb3.l.png /dados/ufes/20160825/1472149907.185206.bb3.r.png
7757743.959738 -363551.284742 0.000000 0.051255 -0.054835 0.675276 1472149907.247645 /dados/ufes/20160825/1472149907.247645.bb3.l.png /dados/ufes/20160825/1472149907.247645.bb3.r.png
7757744.337514 -363550.985694 0.000000 0.050191 -0.053330 0.675757 1472149907.310201 /dados/ufes/20160825/1472149907.310201.bb3.l.png /dados/ufes/20160825/1472149907.310201.bb3.r.png
7757744.665779 -363550.733663 0.000000 0.049895 -0.052128 0.676691 1472149907.372609 /dados/ufes/20160825/1472149907.372609.bb3.l.png /dados/ufes/20160825/1472149907.372609.bb3.r.png
7757744.998003 -363550.479952 0.000000 0.048435 -0.054415 0.677359 1472149907.435683 /dados/ufes/20160825/1472149907.435683.bb3.l.png /dados/ufes/20160825/1472149907.435683.bb3.r.png
7757745.329440 -363550.203368 0.000000 0.049760 -0.056003 0.677851 1472149907.497689 /dados/ufes/20160825/1472149907.497689.bb3.l.png /dados/ufes/20160825/1472149907.497689.bb3.r.png
7757745.613332 -363549.983993 0.000000 0.049677 -0.057144 0.675365 1472149907.561864 /dados/ufes/20160825/1472149907.561864.bb3.l.png /dados/ufes/20160825/1472149907.561864.bb3.r.png
7757745.904805 -363549.752187 0.000000 0.049430 -0.059285 0.674835 1472149907.625376 /dados/ufes/20160825/1472149907.625376.bb3.l.png /dados/ufes/20160825/1472149907.625376.bb3.r.png
7757746.220498 -363549.516213 0.000000 0.049966 -0.060617 0.675987 1472149907.688298 /dados/ufes/20160825/1472149907.688298.bb3.l.png /dados/ufes/20160825/1472149907.688298.bb3.r.png
7757746.607996 -363549.215820 0.000000 0.051686 -0.060456 0.675973 1472149907.753882 /dados/ufes/20160825/1472149907.753882.bb3.l.png /dados/ufes/20160825/1472149907.753882.bb3.r.png
7757746.947009 -363548.955468 0.000000 0.052465 -0.060510 0.675331 1472149907.816586 /dados/ufes/20160825/1472149907.816586.bb3.l.png /dados/ufes/20160825/1472149907.816586.bb3.r.png
7757747.258922 -363548.705965 0.000000 0.053815 -0.059638 0.674431 1472149907.879598 /dados/ufes/20160825/1472149907.879598.bb3.l.png /dados/ufes/20160825/1472149907.879598.bb3.r.png
7757747.546694 -363548.466673 0.000000 0.060689 -0.056728 0.672457 1472149907.942658 /dados/ufes/20160825/1472149907.942658.bb3.l.png /dados/ufes/20160825/1472149907.942658.bb3.r.png
7757747.871484 -363548.229513 0.000000 0.062178 -0.056110 0.672787 1472149908.005374 /dados/ufes/20160825/1472149908.005374.bb3.l.png /dados/ufes/20160825/1472149908.005374.bb3.r.png
7757748.224594 -363547.949846 0.000000 0.062322 -0.054698 0.673923 1472149908.069548 /dados/ufes/20160825/1472149908.069548.bb3.l.png /dados/ufes/20160825/1472149908.069548.bb3.r.png
7757748.606331 -363547.665172 0.000000 0.064550 -0.054205 0.675631 1472149908.133139 /dados/ufes/20160825/1472149908.133139.bb3.l.png /dados/ufes/20160825/1472149908.133139.bb3.r.png
7757748.862023 -363547.475524 0.000000 0.064844 -0.055127 0.674689 1472149908.193913 /dados/ufes/20160825/1472149908.193913.bb3.l.png /dados/ufes/20160825/1472149908.193913.bb3.r.png
7757749.190328 -363547.230568 0.000000 0.063886 -0.056338 0.673438 1472149908.254642 /dados/ufes/20160825/1472149908.254642.bb3.l.png /dados/ufes/20160825/1472149908.254642.bb3.r.png
7757749.433354 -363547.017448 0.000000 0.063902 -0.058235 0.675584 1472149908.318333 /dados/ufes/20160825/1472149908.318333.bb3.l.png /dados/ufes/20160825/1472149908.318333.bb3.r.png
7757749.774454 -363546.758056 0.000000 0.066068 -0.062449 0.675721 1472149908.381188 /dados/ufes/20160825/1472149908.381188.bb3.l.png /dados/ufes/20160825/1472149908.381188.bb3.r.png
7757750.125447 -363546.498090 0.000000 0.062669 -0.064686 0.676120 1472149908.443802 /dados/ufes/20160825/1472149908.443802.bb3.l.png /dados/ufes/20160825/1472149908.443802.bb3.r.png
7757750.484960 -363546.221840 0.000000 0.062085 -0.064395 0.675387 1472149908.508685 /dados/ufes/20160825/1472149908.508685.bb3.l.png /dados/ufes/20160825/1472149908.508685.bb3.r.png
7757750.882445 -363545.910529 0.000000 0.061896 -0.064142 0.675636 1472149908.568773 /dados/ufes/20160825/1472149908.568773.bb3.l.png /dados/ufes/20160825/1472149908.568773.bb3.r.png
7757751.152888 -363545.679128 0.000000 0.061043 -0.061639 0.674790 1472149908.632024 /dados/ufes/20160825/1472149908.632024.bb3.l.png /dados/ufes/20160825/1472149908.632024.bb3.r.png
7757751.346278 -363545.536329 0.000000 0.057071 -0.057745 0.672796 1472149908.695439 /dados/ufes/20160825/1472149908.695439.bb3.l.png /dados/ufes/20160825/1472149908.695439.bb3.r.png
7757751.576753 -363545.352359 0.000000 0.057788 -0.057007 0.674294 1472149908.756062 /dados/ufes/20160825/1472149908.756062.bb3.l.png /dados/ufes/20160825/1472149908.756062.bb3.r.png
7757751.794742 -363545.188649 0.000000 0.058538 -0.055414 0.673046 1472149908.816918 /dados/ufes/20160825/1472149908.816918.bb3.l.png /dados/ufes/20160825/1472149908.816918.bb3.r.png
7757751.995849 -363545.026324 0.000000 0.055949 -0.055803 0.672669 1472149908.877237 /dados/ufes/20160825/1472149908.877237.bb3.l.png /dados/ufes/20160825/1472149908.877237.bb3.r.png
7757752.355485 -363544.749994 0.000000 0.056464 -0.060208 0.675061 1472149908.938832 /dados/ufes/20160825/1472149908.938832.bb3.l.png /dados/ufes/20160825/1472149908.938832.bb3.r.png
7757752.685682 -363544.493268 0.000000 0.055732 -0.060847 0.676440 1472149909.001921 /dados/ufes/20160825/1472149909.001921.bb3.l.png /dados/ufes/20160825/1472149909.001921.bb3.r.png
7757752.993185 -363544.234485 0.000000 0.052619 -0.063805 0.676109 1472149909.061859 /dados/ufes/20160825/1472149909.061859.bb3.l.png /dados/ufes/20160825/1472149909.061859.bb3.r.png
7757753.258946 -363544.013058 0.000000 0.052164 -0.064057 0.674253 1472149909.122605 /dados/ufes/20160825/1472149909.122605.bb3.l.png /dados/ufes/20160825/1472149909.122605.bb3.r.png
7757753.634862 -363543.729648 0.000000 0.053075 -0.067389 0.677459 1472149909.185337 /dados/ufes/20160825/1472149909.185337.bb3.l.png /dados/ufes/20160825/1472149909.185337.bb3.r.png
7757754.057707 -363543.400986 0.000000 0.052012 -0.066209 0.675256 1472149909.253016 /dados/ufes/20160825/1472149909.253016.bb3.l.png /dados/ufes/20160825/1472149909.253016.bb3.r.png
7757754.322658 -363543.213160 0.000000 0.050960 -0.065656 0.672961 1472149909.313787 /dados/ufes/20160825/1472149909.313787.bb3.l.png /dados/ufes/20160825/1472149909.313787.bb3.r.png
7757754.547574 -363543.023068 0.000000 0.049177 -0.058957 0.670731 1472149909.374826 /dados/ufes/20160825/1472149909.374826.bb3.l.png /dados/ufes/20160825/1472149909.374826.bb3.r.png
7757754.886706 -363542.760519 0.000000 0.048689 -0.053584 0.671730 1472149909.435438 /dados/ufes/20160825/1472149909.435438.bb3.l.png /dados/ufes/20160825/1472149909.435438.bb3.r.png
7757755.177491 -363542.536042 0.000000 0.047010 -0.051408 0.671567 1472149909.497773 /dados/ufes/20160825/1472149909.497773.bb3.l.png /dados/ufes/20160825/1472149909.497773.bb3.r.png
7757755.560466 -363542.228607 0.000000 0.046626 -0.050099 0.672106 1472149909.563376 /dados/ufes/20160825/1472149909.563376.bb3.l.png /dados/ufes/20160825/1472149909.563376.bb3.r.png
7757755.948267 -363541.906965 0.000000 0.046626 -0.050099 0.672517 1472149909.626809 /dados/ufes/20160825/1472149909.626809.bb3.l.png /dados/ufes/20160825/1472149909.626809.bb3.r.png
7757756.166020 -363541.746394 0.000000 0.047099 -0.057482 0.670431 1472149909.689360 /dados/ufes/20160825/1472149909.689360.bb3.l.png /dados/ufes/20160825/1472149909.689360.bb3.r.png
7757756.416953 -363541.548445 0.000000 0.046671 -0.059210 0.671119 1472149909.751695 /dados/ufes/20160825/1472149909.751695.bb3.l.png /dados/ufes/20160825/1472149909.751695.bb3.r.png
7757756.844459 -363541.234602 0.000000 0.048162 -0.062410 0.669889 1472149909.814649 /dados/ufes/20160825/1472149909.814649.bb3.l.png /dados/ufes/20160825/1472149909.814649.bb3.r.png
7757757.185509 -363540.977868 0.000000 0.049827 -0.064580 0.670815 1472149909.874819 /dados/ufes/20160825/1472149909.874819.bb3.l.png /dados/ufes/20160825/1472149909.874819.bb3.r.png
7757757.546705 -363540.691608 0.000000 0.049827 -0.064580 0.670602 1472149909.935242 /dados/ufes/20160825/1472149909.935242.bb3.l.png /dados/ufes/20160825/1472149909.935242.bb3.r.png
7757757.854639 -363540.486593 0.000000 0.051673 -0.061816 0.669734 1472149909.997785 /dados/ufes/20160825/1472149909.997785.bb3.l.png /dados/ufes/20160825/1472149909.997785.bb3.r.png
7757758.131552 -363540.267180 0.000000 0.054058 -0.060629 0.670485 1472149910.060296 /dados/ufes/20160825/1472149910.060296.bb3.l.png /dados/ufes/20160825/1472149910.060296.bb3.r.png
7757758.538651 -363539.952375 0.000000 0.054674 -0.057717 0.671202 1472149910.124406 /dados/ufes/20160825/1472149910.124406.bb3.l.png /dados/ufes/20160825/1472149910.124406.bb3.r.png
7757758.946180 -363539.627182 0.000000 0.058127 -0.055345 0.669082 1472149910.186707 /dados/ufes/20160825/1472149910.186707.bb3.l.png /dados/ufes/20160825/1472149910.186707.bb3.r.png
7757759.344309 -363539.334225 0.000000 0.060738 -0.055309 0.669612 1472149910.250272 /dados/ufes/20160825/1472149910.250272.bb3.l.png /dados/ufes/20160825/1472149910.250272.bb3.r.png
7757759.616705 -363539.135824 0.000000 0.061141 -0.055756 0.668777 1472149910.310345 /dados/ufes/20160825/1472149910.310345.bb3.l.png /dados/ufes/20160825/1472149910.310345.bb3.r.png
7757759.906054 -363538.909277 0.000000 0.062510 -0.054970 0.666423 1472149910.372690 /dados/ufes/20160825/1472149910.372690.bb3.l.png /dados/ufes/20160825/1472149910.372690.bb3.r.png
7757760.143891 -363538.709122 0.000000 0.066199 -0.055412 0.668295 1472149910.447250 /dados/ufes/20160825/1472149910.447250.bb3.l.png /dados/ufes/20160825/1472149910.447250.bb3.r.png
7757760.446012 -363538.481486 0.000000 0.066990 -0.054095 0.668284 1472149910.510119 /dados/ufes/20160825/1472149910.510119.bb3.l.png /dados/ufes/20160825/1472149910.510119.bb3.r.png
7757760.739216 -363538.250216 0.000000 0.068896 -0.055463 0.668345 1472149910.573265 /dados/ufes/20160825/1472149910.573265.bb3.l.png /dados/ufes/20160825/1472149910.573265.bb3.r.png
7757760.977530 -363538.072891 0.000000 0.069440 -0.053516 0.668252 1472149910.634121 /dados/ufes/20160825/1472149910.634121.bb3.l.png /dados/ufes/20160825/1472149910.634121.bb3.r.png
7757761.187412 -363537.910421 0.000000 0.069491 -0.054441 0.667325 1472149910.695468 /dados/ufes/20160825/1472149910.695468.bb3.l.png /dados/ufes/20160825/1472149910.695468.bb3.r.png
7757761.493910 -363537.692497 0.000000 0.070206 -0.056177 0.667819 1472149910.755987 /dados/ufes/20160825/1472149910.755987.bb3.l.png /dados/ufes/20160825/1472149910.755987.bb3.r.png
7757761.725392 -363537.506628 0.000000 0.070206 -0.056177 0.666054 1472149910.817464 /dados/ufes/20160825/1472149910.817464.bb3.l.png /dados/ufes/20160825/1472149910.817464.bb3.r.png
7757762.077258 -363537.232556 0.000000 0.069444 -0.057572 0.667564 1472149910.878011 /dados/ufes/20160825/1472149910.878011.bb3.l.png /dados/ufes/20160825/1472149910.878011.bb3.r.png
7757762.393138 -363536.985583 0.000000 0.069689 -0.059985 0.668638 1472149910.940550 /dados/ufes/20160825/1472149910.940550.bb3.l.png /dados/ufes/20160825/1472149910.940550.bb3.r.png
7757762.743381 -363536.701002 0.000000 0.069435 -0.059787 0.666402 1472149911.002545 /dados/ufes/20160825/1472149911.002545.bb3.l.png /dados/ufes/20160825/1472149911.002545.bb3.r.png
7757763.115016 -363536.408595 0.000000 0.065495 -0.060710 0.665321 1472149911.063360 /dados/ufes/20160825/1472149911.063360.bb3.l.png /dados/ufes/20160825/1472149911.063360.bb3.r.png
7757763.580303 -363536.048717 0.000000 0.062855 -0.061549 0.668036 1472149911.127982 /dados/ufes/20160825/1472149911.127982.bb3.l.png /dados/ufes/20160825/1472149911.127982.bb3.r.png
7757764.001540 -363535.727279 0.000000 0.057643 -0.062339 0.666256 1472149911.190498 /dados/ufes/20160825/1472149911.190498.bb3.l.png /dados/ufes/20160825/1472149911.190498.bb3.r.png
7757764.311831 -363535.465966 0.000000 0.055469 -0.062257 0.663406 1472149911.253140 /dados/ufes/20160825/1472149911.253140.bb3.l.png /dados/ufes/20160825/1472149911.253140.bb3.r.png
7757764.701050 -363535.164118 0.000000 0.055100 -0.063128 0.660908 1472149911.313868 /dados/ufes/20160825/1472149911.313868.bb3.l.png /dados/ufes/20160825/1472149911.313868.bb3.r.png
7757765.079648 -363534.870852 0.000000 0.055606 -0.062292 0.660236 1472149911.374555 /dados/ufes/20160825/1472149911.374555.bb3.l.png /dados/ufes/20160825/1472149911.374555.bb3.r.png
7757765.477757 -363534.571380 0.000000 0.054993 -0.056580 0.662018 1472149911.435167 /dados/ufes/20160825/1472149911.435167.bb3.l.png /dados/ufes/20160825/1472149911.435167.bb3.r.png
7757765.868903 -363534.273333 0.000000 0.053780 -0.053061 0.655496 1472149911.497711 /dados/ufes/20160825/1472149911.497711.bb3.l.png /dados/ufes/20160825/1472149911.497711.bb3.r.png
7757766.215739 -363534.018130 0.000000 0.052786 -0.053164 0.649746 1472149911.560168 /dados/ufes/20160825/1472149911.560168.bb3.l.png /dados/ufes/20160825/1472149911.560168.bb3.r.png
7757766.671094 -363533.687569 0.000000 0.051730 -0.051017 0.641680 1472149911.622868 /dados/ufes/20160825/1472149911.622868.bb3.l.png /dados/ufes/20160825/1472149911.622868.bb3.r.png
7757767.111678 -363533.339702 0.000000 0.051722 -0.055907 0.643000 1472149911.687075 /dados/ufes/20160825/1472149911.687075.bb3.l.png /dados/ufes/20160825/1472149911.687075.bb3.r.png
7757767.536278 -363533.035064 0.000000 0.052301 -0.060121 0.636806 1472149911.747816 /dados/ufes/20160825/1472149911.747816.bb3.l.png /dados/ufes/20160825/1472149911.747816.bb3.r.png
7757767.976143 -363532.715820 0.000000 0.052767 -0.062622 0.632297 1472149911.813344 /dados/ufes/20160825/1472149911.813344.bb3.l.png /dados/ufes/20160825/1472149911.813344.bb3.r.png
7757768.606753 -363532.257993 0.000000 0.053997 -0.067801 0.622627 1472149911.894086 /dados/ufes/20160825/1472149911.894086.bb3.l.png /dados/ufes/20160825/1472149911.894086.bb3.r.png
7757769.034947 -363531.945817 0.000000 0.053284 -0.066939 0.614492 1472149911.956992 /dados/ufes/20160825/1472149911.956992.bb3.l.png /dados/ufes/20160825/1472149911.956992.bb3.r.png
7757769.559064 -363531.583054 0.000000 0.052062 -0.064843 0.606561 1472149912.020264 /dados/ufes/20160825/1472149912.020264.bb3.l.png /dados/ufes/20160825/1472149912.020264.bb3.r.png
7757770.216634 -363531.151862 0.000000 0.051213 -0.058764 0.596888 1472149912.086926 /dados/ufes/20160825/1472149912.086926.bb3.l.png /dados/ufes/20160825/1472149912.086926.bb3.r.png
7757770.748711 -363530.789937 0.000000 0.048776 -0.055501 0.587374 1472149912.146752 /dados/ufes/20160825/1472149912.146752.bb3.l.png /dados/ufes/20160825/1472149912.146752.bb3.r.png
7757771.251634 -363530.432730 0.000000 0.047182 -0.052900 0.577485 1472149912.207364 /dados/ufes/20160825/1472149912.207364.bb3.l.png /dados/ufes/20160825/1472149912.207364.bb3.r.png
7757771.709432 -363530.125684 0.000000 0.046310 -0.053381 0.569409 1472149912.269294 /dados/ufes/20160825/1472149912.269294.bb3.l.png /dados/ufes/20160825/1472149912.269294.bb3.r.png
7757772.237400 -363529.749156 0.000000 0.042907 -0.053607 0.563194 1472149912.329883 /dados/ufes/20160825/1472149912.329883.bb3.l.png /dados/ufes/20160825/1472149912.329883.bb3.r.png
7757772.770993 -363529.401070 0.000000 0.041735 -0.055300 0.547926 1472149912.393434 /dados/ufes/20160825/1472149912.393434.bb3.l.png /dados/ufes/20160825/1472149912.393434.bb3.r.png
7757773.234746 -363529.114986 0.000000 0.041205 -0.054924 0.537946 1472149912.459326 /dados/ufes/20160825/1472149912.459326.bb3.l.png /dados/ufes/20160825/1472149912.459326.bb3.r.png
7757773.676904 -363528.848154 0.000000 0.039960 -0.055305 0.526912 1472149912.522223 /dados/ufes/20160825/1472149912.522223.bb3.l.png /dados/ufes/20160825/1472149912.522223.bb3.r.png
7757774.102535 -363528.626154 0.000000 0.038772 -0.054477 0.516906 1472149912.584951 /dados/ufes/20160825/1472149912.584951.bb3.l.png /dados/ufes/20160825/1472149912.584951.bb3.r.png
7757774.579286 -363528.353842 0.000000 0.036590 -0.053025 0.505065 1472149912.647561 /dados/ufes/20160825/1472149912.647561.bb3.l.png /dados/ufes/20160825/1472149912.647561.bb3.r.png
7757775.008225 -363528.123966 0.000000 0.035882 -0.052366 0.495064 1472149912.709711 /dados/ufes/20160825/1472149912.709711.bb3.l.png /dados/ufes/20160825/1472149912.709711.bb3.r.png
7757775.648140 -363527.763211 0.000000 0.036813 -0.051488 0.487979 1472149912.771845 /dados/ufes/20160825/1472149912.771845.bb3.l.png /dados/ufes/20160825/1472149912.771845.bb3.r.png
7757776.348554 -363527.381462 0.000000 0.039793 -0.051281 0.470586 1472149912.834065 /dados/ufes/20160825/1472149912.834065.bb3.l.png /dados/ufes/20160825/1472149912.834065.bb3.r.png
7757776.882923 -363527.104680 0.000000 0.039793 -0.051281 0.457894 1472149912.896735 /dados/ufes/20160825/1472149912.896735.bb3.l.png /dados/ufes/20160825/1472149912.896735.bb3.r.png
