x y z rx ry rz timestamp left_image right_image
7757726.615467 -363564.616408 0.000000 0.054669 0.017320 0.660469 1477073750.452399 /dados/ufes/20161021/1477073750.452399.bb3.l.png /dados/ufes/20161021/1477073750.452399.bb3.r.png
7757726.668946 -363564.575208 0.000000 0.055195 0.017714 0.661179 1477073750.534614 /dados/ufes/20161021/1477073750.534614.bb3.l.png /dados/ufes/20161021/1477073750.534614.bb3.r.png
7757726.752957 -363564.515766 0.000000 0.054875 0.017612 0.661918 1477073750.616636 /dados/ufes/20161021/1477073750.616636.bb3.l.png /dados/ufes/20161021/1477073750.616636.bb3.r.png
7757726.837348 -363564.458353 0.000000 0.054634 0.016490 0.662971 1477073750.704123 /dados/ufes/20161021/1477073750.704123.bb3.l.png /dados/ufes/20161021/1477073750.704123.bb3.r.png
7757726.874372 -363564.416926 0.000000 0.054143 0.015657 0.664503 1477073750.785611 /dados/ufes/20161021/1477073750.785611.bb3.l.png /dados/ufes/20161021/1477073750.785611.bb3.r.png
7757726.949960 -363564.374561 0.000000 0.053255 0.014747 0.664025 1477073750.867257 /dados/ufes/20161021/1477073750.867257.bb3.l.png /dados/ufes/20161021/1477073750.867257.bb3.r.png
7757727.039260 -363564.319776 0.000000 0.054177 0.014232 0.663425 1477073750.948502 /dados/ufes/20161021/1477073750.948502.bb3.l.png /dados/ufes/20161021/1477073750.948502.bb3.r.png
7757727.127922 -363564.255892 0.000000 0.054495 0.014079 0.664998 1477073751.029984 /dados/ufes/20161021/1477073751.029984.bb3.l.png /dados/ufes/20161021/1477073751.029984.bb3.r.png
7757727.213438 -363564.188826 0.000000 0.056061 0.014797 0.665723 1477073751.111706 /dados/ufes/20161021/1477073751.111706.bb3.l.png /dados/ufes/20161021/1477073751.111706.bb3.r.png
7757727.269903 -363564.130987 0.000000 0.055878 0.014885 0.664652 1477073751.197561 /dados/ufes/20161021/1477073751.197561.bb3.l.png /dados/ufes/20161021/1477073751.197561.bb3.r.png
7757727.343852 -363564.068219 0.000000 0.055137 0.014740 0.665139 1477073751.280285 /dados/ufes/20161021/1477073751.280285.bb3.l.png /dados/ufes/20161021/1477073751.280285.bb3.r.png
7757727.425937 -363564.011488 0.000000 0.053496 0.011977 0.664715 1477073751.361750 /dados/ufes/20161021/1477073751.361750.bb3.l.png /dados/ufes/20161021/1477073751.361750.bb3.r.png
7757727.475172 -363563.983660 0.000000 0.051426 0.009404 0.668398 1477073751.444076 /dados/ufes/20161021/1477073751.444076.bb3.l.png /dados/ufes/20161021/1477073751.444076.bb3.r.png
7757727.587175 -363563.890107 0.000000 0.051382 0.008958 0.665614 1477073751.530292 /dados/ufes/20161021/1477073751.530292.bb3.l.png /dados/ufes/20161021/1477073751.530292.bb3.r.png
7757727.729255 -363563.801046 0.000000 0.053747 0.009463 0.666591 1477073751.613301 /dados/ufes/20161021/1477073751.613301.bb3.l.png /dados/ufes/20161021/1477073751.613301.bb3.r.png
7757727.807426 -363563.740612 0.000000 0.054795 0.009770 0.669149 1477073751.694997 /dados/ufes/20161021/1477073751.694997.bb3.l.png /dados/ufes/20161021/1477073751.694997.bb3.r.png
7757727.883023 -363563.648465 0.000000 0.055044 0.009490 0.668573 1477073751.778089 /dados/ufes/20161021/1477073751.778089.bb3.l.png /dados/ufes/20161021/1477073751.778089.bb3.r.png
7757727.998661 -363563.588121 0.000000 0.055957 0.007041 0.668564 1477073751.863914 /dados/ufes/20161021/1477073751.863914.bb3.l.png /dados/ufes/20161021/1477073751.863914.bb3.r.png
7757728.089113 -363563.496538 0.000000 0.054599 0.005363 0.668084 1477073751.951081 /dados/ufes/20161021/1477073751.951081.bb3.l.png /dados/ufes/20161021/1477073751.951081.bb3.r.png
7757728.188686 -363563.424237 0.000000 0.053791 0.004541 0.668317 1477073752.032751 /dados/ufes/20161021/1477073752.032751.bb3.l.png /dados/ufes/20161021/1477073752.032751.bb3.r.png
7757728.287902 -363563.345359 0.000000 0.054305 0.002760 0.668908 1477073752.114065 /dados/ufes/20161021/1477073752.114065.bb3.l.png /dados/ufes/20161021/1477073752.114065.bb3.r.png
7757728.351557 -363563.292872 0.000000 0.053592 0.001582 0.667910 1477073752.195357 /dados/ufes/20161021/1477073752.195357.bb3.l.png /dados/ufes/20161021/1477073752.195357.bb3.r.png
7757728.456284 -363563.216595 0.000000 0.053147 0.001114 0.669028 1477073752.276780 /dados/ufes/20161021/1477073752.276780.bb3.l.png /dados/ufes/20161021/1477073752.276780.bb3.r.png
7757728.564983 -363563.125182 0.000000 0.053788 0.000418 0.669579 1477073752.357957 /dados/ufes/20161021/1477073752.357957.bb3.l.png /dados/ufes/20161021/1477073752.357957.bb3.r.png
7757728.649897 -363563.059480 0.000000 0.052695 -0.001150 0.668564 1477073752.439681 /dados/ufes/20161021/1477073752.439681.bb3.l.png /dados/ufes/20161021/1477073752.439681.bb3.r.png
7757728.730939 -363563.000832 0.000000 0.053470 -0.001925 0.668805 1477073752.524748 /dados/ufes/20161021/1477073752.524748.bb3.l.png /dados/ufes/20161021/1477073752.524748.bb3.r.png
7757728.840906 -363562.925436 0.000000 0.054390 -0.001562 0.667728 1477073752.606574 /dados/ufes/20161021/1477073752.606574.bb3.l.png /dados/ufes/20161021/1477073752.606574.bb3.r.png
7757728.989333 -363562.823800 0.000000 0.056198 -0.001394 0.670932 1477073752.692120 /dados/ufes/20161021/1477073752.692120.bb3.l.png /dados/ufes/20161021/1477073752.692120.bb3.r.png
7757729.091530 -363562.731986 0.000000 0.057125 -0.002358 0.670683 1477073752.777333 /dados/ufes/20161021/1477073752.777333.bb3.l.png /dados/ufes/20161021/1477073752.777333.bb3.r.png
7757729.204041 -363562.638615 0.000000 0.057142 -0.003807 0.671853 1477073752.863870 /dados/ufes/20161021/1477073752.863870.bb3.l.png /dados/ufes/20161021/1477073752.863870.bb3.r.png
7757729.312983 -363562.554205 0.000000 0.057116 -0.004233 0.668799 1477073752.949164 /dados/ufes/20161021/1477073752.949164.bb3.l.png /dados/ufes/20161021/1477073752.949164.bb3.r.png
7757729.425090 -363562.470201 0.000000 0.056798 -0.004074 0.672089 1477073753.032621 /dados/ufes/20161021/1477073753.032621.bb3.l.png /dados/ufes/20161021/1477073753.032621.bb3.r.png
7757729.552902 -363562.360429 0.000000 0.057653 -0.004109 0.672356 1477073753.114622 /dados/ufes/20161021/1477073753.114622.bb3.l.png /dados/ufes/20161021/1477073753.114622.bb3.r.png
7757729.680171 -363562.271714 0.000000 0.054606 -0.003413 0.671143 1477073753.195826 /dados/ufes/20161021/1477073753.195826.bb3.l.png /dados/ufes/20161021/1477073753.195826.bb3.r.png
7757729.824980 -363562.146252 0.000000 0.054847 -0.002785 0.670473 1477073753.275986 /dados/ufes/20161021/1477073753.275986.bb3.l.png /dados/ufes/20161021/1477073753.275986.bb3.r.png
7757729.954435 -363562.059039 0.000000 0.054383 -0.001826 0.670632 1477073753.357415 /dados/ufes/20161021/1477073753.357415.bb3.l.png /dados/ufes/20161021/1477073753.357415.bb3.r.png
7757730.077925 -363561.949150 0.000000 0.054459 -0.002154 0.670286 1477073753.438448 /dados/ufes/20161021/1477073753.438448.bb3.l.png /dados/ufes/20161021/1477073753.438448.bb3.r.png
7757730.218284 -363561.835700 0.000000 0.054649 -0.002314 0.669312 1477073753.519936 /dados/ufes/20161021/1477073753.519936.bb3.l.png /dados/ufes/20161021/1477073753.519936.bb3.r.png
7757730.355460 -363561.741142 0.000000 0.052904 -0.001902 0.669576 1477073753.601017 /dados/ufes/20161021/1477073753.601017.bb3.l.png /dados/ufes/20161021/1477073753.601017.bb3.r.png
7757730.470870 -363561.649725 0.000000 0.052538 -0.001617 0.670766 1477073753.681918 /dados/ufes/20161021/1477073753.681918.bb3.l.png /dados/ufes/20161021/1477073753.681918.bb3.r.png
7757730.631615 -363561.523736 0.000000 0.051049 -0.002613 0.669880 1477073753.766896 /dados/ufes/20161021/1477073753.766896.bb3.l.png /dados/ufes/20161021/1477073753.766896.bb3.r.png
7757730.803489 -363561.399588 0.000000 0.049612 -0.002660 0.668778 1477073753.847887 /dados/ufes/20161021/1477073753.847887.bb3.l.png /dados/ufes/20161021/1477073753.847887.bb3.r.png
7757730.941388 -363561.284570 0.000000 0.048777 -0.002965 0.669816 1477073753.929498 /dados/ufes/20161021/1477073753.929498.bb3.l.png /dados/ufes/20161021/1477073753.929498.bb3.r.png
7757731.109699 -363561.162504 0.000000 0.049141 -0.003946 0.670644 1477073754.011249 /dados/ufes/20161021/1477073754.011249.bb3.l.png /dados/ufes/20161021/1477073754.011249.bb3.r.png
7757731.224094 -363561.066227 0.000000 0.047753 -0.005309 0.669437 1477073754.092346 /dados/ufes/20161021/1477073754.092346.bb3.l.png /dados/ufes/20161021/1477073754.092346.bb3.r.png
7757731.423941 -363560.930058 0.000000 0.045963 -0.005760 0.668904 1477073754.172936 /dados/ufes/20161021/1477073754.172936.bb3.l.png /dados/ufes/20161021/1477073754.172936.bb3.r.png
7757731.607923 -363560.789059 0.000000 0.045113 -0.006099 0.669338 1477073754.254831 /dados/ufes/20161021/1477073754.254831.bb3.l.png /dados/ufes/20161021/1477073754.254831.bb3.r.png
7757731.736063 -363560.675519 0.000000 0.043499 -0.006617 0.668676 1477073754.335961 /dados/ufes/20161021/1477073754.335961.bb3.l.png /dados/ufes/20161021/1477073754.335961.bb3.r.png
7757731.886642 -363560.550660 0.000000 0.044387 -0.007485 0.666808 1477073754.416878 /dados/ufes/20161021/1477073754.416878.bb3.l.png /dados/ufes/20161021/1477073754.416878.bb3.r.png
7757732.068026 -363560.406333 0.000000 0.047484 -0.008021 0.666127 1477073754.498486 /dados/ufes/20161021/1477073754.498486.bb3.l.png /dados/ufes/20161021/1477073754.498486.bb3.r.png
7757732.261907 -363560.287153 0.000000 0.048889 -0.007138 0.667690 1477073754.583798 /dados/ufes/20161021/1477073754.583798.bb3.l.png /dados/ufes/20161021/1477073754.583798.bb3.r.png
7757732.407389 -363560.162988 0.000000 0.051067 -0.005546 0.666779 1477073754.669628 /dados/ufes/20161021/1477073754.669628.bb3.l.png /dados/ufes/20161021/1477073754.669628.bb3.r.png
7757732.553761 -363560.048950 0.000000 0.051453 -0.003800 0.669063 1477073754.752195 /dados/ufes/20161021/1477073754.752195.bb3.l.png /dados/ufes/20161021/1477073754.752195.bb3.r.png
7757732.746062 -363559.901341 0.000000 0.049857 -0.003165 0.667559 1477073754.837115 /dados/ufes/20161021/1477073754.837115.bb3.l.png /dados/ufes/20161021/1477073754.837115.bb3.r.png
7757732.915107 -363559.764488 0.000000 0.049740 -0.002507 0.668352 1477073754.923689 /dados/ufes/20161021/1477073754.923689.bb3.l.png /dados/ufes/20161021/1477073754.923689.bb3.r.png
7757733.061190 -363559.655521 0.000000 0.047602 -0.002437 0.667230 1477073755.005618 /dados/ufes/20161021/1477073755.005618.bb3.l.png /dados/ufes/20161021/1477073755.005618.bb3.r.png
7757733.210670 -363559.534453 0.000000 0.048418 -0.003607 0.664133 1477073755.087009 /dados/ufes/20161021/1477073755.087009.bb3.l.png /dados/ufes/20161021/1477073755.087009.bb3.r.png
7757733.351040 -363559.425209 0.000000 0.048850 -0.003639 0.666071 1477073755.169879 /dados/ufes/20161021/1477073755.169879.bb3.l.png /dados/ufes/20161021/1477073755.169879.bb3.r.png
7757733.512344 -363559.297944 0.000000 0.047263 -0.005256 0.666359 1477073755.251401 /dados/ufes/20161021/1477073755.251401.bb3.l.png /dados/ufes/20161021/1477073755.251401.bb3.r.png
7757733.666416 -363559.196628 0.000000 0.045777 -0.006363 0.666185 1477073755.332977 /dados/ufes/20161021/1477073755.332977.bb3.l.png /dados/ufes/20161021/1477073755.332977.bb3.r.png
7757733.829768 -363559.068018 0.000000 0.044816 -0.006385 0.667496 1477073755.414648 /dados/ufes/20161021/1477073755.414648.bb3.l.png /dados/ufes/20161021/1477073755.414648.bb3.r.png
7757734.001538 -363558.934375 0.000000 0.044197 -0.005256 0.665845 1477073755.497277 /dados/ufes/20161021/1477073755.497277.bb3.l.png /dados/ufes/20161021/1477073755.497277.bb3.r.png
7757734.158241 -363558.811808 0.000000 0.044477 -0.005030 0.667200 1477073755.583443 /dados/ufes/20161021/1477073755.583443.bb3.l.png /dados/ufes/20161021/1477073755.583443.bb3.r.png
7757734.357920 -363558.656529 0.000000 0.043109 -0.005295 0.665887 1477073755.665269 /dados/ufes/20161021/1477073755.665269.bb3.l.png /dados/ufes/20161021/1477073755.665269.bb3.r.png
7757734.497848 -363558.549106 0.000000 0.046394 -0.003566 0.666618 1477073755.745989 /dados/ufes/20161021/1477073755.745989.bb3.l.png /dados/ufes/20161021/1477073755.745989.bb3.r.png
7757734.696482 -363558.389905 0.000000 0.047021 -0.003300 0.663306 1477073755.827776 /dados/ufes/20161021/1477073755.827776.bb3.l.png /dados/ufes/20161021/1477073755.827776.bb3.r.png
7757734.869940 -363558.242259 0.000000 0.047837 -0.005787 0.665757 1477073755.909213 /dados/ufes/20161021/1477073755.909213.bb3.l.png /dados/ufes/20161021/1477073755.909213.bb3.r.png
7757735.099474 -363558.095876 0.000000 0.052017 -0.010476 0.663871 1477073755.991035 /dados/ufes/20161021/1477073755.991035.bb3.l.png /dados/ufes/20161021/1477073755.991035.bb3.r.png
7757735.253440 -363557.988615 0.000000 0.053160 -0.012326 0.664726 1477073756.072364 /dados/ufes/20161021/1477073756.072364.bb3.l.png /dados/ufes/20161021/1477073756.072364.bb3.r.png
7757735.467423 -363557.790891 0.000000 0.054324 -0.013330 0.665861 1477073756.155062 /dados/ufes/20161021/1477073756.155062.bb3.l.png /dados/ufes/20161021/1477073756.155062.bb3.r.png
7757735.619791 -363557.676388 0.000000 0.052258 -0.011528 0.665632 1477073756.237493 /dados/ufes/20161021/1477073756.237493.bb3.l.png /dados/ufes/20161021/1477073756.237493.bb3.r.png
7757735.822600 -363557.548341 0.000000 0.050749 -0.010969 0.664331 1477073756.319439 /dados/ufes/20161021/1477073756.319439.bb3.l.png /dados/ufes/20161021/1477073756.319439.bb3.r.png
7757736.084976 -363557.334759 0.000000 0.047834 -0.012082 0.664456 1477073756.402101 /dados/ufes/20161021/1477073756.402101.bb3.l.png /dados/ufes/20161021/1477073756.402101.bb3.r.png
7757736.270690 -363557.184423 0.000000 0.045353 -0.015215 0.664971 1477073756.488690 /dados/ufes/20161021/1477073756.488690.bb3.l.png /dados/ufes/20161021/1477073756.488690.bb3.r.png
7757736.501689 -363556.999494 0.000000 0.044371 -0.017611 0.663735 1477073756.571810 /dados/ufes/20161021/1477073756.571810.bb3.l.png /dados/ufes/20161021/1477073756.571810.bb3.r.png
7757736.728563 -363556.831606 0.000000 0.048383 -0.019103 0.663578 1477073756.653093 /dados/ufes/20161021/1477073756.653093.bb3.l.png /dados/ufes/20161021/1477073756.653093.bb3.r.png
7757736.992731 -363556.646524 0.000000 0.049177 -0.017555 0.662721 1477073756.734870 /dados/ufes/20161021/1477073756.734870.bb3.l.png /dados/ufes/20161021/1477073756.734870.bb3.r.png
7757737.232658 -363556.459938 0.000000 0.049130 -0.012960 0.664338 1477073756.815668 /dados/ufes/20161021/1477073756.815668.bb3.l.png /dados/ufes/20161021/1477073756.815668.bb3.r.png
7757737.444033 -363556.303982 0.000000 0.047720 -0.008270 0.666117 1477073756.898436 /dados/ufes/20161021/1477073756.898436.bb3.l.png /dados/ufes/20161021/1477073756.898436.bb3.r.png
7757737.653941 -363556.138271 0.000000 0.043623 -0.008518 0.665059 1477073756.982833 /dados/ufes/20161021/1477073756.982833.bb3.l.png /dados/ufes/20161021/1477073756.982833.bb3.r.png
7757737.875843 -363555.957286 0.000000 0.041698 -0.010450 0.663808 1477073757.064417 /dados/ufes/20161021/1477073757.064417.bb3.l.png /dados/ufes/20161021/1477073757.064417.bb3.r.png
7757738.120233 -363555.769475 0.000000 0.042067 -0.013573 0.662662 1477073757.145093 /dados/ufes/20161021/1477073757.145093.bb3.l.png /dados/ufes/20161021/1477073757.145093.bb3.r.png
7757738.369513 -363555.575055 0.000000 0.041467 -0.015097 0.663200 1477073757.226599 /dados/ufes/20161021/1477073757.226599.bb3.l.png /dados/ufes/20161021/1477073757.226599.bb3.r.png
7757738.635962 -363555.364317 0.000000 0.041974 -0.017031 0.662283 1477073757.308152 /dados/ufes/20161021/1477073757.308152.bb3.l.png /dados/ufes/20161021/1477073757.308152.bb3.r.png
7757738.879478 -363555.198765 0.000000 0.044986 -0.019073 0.664082 1477073757.389071 /dados/ufes/20161021/1477073757.389071.bb3.l.png /dados/ufes/20161021/1477073757.389071.bb3.r.png
7757739.114819 -363555.006173 0.000000 0.045323 -0.020717 0.663426 1477073757.470924 /dados/ufes/20161021/1477073757.470924.bb3.l.png /dados/ufes/20161021/1477073757.470924.bb3.r.png
7757739.366290 -363554.829871 0.000000 0.041740 -0.022483 0.662143 1477073757.552641 /dados/ufes/20161021/1477073757.552641.bb3.l.png /dados/ufes/20161021/1477073757.552641.bb3.r.png
7757739.599369 -363554.636905 0.000000 0.037428 -0.022590 0.662211 1477073757.639287 /dados/ufes/20161021/1477073757.639287.bb3.l.png /dados/ufes/20161021/1477073757.639287.bb3.r.png
7757739.818453 -363554.465692 0.000000 0.036222 -0.021221 0.661636 1477073757.721893 /dados/ufes/20161021/1477073757.721893.bb3.l.png /dados/ufes/20161021/1477073757.721893.bb3.r.png
7757740.149026 -363554.187435 0.000000 0.034117 -0.016781 0.660578 1477073757.808006 /dados/ufes/20161021/1477073757.808006.bb3.l.png /dados/ufes/20161021/1477073757.808006.bb3.r.png
7757740.408627 -363553.980771 0.000000 0.034711 -0.015091 0.663632 1477073757.890302 /dados/ufes/20161021/1477073757.890302.bb3.l.png /dados/ufes/20161021/1477073757.890302.bb3.r.png
7757740.670991 -363553.785626 0.000000 0.036254 -0.015538 0.661246 1477073757.973760 /dados/ufes/20161021/1477073757.973760.bb3.l.png /dados/ufes/20161021/1477073757.973760.bb3.r.png
7757740.999736 -363553.547519 0.000000 0.036316 -0.017282 0.661925 1477073758.057857 /dados/ufes/20161021/1477073758.057857.bb3.l.png /dados/ufes/20161021/1477073758.057857.bb3.r.png
7757741.303451 -363553.324896 0.000000 0.037427 -0.018706 0.662872 1477073758.143675 /dados/ufes/20161021/1477073758.143675.bb3.l.png /dados/ufes/20161021/1477073758.143675.bb3.r.png
7757741.595194 -363553.088198 0.000000 0.039415 -0.019877 0.662282 1477073758.229047 /dados/ufes/20161021/1477073758.229047.bb3.l.png /dados/ufes/20161021/1477073758.229047.bb3.r.png
7757741.871330 -363552.876850 0.000000 0.042601 -0.021700 0.662670 1477073758.312763 /dados/ufes/20161021/1477073758.312763.bb3.l.png /dados/ufes/20161021/1477073758.312763.bb3.r.png
7757742.197193 -363552.633733 0.000000 0.040860 -0.025975 0.660779 1477073758.396340 /dados/ufes/20161021/1477073758.396340.bb3.l.png /dados/ufes/20161021/1477073758.396340.bb3.r.png
7757742.508958 -363552.406753 0.000000 0.039758 -0.025535 0.661428 1477073758.481083 /dados/ufes/20161021/1477073758.481083.bb3.l.png /dados/ufes/20161021/1477073758.481083.bb3.r.png
7757742.841104 -363552.138512 0.000000 0.037774 -0.023443 0.663080 1477073758.565388 /dados/ufes/20161021/1477073758.565388.bb3.l.png /dados/ufes/20161021/1477073758.565388.bb3.r.png
7757743.063824 -363551.997299 0.000000 0.036100 -0.020816 0.661995 1477073758.646676 /dados/ufes/20161021/1477073758.646676.bb3.l.png /dados/ufes/20161021/1477073758.646676.bb3.r.png
7757743.365921 -363551.761527 0.000000 0.035736 -0.019714 0.661837 1477073758.728521 /dados/ufes/20161021/1477073758.728521.bb3.l.png /dados/ufes/20161021/1477073758.728521.bb3.r.png
7757743.637352 -363551.547651 0.000000 0.040503 -0.018969 0.659131 1477073758.810070 /dados/ufes/20161021/1477073758.810070.bb3.l.png /dados/ufes/20161021/1477073758.810070.bb3.r.png
7757744.008629 -363551.259438 0.000000 0.041661 -0.019229 0.661888 1477073758.897392 /dados/ufes/20161021/1477073758.897392.bb3.l.png /dados/ufes/20161021/1477073758.897392.bb3.r.png
7757744.289156 -363551.043832 0.000000 0.042505 -0.018284 0.661830 1477073758.980162 /dados/ufes/20161021/1477073758.980162.bb3.l.png /dados/ufes/20161021/1477073758.980162.bb3.r.png
