x y z rx ry rz timestamp left_image right_image
7757729.388341 -363562.167694 0.000000 0.023044 -0.020810 0.676503 1472150838.852784 /dados/ufes/20160825-01/1472150838.852784.bb3.l.png /dados/ufes/20160825-01/1472150838.852784.bb3.r.png
7757729.458001 -363562.142080 0.000000 0.023950 -0.023791 0.676618 1472150838.915459 /dados/ufes/20160825-01/1472150838.915459.bb3.l.png /dados/ufes/20160825-01/1472150838.915459.bb3.r.png
7757729.498058 -363562.110211 0.000000 0.024640 -0.024791 0.678754 1472150838.980518 /dados/ufes/20160825-01/1472150838.980518.bb3.l.png /dados/ufes/20160825-01/1472150838.980518.bb3.r.png
7757729.530596 -363562.072522 0.000000 0.025521 -0.025332 0.678238 1472150839.042103 /dados/ufes/20160825-01/1472150839.042103.bb3.l.png /dados/ufes/20160825-01/1472150839.042103.bb3.r.png
7757729.545910 -363562.032568 0.000000 0.027883 -0.025964 0.676392 1472150839.105301 /dados/ufes/20160825-01/1472150839.105301.bb3.l.png /dados/ufes/20160825-01/1472150839.105301.bb3.r.png
7757729.613407 -363561.997811 0.000000 0.028577 -0.026387 0.676201 1472150839.168170 /dados/ufes/20160825-01/1472150839.168170.bb3.l.png /dados/ufes/20160825-01/1472150839.168170.bb3.r.png
7757729.692866 -363561.948571 0.000000 0.028556 -0.027085 0.677639 1472150839.229454 /dados/ufes/20160825-01/1472150839.229454.bb3.l.png /dados/ufes/20160825-01/1472150839.229454.bb3.r.png
7757729.726429 -363561.891598 0.000000 0.028373 -0.027615 0.676360 1472150839.290408 /dados/ufes/20160825-01/1472150839.290408.bb3.l.png /dados/ufes/20160825-01/1472150839.290408.bb3.r.png
7757729.801997 -363561.857355 0.000000 0.027525 -0.028248 0.676141 1472150839.351114 /dados/ufes/20160825-01/1472150839.351114.bb3.l.png /dados/ufes/20160825-01/1472150839.351114.bb3.r.png
7757729.875266 -363561.772321 0.000000 0.024680 -0.029230 0.675553 1472150839.411766 /dados/ufes/20160825-01/1472150839.411766.bb3.l.png /dados/ufes/20160825-01/1472150839.411766.bb3.r.png
7757729.953960 -363561.736989 0.000000 0.022465 -0.029075 0.675718 1472150839.473018 /dados/ufes/20160825-01/1472150839.473018.bb3.l.png /dados/ufes/20160825-01/1472150839.473018.bb3.r.png
7757730.063299 -363561.625130 0.000000 0.020787 -0.028302 0.674151 1472150839.538428 /dados/ufes/20160825-01/1472150839.538428.bb3.l.png /dados/ufes/20160825-01/1472150839.538428.bb3.r.png
7757730.115113 -363561.587808 0.000000 0.019619 -0.027127 0.674659 1472150839.600533 /dados/ufes/20160825-01/1472150839.600533.bb3.l.png /dados/ufes/20160825-01/1472150839.600533.bb3.r.png
7757730.236722 -363561.515818 0.000000 0.019733 -0.025326 0.673207 1472150839.662927 /dados/ufes/20160825-01/1472150839.662927.bb3.l.png /dados/ufes/20160825-01/1472150839.662927.bb3.r.png
7757730.351001 -363561.444707 0.000000 0.020396 -0.025678 0.671932 1472150839.728018 /dados/ufes/20160825-01/1472150839.728018.bb3.l.png /dados/ufes/20160825-01/1472150839.728018.bb3.r.png
7757730.439821 -363561.357594 0.000000 0.022071 -0.026289 0.673187 1472150839.791192 /dados/ufes/20160825-01/1472150839.791192.bb3.l.png /dados/ufes/20160825-01/1472150839.791192.bb3.r.png
7757730.532546 -363561.251328 0.000000 0.023059 -0.026607 0.669254 1472150839.853202 /dados/ufes/20160825-01/1472150839.853202.bb3.l.png /dados/ufes/20160825-01/1472150839.853202.bb3.r.png
7757730.651551 -363561.153051 0.000000 0.026947 -0.028390 0.670851 1472150839.925240 /dados/ufes/20160825-01/1472150839.925240.bb3.l.png /dados/ufes/20160825-01/1472150839.925240.bb3.r.png
7757730.747090 -363561.083170 0.000000 0.028949 -0.029482 0.669116 1472150839.988436 /dados/ufes/20160825-01/1472150839.988436.bb3.l.png /dados/ufes/20160825-01/1472150839.988436.bb3.r.png
7757730.904306 -363560.974335 0.000000 0.028468 -0.030246 0.668638 1472150840.051218 /dados/ufes/20160825-01/1472150840.051218.bb3.l.png /dados/ufes/20160825-01/1472150840.051218.bb3.r.png
7757731.044647 -363560.895918 0.000000 0.025702 -0.032772 0.668085 1472150840.116182 /dados/ufes/20160825-01/1472150840.116182.bb3.l.png /dados/ufes/20160825-01/1472150840.116182.bb3.r.png
7757731.157021 -363560.815703 0.000000 0.025006 -0.034199 0.669356 1472150840.178377 /dados/ufes/20160825-01/1472150840.178377.bb3.l.png /dados/ufes/20160825-01/1472150840.178377.bb3.r.png
7757731.285855 -363560.708019 0.000000 0.023638 -0.035211 0.666608 1472150840.240218 /dados/ufes/20160825-01/1472150840.240218.bb3.l.png /dados/ufes/20160825-01/1472150840.240218.bb3.r.png
7757731.422713 -363560.586366 0.000000 0.021469 -0.036263 0.668579 1472150840.302506 /dados/ufes/20160825-01/1472150840.302506.bb3.l.png /dados/ufes/20160825-01/1472150840.302506.bb3.r.png
7757731.530270 -363560.468556 0.000000 0.019283 -0.037789 0.667805 1472150840.365692 /dados/ufes/20160825-01/1472150840.365692.bb3.l.png /dados/ufes/20160825-01/1472150840.365692.bb3.r.png
7757731.689836 -363560.373096 0.000000 0.020809 -0.038475 0.667782 1472150840.426786 /dados/ufes/20160825-01/1472150840.426786.bb3.l.png /dados/ufes/20160825-01/1472150840.426786.bb3.r.png
7757731.829853 -363560.253323 0.000000 0.023900 -0.039797 0.667731 1472150840.487482 /dados/ufes/20160825-01/1472150840.487482.bb3.l.png /dados/ufes/20160825-01/1472150840.487482.bb3.r.png
7757732.006880 -363560.108354 0.000000 0.025882 -0.039750 0.669236 1472150840.549359 /dados/ufes/20160825-01/1472150840.549359.bb3.l.png /dados/ufes/20160825-01/1472150840.549359.bb3.r.png
7757732.203827 -363559.985112 0.000000 0.029269 -0.038672 0.669712 1472150840.614090 /dados/ufes/20160825-01/1472150840.614090.bb3.l.png /dados/ufes/20160825-01/1472150840.614090.bb3.r.png
7757732.373975 -363559.866296 0.000000 0.030968 -0.038007 0.667879 1472150840.675414 /dados/ufes/20160825-01/1472150840.675414.bb3.l.png /dados/ufes/20160825-01/1472150840.675414.bb3.r.png
7757732.529990 -363559.720852 0.000000 0.032877 -0.037330 0.668719 1472150840.740872 /dados/ufes/20160825-01/1472150840.740872.bb3.l.png /dados/ufes/20160825-01/1472150840.740872.bb3.r.png
7757732.732446 -363559.563992 0.000000 0.031129 -0.038183 0.668878 1472150840.804080 /dados/ufes/20160825-01/1472150840.804080.bb3.l.png /dados/ufes/20160825-01/1472150840.804080.bb3.r.png
7757732.890289 -363559.446429 0.000000 0.030672 -0.039531 0.668262 1472150840.870434 /dados/ufes/20160825-01/1472150840.870434.bb3.l.png /dados/ufes/20160825-01/1472150840.870434.bb3.r.png
7757733.071801 -363559.311474 0.000000 0.031256 -0.040763 0.668184 1472150840.933900 /dados/ufes/20160825-01/1472150840.933900.bb3.l.png /dados/ufes/20160825-01/1472150840.933900.bb3.r.png
7757733.253946 -363559.168112 0.000000 0.030513 -0.040806 0.669612 1472150840.997433 /dados/ufes/20160825-01/1472150840.997433.bb3.l.png /dados/ufes/20160825-01/1472150840.997433.bb3.r.png
7757733.438235 -363559.009773 0.000000 0.027076 -0.041846 0.665519 1472150841.066592 /dados/ufes/20160825-01/1472150841.066592.bb3.l.png /dados/ufes/20160825-01/1472150841.066592.bb3.r.png
7757733.639270 -363558.860018 0.000000 0.026572 -0.041676 0.664785 1472150841.129115 /dados/ufes/20160825-01/1472150841.129115.bb3.l.png /dados/ufes/20160825-01/1472150841.129115.bb3.r.png
7757733.833019 -363558.711926 0.000000 0.026902 -0.040769 0.663264 1472150841.191600 /dados/ufes/20160825-01/1472150841.191600.bb3.l.png /dados/ufes/20160825-01/1472150841.191600.bb3.r.png
7757734.042213 -363558.575610 0.000000 0.030860 -0.038800 0.663539 1472150841.256595 /dados/ufes/20160825-01/1472150841.256595.bb3.l.png /dados/ufes/20160825-01/1472150841.256595.bb3.r.png
7757734.240627 -363558.415103 0.000000 0.030521 -0.038631 0.663517 1472150841.316673 /dados/ufes/20160825-01/1472150841.316673.bb3.l.png /dados/ufes/20160825-01/1472150841.316673.bb3.r.png
7757734.433337 -363558.247566 0.000000 0.032071 -0.038239 0.663265 1472150841.376924 /dados/ufes/20160825-01/1472150841.376924.bb3.l.png /dados/ufes/20160825-01/1472150841.376924.bb3.r.png
7757734.672455 -363558.095350 0.000000 0.036025 -0.039375 0.664405 1472150841.441999 /dados/ufes/20160825-01/1472150841.441999.bb3.l.png /dados/ufes/20160825-01/1472150841.441999.bb3.r.png
7757734.911028 -363557.915079 0.000000 0.038912 -0.044693 0.661632 1472150841.506371 /dados/ufes/20160825-01/1472150841.506371.bb3.l.png /dados/ufes/20160825-01/1472150841.506371.bb3.r.png
7757735.077316 -363557.789978 0.000000 0.039476 -0.047613 0.662235 1472150841.569543 /dados/ufes/20160825-01/1472150841.569543.bb3.l.png /dados/ufes/20160825-01/1472150841.569543.bb3.r.png
7757735.280880 -363557.621318 0.000000 0.040834 -0.048502 0.663342 1472150841.631717 /dados/ufes/20160825-01/1472150841.631717.bb3.l.png /dados/ufes/20160825-01/1472150841.631717.bb3.r.png
7757735.505049 -363557.442236 0.000000 0.040708 -0.049247 0.660879 1472150841.694063 /dados/ufes/20160825-01/1472150841.694063.bb3.l.png /dados/ufes/20160825-01/1472150841.694063.bb3.r.png
7757735.756333 -363557.257660 0.000000 0.037344 -0.048955 0.658745 1472150841.756644 /dados/ufes/20160825-01/1472150841.756644.bb3.l.png /dados/ufes/20160825-01/1472150841.756644.bb3.r.png
7757735.997383 -363557.081354 0.000000 0.037250 -0.050160 0.658246 1472150841.819102 /dados/ufes/20160825-01/1472150841.819102.bb3.l.png /dados/ufes/20160825-01/1472150841.819102.bb3.r.png
7757736.205910 -363556.919219 0.000000 0.036667 -0.051213 0.656363 1472150841.882216 /dados/ufes/20160825-01/1472150841.882216.bb3.l.png /dados/ufes/20160825-01/1472150841.882216.bb3.r.png
7757736.412781 -363556.773545 0.000000 0.035347 -0.054060 0.656067 1472150841.942622 /dados/ufes/20160825-01/1472150841.942622.bb3.l.png /dados/ufes/20160825-01/1472150841.942622.bb3.r.png
7757736.659605 -363556.556062 0.000000 0.038544 -0.056992 0.657667 1472150842.004791 /dados/ufes/20160825-01/1472150842.004791.bb3.l.png /dados/ufes/20160825-01/1472150842.004791.bb3.r.png
7757736.912938 -363556.372997 0.000000 0.041272 -0.055961 0.656773 1472150842.067084 /dados/ufes/20160825-01/1472150842.067084.bb3.l.png /dados/ufes/20160825-01/1472150842.067084.bb3.r.png
7757737.141325 -363556.209505 0.000000 0.040595 -0.053639 0.655893 1472150842.130067 /dados/ufes/20160825-01/1472150842.130067.bb3.l.png /dados/ufes/20160825-01/1472150842.130067.bb3.r.png
7757737.342959 -363556.042992 0.000000 0.039467 -0.049982 0.655626 1472150842.192066 /dados/ufes/20160825-01/1472150842.192066.bb3.l.png /dados/ufes/20160825-01/1472150842.192066.bb3.r.png
7757737.675623 -363555.779705 0.000000 0.040267 -0.046712 0.656266 1472150842.258843 /dados/ufes/20160825-01/1472150842.258843.bb3.l.png /dados/ufes/20160825-01/1472150842.258843.bb3.r.png
7757737.891946 -363555.624728 0.000000 0.040052 -0.047442 0.657719 1472150842.318951 /dados/ufes/20160825-01/1472150842.318951.bb3.l.png /dados/ufes/20160825-01/1472150842.318951.bb3.r.png
7757738.098747 -363555.470164 0.000000 0.038338 -0.049214 0.657652 1472150842.378567 /dados/ufes/20160825-01/1472150842.378567.bb3.l.png /dados/ufes/20160825-01/1472150842.378567.bb3.r.png
7757738.353781 -363555.304096 0.000000 0.036291 -0.050876 0.659626 1472150842.438323 /dados/ufes/20160825-01/1472150842.438323.bb3.l.png /dados/ufes/20160825-01/1472150842.438323.bb3.r.png
7757738.645153 -363555.059591 0.000000 0.035078 -0.052674 0.659020 1472150842.498069 /dados/ufes/20160825-01/1472150842.498069.bb3.l.png /dados/ufes/20160825-01/1472150842.498069.bb3.r.png
7757738.883873 -363554.891243 0.000000 0.039572 -0.058584 0.657659 1472150842.561008 /dados/ufes/20160825-01/1472150842.561008.bb3.l.png /dados/ufes/20160825-01/1472150842.561008.bb3.r.png
7757739.161354 -363554.663318 0.000000 0.038722 -0.062379 0.658253 1472150842.623837 /dados/ufes/20160825-01/1472150842.623837.bb3.l.png /dados/ufes/20160825-01/1472150842.623837.bb3.r.png
7757739.449102 -363554.454998 0.000000 0.035355 -0.066243 0.658306 1472150842.686786 /dados/ufes/20160825-01/1472150842.686786.bb3.l.png /dados/ufes/20160825-01/1472150842.686786.bb3.r.png
7757739.677438 -363554.293777 0.000000 0.033450 -0.067836 0.659325 1472150842.749378 /dados/ufes/20160825-01/1472150842.749378.bb3.l.png /dados/ufes/20160825-01/1472150842.749378.bb3.r.png
7757739.983449 -363554.070140 0.000000 0.032893 -0.064959 0.660007 1472150842.814488 /dados/ufes/20160825-01/1472150842.814488.bb3.l.png /dados/ufes/20160825-01/1472150842.814488.bb3.r.png
7757740.232335 -363553.870663 0.000000 0.032151 -0.062490 0.660373 1472150842.880344 /dados/ufes/20160825-01/1472150842.880344.bb3.l.png /dados/ufes/20160825-01/1472150842.880344.bb3.r.png
7757740.436362 -363553.700776 0.000000 0.031510 -0.060294 0.660813 1472150842.943381 /dados/ufes/20160825-01/1472150842.943381.bb3.l.png /dados/ufes/20160825-01/1472150842.943381.bb3.r.png
7757740.750415 -363553.473226 0.000000 0.033645 -0.057359 0.660287 1472150843.006435 /dados/ufes/20160825-01/1472150843.006435.bb3.l.png /dados/ufes/20160825-01/1472150843.006435.bb3.r.png
7757741.095888 -363553.194539 0.000000 0.034812 -0.057442 0.662415 1472150843.070011 /dados/ufes/20160825-01/1472150843.070011.bb3.l.png /dados/ufes/20160825-01/1472150843.070011.bb3.r.png
7757741.356224 -363552.990440 0.000000 0.036337 -0.056642 0.658378 1472150843.132691 /dados/ufes/20160825-01/1472150843.132691.bb3.l.png /dados/ufes/20160825-01/1472150843.132691.bb3.r.png
7757741.660030 -363552.771420 0.000000 0.038408 -0.057227 0.659501 1472150843.195630 /dados/ufes/20160825-01/1472150843.195630.bb3.l.png /dados/ufes/20160825-01/1472150843.195630.bb3.r.png
7757741.992882 -363552.507153 0.000000 0.035794 -0.062712 0.658609 1472150843.259004 /dados/ufes/20160825-01/1472150843.259004.bb3.l.png /dados/ufes/20160825-01/1472150843.259004.bb3.r.png
7757742.250977 -363552.297398 0.000000 0.034702 -0.065658 0.658231 1472150843.322176 /dados/ufes/20160825-01/1472150843.322176.bb3.l.png /dados/ufes/20160825-01/1472150843.322176.bb3.r.png
7757742.566836 -363552.052798 0.000000 0.035614 -0.066705 0.661174 1472150843.385205 /dados/ufes/20160825-01/1472150843.385205.bb3.l.png /dados/ufes/20160825-01/1472150843.385205.bb3.r.png
7757742.861421 -363551.837534 0.000000 0.036501 -0.066654 0.659817 1472150843.448186 /dados/ufes/20160825-01/1472150843.448186.bb3.l.png /dados/ufes/20160825-01/1472150843.448186.bb3.r.png
7757743.250957 -363551.553134 0.000000 0.038007 -0.066887 0.661606 1472150843.511471 /dados/ufes/20160825-01/1472150843.511471.bb3.l.png /dados/ufes/20160825-01/1472150843.511471.bb3.r.png
7757743.543823 -363551.314059 0.000000 0.040084 -0.066083 0.660762 1472150843.573542 /dados/ufes/20160825-01/1472150843.573542.bb3.l.png /dados/ufes/20160825-01/1472150843.573542.bb3.r.png
7757743.786701 -363551.129746 0.000000 0.041982 -0.065129 0.663426 1472150843.635758 /dados/ufes/20160825-01/1472150843.635758.bb3.l.png /dados/ufes/20160825-01/1472150843.635758.bb3.r.png
7757744.101954 -363550.889049 0.000000 0.040960 -0.064532 0.661226 1472150843.696036 /dados/ufes/20160825-01/1472150843.696036.bb3.l.png /dados/ufes/20160825-01/1472150843.696036.bb3.r.png
7757744.489820 -363550.607231 0.000000 0.038969 -0.062487 0.662459 1472150843.756158 /dados/ufes/20160825-01/1472150843.756158.bb3.l.png /dados/ufes/20160825-01/1472150843.756158.bb3.r.png
7757744.707148 -363550.438825 0.000000 0.037957 -0.062574 0.661961 1472150843.816774 /dados/ufes/20160825-01/1472150843.816774.bb3.l.png /dados/ufes/20160825-01/1472150843.816774.bb3.r.png
7757745.067564 -363550.163736 0.000000 0.038762 -0.063731 0.663931 1472150843.877585 /dados/ufes/20160825-01/1472150843.877585.bb3.l.png /dados/ufes/20160825-01/1472150843.877585.bb3.r.png
7757745.385311 -363549.925726 0.000000 0.040486 -0.064892 0.665171 1472150843.942681 /dados/ufes/20160825-01/1472150843.942681.bb3.l.png /dados/ufes/20160825-01/1472150843.942681.bb3.r.png
7757745.812130 -363549.601913 0.000000 0.040586 -0.066361 0.665084 1472150844.018181 /dados/ufes/20160825-01/1472150844.018181.bb3.l.png /dados/ufes/20160825-01/1472150844.018181.bb3.r.png
7757746.111068 -363549.364145 0.000000 0.041419 -0.066548 0.664837 1472150844.082658 /dados/ufes/20160825-01/1472150844.082658.bb3.l.png /dados/ufes/20160825-01/1472150844.082658.bb3.r.png
7757746.425710 -363549.116313 0.000000 0.042304 -0.067616 0.666439 1472150844.143692 /dados/ufes/20160825-01/1472150844.143692.bb3.l.png /dados/ufes/20160825-01/1472150844.143692.bb3.r.png
7757746.680729 -363548.931876 0.000000 0.042496 -0.068372 0.668238 1472150844.214665 /dados/ufes/20160825-01/1472150844.214665.bb3.l.png /dados/ufes/20160825-01/1472150844.214665.bb3.r.png
7757747.043011 -363548.651913 0.000000 0.044252 -0.069225 0.668217 1472150844.277838 /dados/ufes/20160825-01/1472150844.277838.bb3.l.png /dados/ufes/20160825-01/1472150844.277838.bb3.r.png
7757747.406501 -363548.379501 0.000000 0.046686 -0.069182 0.668255 1472150844.338399 /dados/ufes/20160825-01/1472150844.338399.bb3.l.png /dados/ufes/20160825-01/1472150844.338399.bb3.r.png
7757747.688755 -363548.176791 0.000000 0.051061 -0.066783 0.669252 1472150844.400883 /dados/ufes/20160825-01/1472150844.400883.bb3.l.png /dados/ufes/20160825-01/1472150844.400883.bb3.r.png
7757747.999609 -363547.945725 0.000000 0.052440 -0.065286 0.671109 1472150844.463786 /dados/ufes/20160825-01/1472150844.463786.bb3.l.png /dados/ufes/20160825-01/1472150844.463786.bb3.r.png
7757748.344762 -363547.678776 0.000000 0.053853 -0.064521 0.671541 1472150844.526304 /dados/ufes/20160825-01/1472150844.526304.bb3.l.png /dados/ufes/20160825-01/1472150844.526304.bb3.r.png
7757748.722096 -363547.387170 0.000000 0.054627 -0.064000 0.673485 1472150844.588109 /dados/ufes/20160825-01/1472150844.588109.bb3.l.png /dados/ufes/20160825-01/1472150844.588109.bb3.r.png
7757749.016606 -363547.174957 0.000000 0.053490 -0.064495 0.672880 1472150844.650543 /dados/ufes/20160825-01/1472150844.650543.bb3.l.png /dados/ufes/20160825-01/1472150844.650543.bb3.r.png
7757749.268695 -363546.965182 0.000000 0.054119 -0.066399 0.675147 1472150844.713213 /dados/ufes/20160825-01/1472150844.713213.bb3.l.png /dados/ufes/20160825-01/1472150844.713213.bb3.r.png
7757749.617412 -363546.722960 0.000000 0.055334 -0.067850 0.676087 1472150844.776277 /dados/ufes/20160825-01/1472150844.776277.bb3.l.png /dados/ufes/20160825-01/1472150844.776277.bb3.r.png
7757749.932524 -363546.462092 0.000000 0.053439 -0.069729 0.674808 1472150844.840539 /dados/ufes/20160825-01/1472150844.840539.bb3.l.png /dados/ufes/20160825-01/1472150844.840539.bb3.r.png
7757750.129668 -363546.289712 0.000000 0.051360 -0.071103 0.675424 1472150844.904898 /dados/ufes/20160825-01/1472150844.904898.bb3.l.png /dados/ufes/20160825-01/1472150844.904898.bb3.r.png
7757750.475106 -363546.015196 0.000000 0.051106 -0.070409 0.677098 1472150844.967208 /dados/ufes/20160825-01/1472150844.967208.bb3.l.png /dados/ufes/20160825-01/1472150844.967208.bb3.r.png
7757750.729641 -363545.817710 0.000000 0.049759 -0.069161 0.672337 1472150845.028947 /dados/ufes/20160825-01/1472150845.028947.bb3.l.png /dados/ufes/20160825-01/1472150845.028947.bb3.r.png
7757750.976461 -363545.628941 0.000000 0.047582 -0.067639 0.674499 1472150845.088611 /dados/ufes/20160825-01/1472150845.088611.bb3.l.png /dados/ufes/20160825-01/1472150845.088611.bb3.r.png
7757751.138896 -363545.532006 0.000000 0.049929 -0.064682 0.670672 1472150845.149009 /dados/ufes/20160825-01/1472150845.149009.bb3.l.png /dados/ufes/20160825-01/1472150845.149009.bb3.r.png
7757751.422816 -363545.301396 0.000000 0.048661 -0.064735 0.672663 1472150845.209049 /dados/ufes/20160825-01/1472150845.209049.bb3.l.png /dados/ufes/20160825-01/1472150845.209049.bb3.r.png
