x y z rx ry rz timestamp left_image right_image
7757767.485280 -363532.974956 0.000000 0.058259 -0.041542 0.645708 1515781849.018531 /dados/ufes/20180112/1515781849.018531.bb3.l.png /dados/ufes/20180112/1515781849.018531.bb3.r.png
7757767.797913 -363532.725395 0.000000 0.056278 -0.038095 0.642259 1515781849.081034 /dados/ufes/20180112/1515781849.081034.bb3.l.png /dados/ufes/20180112/1515781849.081034.bb3.r.png
7757768.148608 -363532.445880 0.000000 0.056221 -0.036986 0.637828 1515781849.143522 /dados/ufes/20180112/1515781849.143522.bb3.l.png /dados/ufes/20180112/1515781849.143522.bb3.r.png
7757768.460152 -363532.242174 0.000000 0.057379 -0.039588 0.632405 1515781849.206004 /dados/ufes/20180112/1515781849.206004.bb3.l.png /dados/ufes/20180112/1515781849.206004.bb3.r.png
7757768.833526 -363531.962435 0.000000 0.057379 -0.039588 0.628763 1515781849.268547 /dados/ufes/20180112/1515781849.268547.bb3.l.png /dados/ufes/20180112/1515781849.268547.bb3.r.png
7757769.089330 -363531.765611 0.000000 0.055399 -0.046299 0.623944 1515781849.331006 /dados/ufes/20180112/1515781849.331006.bb3.l.png /dados/ufes/20180112/1515781849.331006.bb3.r.png
7757769.494245 -363531.479469 0.000000 0.051353 -0.051958 0.614703 1515781849.393508 /dados/ufes/20180112/1515781849.393508.bb3.l.png /dados/ufes/20180112/1515781849.393508.bb3.r.png
7757769.928366 -363531.169222 0.000000 0.051107 -0.059181 0.610673 1515781849.456043 /dados/ufes/20180112/1515781849.456043.bb3.l.png /dados/ufes/20180112/1515781849.456043.bb3.r.png
7757770.268976 -363530.924219 0.000000 0.054462 -0.059889 0.606654 1515781849.518529 /dados/ufes/20180112/1515781849.518529.bb3.l.png /dados/ufes/20180112/1515781849.518529.bb3.r.png
7757770.708380 -363530.661075 0.000000 0.054937 -0.056121 0.595869 1515781849.581046 /dados/ufes/20180112/1515781849.581046.bb3.l.png /dados/ufes/20180112/1515781849.581046.bb3.r.png
7757771.131934 -363530.387684 0.000000 0.056049 -0.051297 0.592135 1515781849.643550 /dados/ufes/20180112/1515781849.643550.bb3.l.png /dados/ufes/20180112/1515781849.643550.bb3.r.png
7757771.548344 -363530.116041 0.000000 0.055577 -0.042295 0.583368 1515781849.706050 /dados/ufes/20180112/1515781849.706050.bb3.l.png /dados/ufes/20180112/1515781849.706050.bb3.r.png
7757771.870322 -363529.927043 0.000000 0.055048 -0.039203 0.576839 1515781849.768541 /dados/ufes/20180112/1515781849.768541.bb3.l.png /dados/ufes/20180112/1515781849.768541.bb3.r.png
7757772.118400 -363529.769049 0.000000 0.053915 -0.034673 0.574421 1515781849.831017 /dados/ufes/20180112/1515781849.831017.bb3.l.png /dados/ufes/20180112/1515781849.831017.bb3.r.png
7757772.607277 -363529.457339 0.000000 0.053272 -0.034924 0.561722 1515781849.893538 /dados/ufes/20180112/1515781849.893538.bb3.l.png /dados/ufes/20180112/1515781849.893538.bb3.r.png
7757773.035205 -363529.149954 0.000000 0.048834 -0.038712 0.558754 1515781849.956032 /dados/ufes/20180112/1515781849.956032.bb3.l.png /dados/ufes/20180112/1515781849.956032.bb3.r.png
7757773.375129 -363528.969384 0.000000 0.049132 -0.042265 0.544531 1515781850.018658 /dados/ufes/20180112/1515781850.018658.bb3.l.png /dados/ufes/20180112/1515781850.018658.bb3.r.png
7757773.760993 -363528.741074 0.000000 0.048909 -0.044659 0.540004 1515781850.081043 /dados/ufes/20180112/1515781850.081043.bb3.l.png /dados/ufes/20180112/1515781850.081043.bb3.r.png
7757774.074019 -363528.559988 0.000000 0.048909 -0.044659 0.532577 1515781850.143566 /dados/ufes/20180112/1515781850.143566.bb3.l.png /dados/ufes/20180112/1515781850.143566.bb3.r.png
7757774.462706 -363528.347774 0.000000 0.046444 -0.045886 0.526660 1515781850.206077 /dados/ufes/20180112/1515781850.206077.bb3.l.png /dados/ufes/20180112/1515781850.206077.bb3.r.png
7757774.947987 -363528.067609 0.000000 0.045713 -0.044756 0.511849 1515781850.268575 /dados/ufes/20180112/1515781850.268575.bb3.l.png /dados/ufes/20180112/1515781850.268575.bb3.r.png
7757775.296956 -363527.831798 0.000000 0.042892 -0.043114 0.504727 1515781850.331090 /dados/ufes/20180112/1515781850.331090.bb3.l.png /dados/ufes/20180112/1515781850.331090.bb3.r.png
7757775.632496 -363527.645639 0.000000 0.042151 -0.040925 0.497998 1515781850.393563 /dados/ufes/20180112/1515781850.393563.bb3.l.png /dados/ufes/20180112/1515781850.393563.bb3.r.png
7757775.978796 -363527.458759 0.000000 0.042485 -0.039146 0.490816 1515781850.456076 /dados/ufes/20180112/1515781850.456076.bb3.l.png /dados/ufes/20180112/1515781850.456076.bb3.r.png
7757776.407878 -363527.243457 0.000000 0.043220 -0.037827 0.479935 1515781850.518566 /dados/ufes/20180112/1515781850.518566.bb3.l.png /dados/ufes/20180112/1515781850.518566.bb3.r.png
7757776.857969 -363527.021404 0.000000 0.040988 -0.037957 0.468400 1515781850.581008 /dados/ufes/20180112/1515781850.581008.bb3.l.png /dados/ufes/20180112/1515781850.581008.bb3.r.png
7757777.291955 -363526.815544 0.000000 0.040253 -0.038190 0.460980 1515781850.643529 /dados/ufes/20180112/1515781850.643529.bb3.l.png /dados/ufes/20180112/1515781850.643529.bb3.r.png
7757777.618375 -363526.650198 0.000000 0.036455 -0.038327 0.457109 1515781850.706043 /dados/ufes/20180112/1515781850.706043.bb3.l.png /dados/ufes/20180112/1515781850.706043.bb3.r.png
7757778.034204 -363526.433123 0.000000 0.036489 -0.038329 0.444337 1515781850.768545 /dados/ufes/20180112/1515781850.768545.bb3.l.png /dados/ufes/20180112/1515781850.768545.bb3.r.png
7757778.418175 -363526.272182 0.000000 0.032546 -0.037168 0.434826 1515781850.831039 /dados/ufes/20180112/1515781850.831039.bb3.l.png /dados/ufes/20180112/1515781850.831039.bb3.r.png
7757778.863282 -363526.072788 0.000000 0.032546 -0.037168 0.427181 1515781850.893571 /dados/ufes/20180112/1515781850.893571.bb3.l.png /dados/ufes/20180112/1515781850.893571.bb3.r.png
7757779.231105 -363525.900970 0.000000 0.029675 -0.036997 0.421303 1515781850.956060 /dados/ufes/20180112/1515781850.956060.bb3.l.png /dados/ufes/20180112/1515781850.956060.bb3.r.png
7757779.691365 -363525.685100 0.000000 0.028898 -0.036877 0.404275 1515781851.018568 /dados/ufes/20180112/1515781851.018568.bb3.l.png /dados/ufes/20180112/1515781851.018568.bb3.r.png
7757780.079200 -363525.524586 0.000000 0.027063 -0.037023 0.397518 1515781851.081042 /dados/ufes/20180112/1515781851.081042.bb3.l.png /dados/ufes/20180112/1515781851.081042.bb3.r.png
7757780.523582 -363525.331754 0.000000 0.024232 -0.038093 0.389207 1515781851.143569 /dados/ufes/20180112/1515781851.143569.bb3.l.png /dados/ufes/20180112/1515781851.143569.bb3.r.png
7757780.944059 -363525.160936 0.000000 0.024057 -0.038408 0.376943 1515781851.206052 /dados/ufes/20180112/1515781851.206052.bb3.l.png /dados/ufes/20180112/1515781851.206052.bb3.r.png
7757781.420393 -363524.995385 0.000000 0.024569 -0.038053 0.369197 1515781851.268570 /dados/ufes/20180112/1515781851.268570.bb3.l.png /dados/ufes/20180112/1515781851.268570.bb3.r.png
7757781.795192 -363524.836277 0.000000 0.024302 -0.036915 0.354741 1515781851.331074 /dados/ufes/20180112/1515781851.331074.bb3.l.png /dados/ufes/20180112/1515781851.331074.bb3.r.png
7757782.200647 -363524.678771 0.000000 0.022761 -0.035410 0.349032 1515781851.393638 /dados/ufes/20180112/1515781851.393638.bb3.l.png /dados/ufes/20180112/1515781851.393638.bb3.r.png
7757782.564782 -363524.528589 0.000000 0.020757 -0.036025 0.337856 1515781851.456061 /dados/ufes/20180112/1515781851.456061.bb3.l.png /dados/ufes/20180112/1515781851.456061.bb3.r.png
7757782.982208 -363524.418281 0.000000 0.021312 -0.037389 0.330023 1515781851.518606 /dados/ufes/20180112/1515781851.518606.bb3.l.png /dados/ufes/20180112/1515781851.518606.bb3.r.png
7757783.512501 -363524.243295 0.000000 0.020202 -0.040323 0.316776 1515781851.581079 /dados/ufes/20180112/1515781851.581079.bb3.l.png /dados/ufes/20180112/1515781851.581079.bb3.r.png
7757784.053694 -363524.067083 0.000000 0.019269 -0.040907 0.307163 1515781851.643581 /dados/ufes/20180112/1515781851.643581.bb3.l.png /dados/ufes/20180112/1515781851.643581.bb3.r.png
7757784.456370 -363523.958977 0.000000 0.018339 -0.045835 0.295324 1515781851.706057 /dados/ufes/20180112/1515781851.706057.bb3.l.png /dados/ufes/20180112/1515781851.706057.bb3.r.png
7757784.906044 -363523.808964 0.000000 0.016276 -0.045668 0.290363 1515781851.768584 /dados/ufes/20180112/1515781851.768584.bb3.l.png /dados/ufes/20180112/1515781851.768584.bb3.r.png
7757785.365384 -363523.682428 0.000000 0.013458 -0.044571 0.278666 1515781851.831109 /dados/ufes/20180112/1515781851.831109.bb3.l.png /dados/ufes/20180112/1515781851.831109.bb3.r.png
7757785.843686 -363523.558562 0.000000 0.013751 -0.042732 0.270855 1515781851.893589 /dados/ufes/20180112/1515781851.893589.bb3.l.png /dados/ufes/20180112/1515781851.893589.bb3.r.png
7757786.286926 -363523.446261 0.000000 0.011406 -0.039865 0.254952 1515781851.956097 /dados/ufes/20180112/1515781851.956097.bb3.l.png /dados/ufes/20180112/1515781851.956097.bb3.r.png
7757786.681967 -363523.353692 0.000000 0.011406 -0.039865 0.249037 1515781852.018596 /dados/ufes/20180112/1515781852.018596.bb3.l.png /dados/ufes/20180112/1515781852.018596.bb3.r.png
7757787.124824 -363523.260763 0.000000 0.012043 -0.035076 0.238840 1515781852.081106 /dados/ufes/20180112/1515781852.081106.bb3.l.png /dados/ufes/20180112/1515781852.081106.bb3.r.png
7757787.556510 -363523.142520 0.000000 0.011998 -0.035779 0.230733 1515781852.143593 /dados/ufes/20180112/1515781852.143593.bb3.l.png /dados/ufes/20180112/1515781852.143593.bb3.r.png
7757788.108225 -363523.022917 0.000000 0.008702 -0.034077 0.218261 1515781852.206118 /dados/ufes/20180112/1515781852.206118.bb3.l.png /dados/ufes/20180112/1515781852.206118.bb3.r.png
7757788.492508 -363522.939664 0.000000 0.009526 -0.034053 0.208863 1515781852.268623 /dados/ufes/20180112/1515781852.268623.bb3.l.png /dados/ufes/20180112/1515781852.268623.bb3.r.png
7757788.962163 -363522.831192 0.000000 0.007838 -0.035675 0.198378 1515781852.331139 /dados/ufes/20180112/1515781852.331139.bb3.l.png /dados/ufes/20180112/1515781852.331139.bb3.r.png
7757789.448061 -363522.746548 0.000000 0.008397 -0.035831 0.182969 1515781852.393629 /dados/ufes/20180112/1515781852.393629.bb3.l.png /dados/ufes/20180112/1515781852.393629.bb3.r.png
7757789.767604 -363522.718217 0.000000 0.011821 -0.037243 0.181514 1515781852.456094 /dados/ufes/20180112/1515781852.456094.bb3.l.png /dados/ufes/20180112/1515781852.456094.bb3.r.png
7757790.222481 -363522.636163 0.000000 0.011742 -0.038752 0.173840 1515781852.518581 /dados/ufes/20180112/1515781852.518581.bb3.l.png /dados/ufes/20180112/1515781852.518581.bb3.r.png
7757790.761109 -363522.525374 0.000000 0.009989 -0.038978 0.155903 1515781852.581097 /dados/ufes/20180112/1515781852.581097.bb3.l.png /dados/ufes/20180112/1515781852.581097.bb3.r.png
7757791.310186 -363522.438043 0.000000 0.009138 -0.040007 0.146428 1515781852.643611 /dados/ufes/20180112/1515781852.643611.bb3.l.png /dados/ufes/20180112/1515781852.643611.bb3.r.png
7757791.725422 -363522.370909 0.000000 0.004666 -0.040652 0.140429 1515781852.706121 /dados/ufes/20180112/1515781852.706121.bb3.l.png /dados/ufes/20180112/1515781852.706121.bb3.r.png
7757792.139057 -363522.333659 0.000000 0.004666 -0.040652 0.127984 1515781852.768589 /dados/ufes/20180112/1515781852.768589.bb3.l.png /dados/ufes/20180112/1515781852.768589.bb3.r.png
7757792.515805 -363522.301407 0.000000 0.003361 -0.042659 0.117014 1515781852.831101 /dados/ufes/20180112/1515781852.831101.bb3.l.png /dados/ufes/20180112/1515781852.831101.bb3.r.png
7757792.910075 -363522.243018 0.000000 0.002121 -0.043131 0.103400 1515781852.893578 /dados/ufes/20180112/1515781852.893578.bb3.l.png /dados/ufes/20180112/1515781852.893578.bb3.r.png
7757793.479122 -363522.168291 0.000000 -0.005596 -0.044769 0.093797 1515781852.956095 /dados/ufes/20180112/1515781852.956095.bb3.l.png /dados/ufes/20180112/1515781852.956095.bb3.r.png
7757793.887142 -363522.117603 0.000000 -0.008308 -0.045629 0.083215 1515781853.018627 /dados/ufes/20180112/1515781853.018627.bb3.l.png /dados/ufes/20180112/1515781853.018627.bb3.r.png
7757794.432207 -363522.082436 0.000000 -0.008963 -0.044586 0.066047 1515781853.081088 /dados/ufes/20180112/1515781853.081088.bb3.l.png /dados/ufes/20180112/1515781853.081088.bb3.r.png
7757794.967133 -363522.038394 0.000000 -0.008126 -0.044075 0.056637 1515781853.143600 /dados/ufes/20180112/1515781853.143600.bb3.l.png /dados/ufes/20180112/1515781853.143600.bb3.r.png
7757795.344984 -363522.024907 0.000000 -0.007567 -0.045428 0.050615 1515781853.206092 /dados/ufes/20180112/1515781853.206092.bb3.l.png /dados/ufes/20180112/1515781853.206092.bb3.r.png
7757795.859446 -363521.994167 0.000000 -0.007567 -0.045428 0.037455 1515781853.268619 /dados/ufes/20180112/1515781853.268619.bb3.l.png /dados/ufes/20180112/1515781853.268619.bb3.r.png
7757796.287096 -363521.973115 0.000000 -0.008884 -0.043682 0.031954 1515781853.331157 /dados/ufes/20180112/1515781853.331157.bb3.l.png /dados/ufes/20180112/1515781853.331157.bb3.r.png
7757796.810725 -363521.966225 0.000000 -0.012568 -0.042846 0.019975 1515781853.393608 /dados/ufes/20180112/1515781853.393608.bb3.l.png /dados/ufes/20180112/1515781853.393608.bb3.r.png
7757797.203420 -363521.954334 0.000000 -0.013518 -0.042207 0.013073 1515781853.456119 /dados/ufes/20180112/1515781853.456119.bb3.l.png /dados/ufes/20180112/1515781853.456119.bb3.r.png
7757797.754577 -363521.944833 0.000000 -0.013900 -0.041864 0.000578 1515781853.518618 /dados/ufes/20180112/1515781853.518618.bb3.l.png /dados/ufes/20180112/1515781853.518618.bb3.r.png
7757798.196508 -363521.942235 0.000000 -0.015012 -0.040694 -0.008944 1515781853.581108 /dados/ufes/20180112/1515781853.581108.bb3.l.png /dados/ufes/20180112/1515781853.581108.bb3.r.png
7757798.516044 -363521.967083 0.000000 -0.017258 -0.040928 -0.013397 1515781853.643620 /dados/ufes/20180112/1515781853.643620.bb3.l.png /dados/ufes/20180112/1515781853.643620.bb3.r.png
7757799.116961 -363521.976191 0.000000 -0.017982 -0.041127 -0.025605 1515781853.706151 /dados/ufes/20180112/1515781853.706151.bb3.l.png /dados/ufes/20180112/1515781853.706151.bb3.r.png
7757799.645434 -363521.988084 0.000000 -0.019438 -0.041621 -0.037409 1515781853.768609 /dados/ufes/20180112/1515781853.768609.bb3.l.png /dados/ufes/20180112/1515781853.768609.bb3.r.png
7757800.115862 -363521.996561 0.000000 -0.020878 -0.042673 -0.045428 1515781853.831115 /dados/ufes/20180112/1515781853.831115.bb3.l.png /dados/ufes/20180112/1515781853.831115.bb3.r.png
7757800.645965 -363522.007773 0.000000 -0.022806 -0.045010 -0.057014 1515781853.893684 /dados/ufes/20180112/1515781853.893684.bb3.l.png /dados/ufes/20180112/1515781853.893684.bb3.r.png
7757801.112076 -363522.039103 0.000000 -0.023018 -0.046901 -0.066907 1515781853.956118 /dados/ufes/20180112/1515781853.956118.bb3.l.png /dados/ufes/20180112/1515781853.956118.bb3.r.png
7757801.587295 -363522.085534 0.000000 -0.025727 -0.046921 -0.076278 1515781854.018642 /dados/ufes/20180112/1515781854.018642.bb3.l.png /dados/ufes/20180112/1515781854.018642.bb3.r.png
7757802.043375 -363522.121324 0.000000 -0.026373 -0.048119 -0.083249 1515781854.081151 /dados/ufes/20180112/1515781854.081151.bb3.l.png /dados/ufes/20180112/1515781854.081151.bb3.r.png
7757802.453639 -363522.163904 0.000000 -0.029038 -0.047279 -0.088234 1515781854.143648 /dados/ufes/20180112/1515781854.143648.bb3.l.png /dados/ufes/20180112/1515781854.143648.bb3.r.png
7757802.859255 -363522.201215 0.000000 -0.031934 -0.046432 -0.097059 1515781854.206193 /dados/ufes/20180112/1515781854.206193.bb3.l.png /dados/ufes/20180112/1515781854.206193.bb3.r.png
7757803.346945 -363522.252961 0.000000 -0.033603 -0.044972 -0.107521 1515781854.268684 /dados/ufes/20180112/1515781854.268684.bb3.l.png /dados/ufes/20180112/1515781854.268684.bb3.r.png
7757803.771429 -363522.283057 0.000000 -0.034278 -0.044386 -0.112924 1515781854.331119 /dados/ufes/20180112/1515781854.331119.bb3.l.png /dados/ufes/20180112/1515781854.331119.bb3.r.png
7757804.318593 -363522.338997 0.000000 -0.031583 -0.045095 -0.126082 1515781854.393670 /dados/ufes/20180112/1515781854.393670.bb3.l.png /dados/ufes/20180112/1515781854.393670.bb3.r.png
7757804.782619 -363522.393380 0.000000 -0.026415 -0.046929 -0.134179 1515781854.456145 /dados/ufes/20180112/1515781854.456145.bb3.l.png /dados/ufes/20180112/1515781854.456145.bb3.r.png
7757805.206410 -363522.472511 0.000000 -0.024583 -0.047989 -0.142859 1515781854.518655 /dados/ufes/20180112/1515781854.518655.bb3.l.png /dados/ufes/20180112/1515781854.518655.bb3.r.png
7757805.795321 -363522.576830 0.000000 -0.025845 -0.052218 -0.156838 1515781854.581100 /dados/ufes/20180112/1515781854.581100.bb3.l.png /dados/ufes/20180112/1515781854.581100.bb3.r.png
7757806.238532 -363522.648980 0.000000 -0.025321 -0.056031 -0.163563 1515781854.643579 /dados/ufes/20180112/1515781854.643579.bb3.l.png /dados/ufes/20180112/1515781854.643579.bb3.r.png
7757806.656013 -363522.719371 0.000000 -0.023565 -0.057776 -0.176773 1515781854.706151 /dados/ufes/20180112/1515781854.706151.bb3.l.png /dados/ufes/20180112/1515781854.706151.bb3.r.png
7757807.096485 -363522.805003 0.000000 -0.023565 -0.057776 -0.184368 1515781854.768654 /dados/ufes/20180112/1515781854.768654.bb3.l.png /dados/ufes/20180112/1515781854.768654.bb3.r.png
7757807.524061 -363522.890653 0.000000 -0.022216 -0.060060 -0.191188 1515781854.831134 /dados/ufes/20180112/1515781854.831134.bb3.l.png /dados/ufes/20180112/1515781854.831134.bb3.r.png
7757807.942146 -363522.962703 0.000000 -0.023886 -0.062298 -0.199384 1515781854.893635 /dados/ufes/20180112/1515781854.893635.bb3.l.png /dados/ufes/20180112/1515781854.893635.bb3.r.png
7757808.471202 -363523.101683 0.000000 -0.025189 -0.064623 -0.210071 1515781854.956149 /dados/ufes/20180112/1515781854.956149.bb3.l.png /dados/ufes/20180112/1515781854.956149.bb3.r.png
7757808.886394 -363523.193759 0.000000 -0.025189 -0.064623 -0.214952 1515781855.018674 /dados/ufes/20180112/1515781855.018674.bb3.l.png /dados/ufes/20180112/1515781855.018674.bb3.r.png
7757809.501024 -363523.315876 0.000000 -0.026846 -0.066251 -0.232400 1515781855.081151 /dados/ufes/20180112/1515781855.081151.bb3.l.png /dados/ufes/20180112/1515781855.081151.bb3.r.png
7757809.971494 -363523.422320 0.000000 -0.033787 -0.067506 -0.244722 1515781855.143679 /dados/ufes/20180112/1515781855.143679.bb3.l.png /dados/ufes/20180112/1515781855.143679.bb3.r.png
7757810.365809 -363523.507031 0.000000 -0.036443 -0.064557 -0.250698 1515781855.206153 /dados/ufes/20180112/1515781855.206153.bb3.l.png /dados/ufes/20180112/1515781855.206153.bb3.r.png
7757810.808903 -363523.629433 0.000000 -0.036668 -0.062772 -0.260708 1515781855.268647 /dados/ufes/20180112/1515781855.268647.bb3.l.png /dados/ufes/20180112/1515781855.268647.bb3.r.png
7757811.247605 -363523.738192 0.000000 -0.037856 -0.057904 -0.268199 1515781855.331159 /dados/ufes/20180112/1515781855.331159.bb3.l.png /dados/ufes/20180112/1515781855.331159.bb3.r.png
7757811.670954 -363523.860257 0.000000 -0.038299 -0.053926 -0.276448 1515781855.393668 /dados/ufes/20180112/1515781855.393668.bb3.l.png /dados/ufes/20180112/1515781855.393668.bb3.r.png
7757812.145692 -363523.983128 0.000000 -0.037582 -0.052516 -0.288960 1515781855.456161 /dados/ufes/20180112/1515781855.456161.bb3.l.png /dados/ufes/20180112/1515781855.456161.bb3.r.png
