x y z rx ry rz timestamp left_image right_image
7757676.304895 -363602.530615 0.000000 0.022936 0.009943 0.646814 1515782459.345210 /dados/ufes/20180112-02/1515782459.345210.bb3.l.png /dados/ufes/20180112-02/1515782459.345210.bb3.r.png
7757676.309930 -363602.521055 0.000000 0.022763 0.009817 0.648943 1515782459.407735 /dados/ufes/20180112-02/1515782459.407735.bb3.l.png /dados/ufes/20180112-02/1515782459.407735.bb3.r.png
7757676.310128 -363602.518363 0.000000 0.022765 0.009820 0.649008 1515782459.470221 /dados/ufes/20180112-02/1515782459.470221.bb3.l.png /dados/ufes/20180112-02/1515782459.470221.bb3.r.png
7757676.311081 -363602.515770 0.000000 0.023093 0.009992 0.649159 1515782459.532736 /dados/ufes/20180112-02/1515782459.532736.bb3.l.png /dados/ufes/20180112-02/1515782459.532736.bb3.r.png
7757676.313420 -363602.517160 0.000000 0.023352 0.010379 0.649302 1515782459.595179 /dados/ufes/20180112-02/1515782459.595179.bb3.l.png /dados/ufes/20180112-02/1515782459.595179.bb3.r.png
7757676.310720 -363602.520369 0.000000 0.023452 0.010449 0.648740 1515782459.657730 /dados/ufes/20180112-02/1515782459.657730.bb3.l.png /dados/ufes/20180112-02/1515782459.657730.bb3.r.png
7757676.308965 -363602.519115 0.000000 0.023719 0.010585 0.648746 1515782459.720214 /dados/ufes/20180112-02/1515782459.720214.bb3.l.png /dados/ufes/20180112-02/1515782459.720214.bb3.r.png
7757676.310157 -363602.517382 0.000000 0.023520 0.010642 0.648801 1515782459.782736 /dados/ufes/20180112-02/1515782459.782736.bb3.l.png /dados/ufes/20180112-02/1515782459.782736.bb3.r.png
7757676.310271 -363602.518237 0.000000 0.023565 0.010678 0.648674 1515782459.845196 /dados/ufes/20180112-02/1515782459.845196.bb3.l.png /dados/ufes/20180112-02/1515782459.845196.bb3.r.png
7757676.309962 -363602.519408 0.000000 0.023510 0.010699 0.649099 1515782459.907733 /dados/ufes/20180112-02/1515782459.907733.bb3.l.png /dados/ufes/20180112-02/1515782459.907733.bb3.r.png
7757676.303719 -363602.515768 0.000000 0.023537 0.010678 0.647092 1515782459.970235 /dados/ufes/20180112-02/1515782459.970235.bb3.l.png /dados/ufes/20180112-02/1515782459.970235.bb3.r.png
7757676.306109 -363602.502103 0.000000 0.023894 0.010805 0.646353 1515782460.032748 /dados/ufes/20180112-02/1515782460.032748.bb3.l.png /dados/ufes/20180112-02/1515782460.032748.bb3.r.png
7757676.306800 -363602.505196 0.000000 0.023936 0.010800 0.647096 1515782460.095232 /dados/ufes/20180112-02/1515782460.095232.bb3.l.png /dados/ufes/20180112-02/1515782460.095232.bb3.r.png
7757676.304103 -363602.507574 0.000000 0.023985 0.010363 0.646381 1515782460.157746 /dados/ufes/20180112-02/1515782460.157746.bb3.l.png /dados/ufes/20180112-02/1515782460.157746.bb3.r.png
7757676.307637 -363602.520027 0.000000 0.023987 0.010272 0.648885 1515782460.220225 /dados/ufes/20180112-02/1515782460.220225.bb3.l.png /dados/ufes/20180112-02/1515782460.220225.bb3.r.png
7757676.293446 -363602.527599 0.000000 0.024099 0.010397 0.647610 1515782460.282767 /dados/ufes/20180112-02/1515782460.282767.bb3.l.png /dados/ufes/20180112-02/1515782460.282767.bb3.r.png
7757676.293257 -363602.527405 0.000000 0.024099 0.010397 0.647368 1515782460.345218 /dados/ufes/20180112-02/1515782460.345218.bb3.l.png /dados/ufes/20180112-02/1515782460.345218.bb3.r.png
7757676.294553 -363602.531970 0.000000 0.023889 0.010750 0.647564 1515782460.407764 /dados/ufes/20180112-02/1515782460.407764.bb3.l.png /dados/ufes/20180112-02/1515782460.407764.bb3.r.png
7757676.296652 -363602.525221 0.000000 0.023786 0.010838 0.646995 1515782460.470271 /dados/ufes/20180112-02/1515782460.470271.bb3.l.png /dados/ufes/20180112-02/1515782460.470271.bb3.r.png
7757676.297793 -363602.538279 0.000000 0.023798 0.010879 0.646241 1515782460.532794 /dados/ufes/20180112-02/1515782460.532794.bb3.l.png /dados/ufes/20180112-02/1515782460.532794.bb3.r.png
7757676.297996 -363602.527629 0.000000 0.023860 0.010833 0.647414 1515782460.595269 /dados/ufes/20180112-02/1515782460.595269.bb3.l.png /dados/ufes/20180112-02/1515782460.595269.bb3.r.png
7757676.294996 -363602.537497 0.000000 0.024197 0.009433 0.646885 1515782460.657803 /dados/ufes/20180112-02/1515782460.657803.bb3.l.png /dados/ufes/20180112-02/1515782460.657803.bb3.r.png
7757676.295933 -363602.550106 0.000000 0.024380 0.008620 0.647224 1515782460.720222 /dados/ufes/20180112-02/1515782460.720222.bb3.l.png /dados/ufes/20180112-02/1515782460.720222.bb3.r.png
7757676.306395 -363602.537047 0.000000 0.024717 0.004900 0.645215 1515782460.782730 /dados/ufes/20180112-02/1515782460.782730.bb3.l.png /dados/ufes/20180112-02/1515782460.782730.bb3.r.png
7757676.307759 -363602.537760 0.000000 0.025043 0.002056 0.645296 1515782460.845237 /dados/ufes/20180112-02/1515782460.845237.bb3.l.png /dados/ufes/20180112-02/1515782460.845237.bb3.r.png
7757676.352370 -363602.529681 0.000000 0.025083 0.000534 0.646079 1515782460.907800 /dados/ufes/20180112-02/1515782460.907800.bb3.l.png /dados/ufes/20180112-02/1515782460.907800.bb3.r.png
7757676.367447 -363602.515373 0.000000 0.025231 0.000263 0.642035 1515782460.970312 /dados/ufes/20180112-02/1515782460.970312.bb3.l.png /dados/ufes/20180112-02/1515782460.970312.bb3.r.png
7757676.387962 -363602.533344 0.000000 0.025875 -0.000196 0.644168 1515782461.032773 /dados/ufes/20180112-02/1515782461.032773.bb3.l.png /dados/ufes/20180112-02/1515782461.032773.bb3.r.png
7757676.465931 -363602.463011 0.000000 0.026115 0.000004 0.647124 1515782461.095242 /dados/ufes/20180112-02/1515782461.095242.bb3.l.png /dados/ufes/20180112-02/1515782461.095242.bb3.r.png
7757676.503764 -363602.430393 0.000000 0.026277 0.000108 0.645773 1515782461.157747 /dados/ufes/20180112-02/1515782461.157747.bb3.l.png /dados/ufes/20180112-02/1515782461.157747.bb3.r.png
7757676.525863 -363602.404324 0.000000 0.027202 0.000373 0.644012 1515782461.220249 /dados/ufes/20180112-02/1515782461.220249.bb3.l.png /dados/ufes/20180112-02/1515782461.220249.bb3.r.png
7757676.565253 -363602.404011 0.000000 0.027630 0.000181 0.641626 1515782461.282783 /dados/ufes/20180112-02/1515782461.282783.bb3.l.png /dados/ufes/20180112-02/1515782461.282783.bb3.r.png
7757676.645952 -363602.356750 0.000000 0.028436 -0.000614 0.645224 1515782461.345216 /dados/ufes/20180112-02/1515782461.345216.bb3.l.png /dados/ufes/20180112-02/1515782461.345216.bb3.r.png
7757676.722487 -363602.292931 0.000000 0.028339 -0.001460 0.647269 1515782461.407798 /dados/ufes/20180112-02/1515782461.407798.bb3.l.png /dados/ufes/20180112-02/1515782461.407798.bb3.r.png
7757676.790846 -363602.219405 0.000000 0.028127 -0.002395 0.649085 1515782461.470279 /dados/ufes/20180112-02/1515782461.470279.bb3.l.png /dados/ufes/20180112-02/1515782461.470279.bb3.r.png
7757676.918509 -363602.130899 0.000000 0.027653 -0.004509 0.648828 1515782461.532767 /dados/ufes/20180112-02/1515782461.532767.bb3.l.png /dados/ufes/20180112-02/1515782461.532767.bb3.r.png
7757677.009831 -363602.055062 0.000000 0.028714 -0.005080 0.647292 1515782461.595245 /dados/ufes/20180112-02/1515782461.595245.bb3.l.png /dados/ufes/20180112-02/1515782461.595245.bb3.r.png
7757677.112057 -363601.967595 0.000000 0.030539 -0.005300 0.650454 1515782461.657786 /dados/ufes/20180112-02/1515782461.657786.bb3.l.png /dados/ufes/20180112-02/1515782461.657786.bb3.r.png
7757677.200593 -363601.900328 0.000000 0.031460 -0.005089 0.647338 1515782461.720292 /dados/ufes/20180112-02/1515782461.720292.bb3.l.png /dados/ufes/20180112-02/1515782461.720292.bb3.r.png
7757677.343096 -363601.758739 0.000000 0.033676 -0.004848 0.649471 1515782461.782815 /dados/ufes/20180112-02/1515782461.782815.bb3.l.png /dados/ufes/20180112-02/1515782461.782815.bb3.r.png
7757677.427419 -363601.701479 0.000000 0.033682 -0.004739 0.651421 1515782461.845276 /dados/ufes/20180112-02/1515782461.845276.bb3.l.png /dados/ufes/20180112-02/1515782461.845276.bb3.r.png
7757677.604437 -363601.608302 0.000000 0.033222 -0.005535 0.649180 1515782461.907867 /dados/ufes/20180112-02/1515782461.907867.bb3.l.png /dados/ufes/20180112-02/1515782461.907867.bb3.r.png
7757677.719679 -363601.532119 0.000000 0.032981 -0.005682 0.644775 1515782461.970353 /dados/ufes/20180112-02/1515782461.970353.bb3.l.png /dados/ufes/20180112-02/1515782461.970353.bb3.r.png
7757677.919115 -363601.377469 0.000000 0.030893 -0.007545 0.650733 1515782462.032809 /dados/ufes/20180112-02/1515782462.032809.bb3.l.png /dados/ufes/20180112-02/1515782462.032809.bb3.r.png
7757678.069894 -363601.247520 0.000000 0.031919 -0.007965 0.650860 1515782462.095346 /dados/ufes/20180112-02/1515782462.095346.bb3.l.png /dados/ufes/20180112-02/1515782462.095346.bb3.r.png
7757678.253703 -363601.100349 0.000000 0.032664 -0.007428 0.650382 1515782462.157788 /dados/ufes/20180112-02/1515782462.157788.bb3.l.png /dados/ufes/20180112-02/1515782462.157788.bb3.r.png
7757678.442776 -363600.960355 0.000000 0.032152 -0.007636 0.650867 1515782462.220278 /dados/ufes/20180112-02/1515782462.220278.bb3.l.png /dados/ufes/20180112-02/1515782462.220278.bb3.r.png
7757678.523384 -363600.903763 0.000000 0.033861 -0.007549 0.650806 1515782462.282885 /dados/ufes/20180112-02/1515782462.282885.bb3.l.png /dados/ufes/20180112-02/1515782462.282885.bb3.r.png
7757678.719225 -363600.748296 0.000000 0.035008 -0.008949 0.652050 1515782462.345273 /dados/ufes/20180112-02/1515782462.345273.bb3.l.png /dados/ufes/20180112-02/1515782462.345273.bb3.r.png
7757678.906804 -363600.607434 0.000000 0.035008 -0.008949 0.650847 1515782462.407818 /dados/ufes/20180112-02/1515782462.407818.bb3.l.png /dados/ufes/20180112-02/1515782462.407818.bb3.r.png
7757679.098473 -363600.461946 0.000000 0.035418 -0.009681 0.650947 1515782462.470230 /dados/ufes/20180112-02/1515782462.470230.bb3.l.png /dados/ufes/20180112-02/1515782462.470230.bb3.r.png
7757679.311091 -363600.281552 0.000000 0.035946 -0.010745 0.650787 1515782462.532770 /dados/ufes/20180112-02/1515782462.532770.bb3.l.png /dados/ufes/20180112-02/1515782462.532770.bb3.r.png
7757679.518016 -363600.132019 0.000000 0.035936 -0.011122 0.651120 1515782462.595310 /dados/ufes/20180112-02/1515782462.595310.bb3.l.png /dados/ufes/20180112-02/1515782462.595310.bb3.r.png
7757679.654734 -363600.025924 0.000000 0.035991 -0.010710 0.654648 1515782462.657828 /dados/ufes/20180112-02/1515782462.657828.bb3.l.png /dados/ufes/20180112-02/1515782462.657828.bb3.r.png
7757679.924008 -363599.808060 0.000000 0.035529 -0.009917 0.657112 1515782462.720313 /dados/ufes/20180112-02/1515782462.720313.bb3.l.png /dados/ufes/20180112-02/1515782462.720313.bb3.r.png
7757680.111111 -363599.675866 0.000000 0.034611 -0.009263 0.653005 1515782462.782778 /dados/ufes/20180112-02/1515782462.782778.bb3.l.png /dados/ufes/20180112-02/1515782462.782778.bb3.r.png
7757680.331186 -363599.497979 0.000000 0.033787 -0.009529 0.655431 1515782462.845295 /dados/ufes/20180112-02/1515782462.845295.bb3.l.png /dados/ufes/20180112-02/1515782462.845295.bb3.r.png
7757680.514614 -363599.362270 0.000000 0.033609 -0.010049 0.657252 1515782462.907812 /dados/ufes/20180112-02/1515782462.907812.bb3.l.png /dados/ufes/20180112-02/1515782462.907812.bb3.r.png
7757680.719785 -363599.211723 0.000000 0.035338 -0.010178 0.658553 1515782462.970340 /dados/ufes/20180112-02/1515782462.970340.bb3.l.png /dados/ufes/20180112-02/1515782462.970340.bb3.r.png
7757680.961835 -363599.033889 0.000000 0.038947 -0.010380 0.656959 1515782463.032805 /dados/ufes/20180112-02/1515782463.032805.bb3.l.png /dados/ufes/20180112-02/1515782463.032805.bb3.r.png
7757681.173474 -363598.883608 0.000000 0.040724 -0.010602 0.656274 1515782463.095356 /dados/ufes/20180112-02/1515782463.095356.bb3.l.png /dados/ufes/20180112-02/1515782463.095356.bb3.r.png
7757681.374755 -363598.729537 0.000000 0.045101 -0.011024 0.655679 1515782463.157787 /dados/ufes/20180112-02/1515782463.157787.bb3.l.png /dados/ufes/20180112-02/1515782463.157787.bb3.r.png
7757681.556539 -363598.595140 0.000000 0.045945 -0.012143 0.652442 1515782463.220285 /dados/ufes/20180112-02/1515782463.220285.bb3.l.png /dados/ufes/20180112-02/1515782463.220285.bb3.r.png
7757681.818658 -363598.443358 0.000000 0.045819 -0.013994 0.654431 1515782463.282872 /dados/ufes/20180112-02/1515782463.282872.bb3.l.png /dados/ufes/20180112-02/1515782463.282872.bb3.r.png
7757682.128073 -363598.223347 0.000000 0.045798 -0.017122 0.656364 1515782463.345281 /dados/ufes/20180112-02/1515782463.345281.bb3.l.png /dados/ufes/20180112-02/1515782463.345281.bb3.r.png
7757682.383367 -363598.055423 0.000000 0.045958 -0.018967 0.656532 1515782463.407867 /dados/ufes/20180112-02/1515782463.407867.bb3.l.png /dados/ufes/20180112-02/1515782463.407867.bb3.r.png
7757682.618273 -363597.875698 0.000000 0.045565 -0.021508 0.659881 1515782463.470300 /dados/ufes/20180112-02/1515782463.470300.bb3.l.png /dados/ufes/20180112-02/1515782463.470300.bb3.r.png
7757682.811401 -363597.727537 0.000000 0.044703 -0.025511 0.659479 1515782463.532788 /dados/ufes/20180112-02/1515782463.532788.bb3.l.png /dados/ufes/20180112-02/1515782463.532788.bb3.r.png
7757683.019597 -363597.583989 0.000000 0.044703 -0.025511 0.658397 1515782463.595333 /dados/ufes/20180112-02/1515782463.595333.bb3.l.png /dados/ufes/20180112-02/1515782463.595333.bb3.r.png
7757683.262027 -363597.414018 0.000000 0.048989 -0.027953 0.659141 1515782463.657811 /dados/ufes/20180112-02/1515782463.657811.bb3.l.png /dados/ufes/20180112-02/1515782463.657811.bb3.r.png
7757683.519474 -363597.202495 0.000000 0.050375 -0.027903 0.660538 1515782463.720325 /dados/ufes/20180112-02/1515782463.720325.bb3.l.png /dados/ufes/20180112-02/1515782463.720325.bb3.r.png
7757683.724210 -363597.012039 0.000000 0.053634 -0.027944 0.663343 1515782463.782899 /dados/ufes/20180112-02/1515782463.782899.bb3.l.png /dados/ufes/20180112-02/1515782463.782899.bb3.r.png
7757684.010753 -363596.785814 0.000000 0.054271 -0.024596 0.664633 1515782463.845346 /dados/ufes/20180112-02/1515782463.845346.bb3.l.png /dados/ufes/20180112-02/1515782463.845346.bb3.r.png
7757684.271950 -363596.561639 0.000000 0.052097 -0.023275 0.663069 1515782463.907844 /dados/ufes/20180112-02/1515782463.907844.bb3.l.png /dados/ufes/20180112-02/1515782463.907844.bb3.r.png
7757684.486261 -363596.401641 0.000000 0.052719 -0.020875 0.663912 1515782463.970344 /dados/ufes/20180112-02/1515782463.970344.bb3.l.png /dados/ufes/20180112-02/1515782463.970344.bb3.r.png
7757684.761576 -363596.156789 0.000000 0.052795 -0.020278 0.664671 1515782464.032855 /dados/ufes/20180112-02/1515782464.032855.bb3.l.png /dados/ufes/20180112-02/1515782464.032855.bb3.r.png
7757685.012161 -363595.946969 0.000000 0.052650 -0.020378 0.667776 1515782464.095352 /dados/ufes/20180112-02/1515782464.095352.bb3.l.png /dados/ufes/20180112-02/1515782464.095352.bb3.r.png
7757685.292456 -363595.742864 0.000000 0.052650 -0.020378 0.670445 1515782464.157862 /dados/ufes/20180112-02/1515782464.157862.bb3.l.png /dados/ufes/20180112-02/1515782464.157862.bb3.r.png
7757685.588670 -363595.506987 0.000000 0.054813 -0.022160 0.669116 1515782464.220343 /dados/ufes/20180112-02/1515782464.220343.bb3.l.png /dados/ufes/20180112-02/1515782464.220343.bb3.r.png
7757685.886775 -363595.277841 0.000000 0.056319 -0.023631 0.665978 1515782464.282894 /dados/ufes/20180112-02/1515782464.282894.bb3.l.png /dados/ufes/20180112-02/1515782464.282894.bb3.r.png
7757686.127344 -363595.079570 0.000000 0.057163 -0.024771 0.669211 1515782464.345330 /dados/ufes/20180112-02/1515782464.345330.bb3.l.png /dados/ufes/20180112-02/1515782464.345330.bb3.r.png
7757686.429351 -363594.859645 0.000000 0.057749 -0.026095 0.669694 1515782464.407882 /dados/ufes/20180112-02/1515782464.407882.bb3.l.png /dados/ufes/20180112-02/1515782464.407882.bb3.r.png
7757686.701196 -363594.627839 0.000000 0.059130 -0.028219 0.669781 1515782464.470307 /dados/ufes/20180112-02/1515782464.470307.bb3.l.png /dados/ufes/20180112-02/1515782464.470307.bb3.r.png
7757687.017891 -363594.409918 0.000000 0.059030 -0.029855 0.670033 1515782464.532857 /dados/ufes/20180112-02/1515782464.532857.bb3.l.png /dados/ufes/20180112-02/1515782464.532857.bb3.r.png
7757687.319511 -363594.182031 0.000000 0.058510 -0.030544 0.670625 1515782464.595309 /dados/ufes/20180112-02/1515782464.595309.bb3.l.png /dados/ufes/20180112-02/1515782464.595309.bb3.r.png
7757687.577076 -363593.970263 0.000000 0.059836 -0.030918 0.671371 1515782464.657880 /dados/ufes/20180112-02/1515782464.657880.bb3.l.png /dados/ufes/20180112-02/1515782464.657880.bb3.r.png
7757687.885992 -363593.730766 0.000000 0.060961 -0.032236 0.670636 1515782464.720361 /dados/ufes/20180112-02/1515782464.720361.bb3.l.png /dados/ufes/20180112-02/1515782464.720361.bb3.r.png
7757688.231256 -363593.474872 0.000000 0.060948 -0.034243 0.670805 1515782464.782829 /dados/ufes/20180112-02/1515782464.782829.bb3.l.png /dados/ufes/20180112-02/1515782464.782829.bb3.r.png
7757688.526840 -363593.265971 0.000000 0.061769 -0.035258 0.669792 1515782464.845312 /dados/ufes/20180112-02/1515782464.845312.bb3.l.png /dados/ufes/20180112-02/1515782464.845312.bb3.r.png
7757688.783488 -363593.062855 0.000000 0.062198 -0.034734 0.672242 1515782464.907847 /dados/ufes/20180112-02/1515782464.907847.bb3.l.png /dados/ufes/20180112-02/1515782464.907847.bb3.r.png
7757689.124708 -363592.830911 0.000000 0.062052 -0.034840 0.672840 1515782464.970372 /dados/ufes/20180112-02/1515782464.970372.bb3.l.png /dados/ufes/20180112-02/1515782464.970372.bb3.r.png
7757689.450023 -363592.575991 0.000000 0.062052 -0.034840 0.668188 1515782465.032851 /dados/ufes/20180112-02/1515782465.032851.bb3.l.png /dados/ufes/20180112-02/1515782465.032851.bb3.r.png
7757689.739689 -363592.360812 0.000000 0.061670 -0.037068 0.669300 1515782465.095369 /dados/ufes/20180112-02/1515782465.095369.bb3.l.png /dados/ufes/20180112-02/1515782465.095369.bb3.r.png
7757690.065734 -363592.112558 0.000000 0.061670 -0.037068 0.673682 1515782465.157829 /dados/ufes/20180112-02/1515782465.157829.bb3.l.png /dados/ufes/20180112-02/1515782465.157829.bb3.r.png
7757690.361905 -363591.927637 0.000000 0.059674 -0.037107 0.671719 1515782465.220356 /dados/ufes/20180112-02/1515782465.220356.bb3.l.png /dados/ufes/20180112-02/1515782465.220356.bb3.r.png
7757690.730288 -363591.653117 0.000000 0.059927 -0.037979 0.670372 1515782465.282865 /dados/ufes/20180112-02/1515782465.282865.bb3.l.png /dados/ufes/20180112-02/1515782465.282865.bb3.r.png
7757690.980750 -363591.452917 0.000000 0.061267 -0.038137 0.670352 1515782465.345357 /dados/ufes/20180112-02/1515782465.345357.bb3.l.png /dados/ufes/20180112-02/1515782465.345357.bb3.r.png
7757691.304912 -363591.192731 0.000000 0.061128 -0.037451 0.673973 1515782465.407923 /dados/ufes/20180112-02/1515782465.407923.bb3.l.png /dados/ufes/20180112-02/1515782465.407923.bb3.r.png
7757691.645694 -363590.901598 0.000000 0.061476 -0.034324 0.671743 1515782465.470353 /dados/ufes/20180112-02/1515782465.470353.bb3.l.png /dados/ufes/20180112-02/1515782465.470353.bb3.r.png
7757692.025035 -363590.583794 0.000000 0.060705 -0.031873 0.671212 1515782465.532913 /dados/ufes/20180112-02/1515782465.532913.bb3.l.png /dados/ufes/20180112-02/1515782465.532913.bb3.r.png
7757692.392523 -363590.321896 0.000000 0.060121 -0.032036 0.670906 1515782465.595378 /dados/ufes/20180112-02/1515782465.595378.bb3.l.png /dados/ufes/20180112-02/1515782465.595378.bb3.r.png
