x y z rx ry rz timestamp left_image right_image
7757766.216246 -363534.006914 0.000000 0.064333 -0.046243 0.662628 1473187934.235351 /dados/ufes/20160906-01/1473187934.235351.bb8.l.png /dados/ufes/20160906-01/1473187934.235351.bb8.r.png
7757766.599554 -363533.710207 0.000000 0.064504 -0.046298 0.660509 1473187934.297877 /dados/ufes/20160906-01/1473187934.297877.bb8.l.png /dados/ufes/20160906-01/1473187934.297877.bb8.r.png
7757766.985122 -363533.430029 0.000000 0.065752 -0.044675 0.658926 1473187934.358465 /dados/ufes/20160906-01/1473187934.358465.bb8.l.png /dados/ufes/20160906-01/1473187934.358465.bb8.r.png
7757767.432429 -363533.084448 0.000000 0.065167 -0.040293 0.655863 1473187934.419610 /dados/ufes/20160906-01/1473187934.419610.bb8.l.png /dados/ufes/20160906-01/1473187934.419610.bb8.r.png
7757767.876213 -363532.745707 0.000000 0.063749 -0.037047 0.651783 1473187934.482305 /dados/ufes/20160906-01/1473187934.482305.bb8.l.png /dados/ufes/20160906-01/1473187934.482305.bb8.r.png
7757768.282940 -363532.453553 0.000000 0.061585 -0.034504 0.649684 1473187934.545223 /dados/ufes/20160906-01/1473187934.545223.bb8.l.png /dados/ufes/20160906-01/1473187934.545223.bb8.r.png
7757768.719689 -363532.126288 0.000000 0.060908 -0.035400 0.644160 1473187934.607290 /dados/ufes/20160906-01/1473187934.607290.bb8.l.png /dados/ufes/20160906-01/1473187934.607290.bb8.r.png
7757768.999334 -363531.936276 0.000000 0.060036 -0.039831 0.642277 1473187934.673054 /dados/ufes/20160906-01/1473187934.673054.bb8.l.png /dados/ufes/20160906-01/1473187934.673054.bb8.r.png
7757769.262359 -363531.728716 0.000000 0.060901 -0.044228 0.634802 1473187934.733086 /dados/ufes/20160906-01/1473187934.733086.bb8.l.png /dados/ufes/20160906-01/1473187934.733086.bb8.r.png
7757769.714397 -363531.409294 0.000000 0.060869 -0.048384 0.629550 1473187934.803823 /dados/ufes/20160906-01/1473187934.803823.bb8.l.png /dados/ufes/20160906-01/1473187934.803823.bb8.r.png
7757770.119245 -363531.114667 0.000000 0.061143 -0.051182 0.624400 1473187934.864813 /dados/ufes/20160906-01/1473187934.864813.bb8.l.png /dados/ufes/20160906-01/1473187934.864813.bb8.r.png
7757770.517916 -363530.830959 0.000000 0.061129 -0.051582 0.619514 1473187934.927230 /dados/ufes/20160906-01/1473187934.927230.bb8.l.png /dados/ufes/20160906-01/1473187934.927230.bb8.r.png
7757771.010363 -363530.470507 0.000000 0.060140 -0.049775 0.611525 1473187934.987406 /dados/ufes/20160906-01/1473187934.987406.bb8.l.png /dados/ufes/20160906-01/1473187934.987406.bb8.r.png
7757771.455444 -363530.170225 0.000000 0.059798 -0.045966 0.601618 1473187935.052580 /dados/ufes/20160906-01/1473187935.052580.bb8.l.png /dados/ufes/20160906-01/1473187935.052580.bb8.r.png
7757771.806101 -363529.941145 0.000000 0.059861 -0.043115 0.596825 1473187935.115917 /dados/ufes/20160906-01/1473187935.115917.bb8.l.png /dados/ufes/20160906-01/1473187935.115917.bb8.r.png
7757772.201062 -363529.692907 0.000000 0.056228 -0.038550 0.588695 1473187935.178577 /dados/ufes/20160906-01/1473187935.178577.bb8.l.png /dados/ufes/20160906-01/1473187935.178577.bb8.r.png
7757772.613025 -363529.421883 0.000000 0.055860 -0.038516 0.581400 1473187935.238889 /dados/ufes/20160906-01/1473187935.238889.bb8.l.png /dados/ufes/20160906-01/1473187935.238889.bb8.r.png
7757772.905498 -363529.213791 0.000000 0.053479 -0.039532 0.576122 1473187935.298965 /dados/ufes/20160906-01/1473187935.298965.bb8.l.png /dados/ufes/20160906-01/1473187935.298965.bb8.r.png
7757773.231516 -363529.024102 0.000000 0.052671 -0.040184 0.568191 1473187935.359314 /dados/ufes/20160906-01/1473187935.359314.bb8.l.png /dados/ufes/20160906-01/1473187935.359314.bb8.r.png
7757773.587516 -363528.772888 0.000000 0.050856 -0.041816 0.560401 1473187935.419625 /dados/ufes/20160906-01/1473187935.419625.bb8.l.png /dados/ufes/20160906-01/1473187935.419625.bb8.r.png
7757774.018326 -363528.513825 0.000000 0.047285 -0.043022 0.550482 1473187935.482300 /dados/ufes/20160906-01/1473187935.482300.bb8.l.png /dados/ufes/20160906-01/1473187935.482300.bb8.r.png
7757774.385544 -363528.299395 0.000000 0.044703 -0.041886 0.541900 1473187935.547575 /dados/ufes/20160906-01/1473187935.547575.bb8.l.png /dados/ufes/20160906-01/1473187935.547575.bb8.r.png
7757774.844054 -363528.028639 0.000000 0.043211 -0.041715 0.532619 1473187935.607190 /dados/ufes/20160906-01/1473187935.607190.bb8.l.png /dados/ufes/20160906-01/1473187935.607190.bb8.r.png
7757775.243873 -363527.803471 0.000000 0.037734 -0.039134 0.519242 1473187935.669733 /dados/ufes/20160906-01/1473187935.669733.bb8.l.png /dados/ufes/20160906-01/1473187935.669733.bb8.r.png
7757775.632864 -363527.596653 0.000000 0.035557 -0.036733 0.508160 1473187935.732791 /dados/ufes/20160906-01/1473187935.732791.bb8.l.png /dados/ufes/20160906-01/1473187935.732791.bb8.r.png
7757776.091558 -363527.350124 0.000000 0.035346 -0.036420 0.494799 1473187935.794961 /dados/ufes/20160906-01/1473187935.794961.bb8.l.png /dados/ufes/20160906-01/1473187935.794961.bb8.r.png
7757776.470822 -363527.130588 0.000000 0.036066 -0.036136 0.484018 1473187935.857274 /dados/ufes/20160906-01/1473187935.857274.bb8.l.png /dados/ufes/20160906-01/1473187935.857274.bb8.r.png
7757776.862693 -363526.914946 0.000000 0.033179 -0.035176 0.471431 1473187935.920096 /dados/ufes/20160906-01/1473187935.920096.bb8.l.png /dados/ufes/20160906-01/1473187935.920096.bb8.r.png
7757777.290123 -363526.703660 0.000000 0.031807 -0.035475 0.459472 1473187935.982234 /dados/ufes/20160906-01/1473187935.982234.bb8.l.png /dados/ufes/20160906-01/1473187935.982234.bb8.r.png
7757777.744698 -363526.480040 0.000000 0.029385 -0.034987 0.446850 1473187936.044714 /dados/ufes/20160906-01/1473187936.044714.bb8.l.png /dados/ufes/20160906-01/1473187936.044714.bb8.r.png
7757778.199622 -363526.265479 0.000000 0.028823 -0.034161 0.434536 1473187936.107260 /dados/ufes/20160906-01/1473187936.107260.bb8.l.png /dados/ufes/20160906-01/1473187936.107260.bb8.r.png
7757778.660735 -363526.051575 0.000000 0.029797 -0.032618 0.421109 1473187936.172758 /dados/ufes/20160906-01/1473187936.172758.bb8.l.png /dados/ufes/20160906-01/1473187936.172758.bb8.r.png
7757779.064395 -363525.872374 0.000000 0.029797 -0.032618 0.409300 1473187936.235100 /dados/ufes/20160906-01/1473187936.235100.bb8.l.png /dados/ufes/20160906-01/1473187936.235100.bb8.r.png
7757779.551452 -363525.664549 0.000000 0.029534 -0.032062 0.396893 1473187936.298887 /dados/ufes/20160906-01/1473187936.298887.bb8.l.png /dados/ufes/20160906-01/1473187936.298887.bb8.r.png
7757780.058836 -363525.462631 0.000000 0.028471 -0.032881 0.384706 1473187936.362330 /dados/ufes/20160906-01/1473187936.362330.bb8.l.png /dados/ufes/20160906-01/1473187936.362330.bb8.r.png
7757780.437394 -363525.309270 0.000000 0.024852 -0.034775 0.373216 1473187936.426379 /dados/ufes/20160906-01/1473187936.426379.bb8.l.png /dados/ufes/20160906-01/1473187936.426379.bb8.r.png
7757780.852954 -363525.158097 0.000000 0.025329 -0.034691 0.362824 1473187936.489138 /dados/ufes/20160906-01/1473187936.489138.bb8.l.png /dados/ufes/20160906-01/1473187936.489138.bb8.r.png
7757781.363349 -363524.965983 0.000000 0.025680 -0.033586 0.352228 1473187936.549478 /dados/ufes/20160906-01/1473187936.549478.bb8.l.png /dados/ufes/20160906-01/1473187936.549478.bb8.r.png
7757781.810127 -363524.790573 0.000000 0.026497 -0.032551 0.339267 1473187936.611962 /dados/ufes/20160906-01/1473187936.611962.bb8.l.png /dados/ufes/20160906-01/1473187936.611962.bb8.r.png
7757782.311063 -363524.616372 0.000000 0.025319 -0.032626 0.330304 1473187936.674442 /dados/ufes/20160906-01/1473187936.674442.bb8.l.png /dados/ufes/20160906-01/1473187936.674442.bb8.r.png
7757782.827854 -363524.441877 0.000000 0.024806 -0.033233 0.319224 1473187936.736928 /dados/ufes/20160906-01/1473187936.736928.bb8.l.png /dados/ufes/20160906-01/1473187936.736928.bb8.r.png
7757783.211926 -363524.317155 0.000000 0.025952 -0.034829 0.311595 1473187936.799616 /dados/ufes/20160906-01/1473187936.799616.bb8.l.png /dados/ufes/20160906-01/1473187936.799616.bb8.r.png
7757783.840374 -363524.130437 0.000000 0.025172 -0.038379 0.295867 1473187936.869204 /dados/ufes/20160906-01/1473187936.869204.bb8.l.png /dados/ufes/20160906-01/1473187936.869204.bb8.r.png
7757784.257279 -363524.011362 0.000000 0.023792 -0.042314 0.287391 1473187936.937496 /dados/ufes/20160906-01/1473187936.937496.bb8.l.png /dados/ufes/20160906-01/1473187936.937496.bb8.r.png
7757784.778148 -363523.855850 0.000000 0.023041 -0.042603 0.279851 1473187937.001217 /dados/ufes/20160906-01/1473187937.001217.bb8.l.png /dados/ufes/20160906-01/1473187937.001217.bb8.r.png
7757785.339596 -363523.699741 0.000000 0.019945 -0.042273 0.264990 1473187937.061223 /dados/ufes/20160906-01/1473187937.061223.bb8.l.png /dados/ufes/20160906-01/1473187937.061223.bb8.r.png
7757785.749036 -363523.604513 0.000000 0.019099 -0.038328 0.257764 1473187937.122876 /dados/ufes/20160906-01/1473187937.122876.bb8.l.png /dados/ufes/20160906-01/1473187937.122876.bb8.r.png
7757786.292009 -363523.482241 0.000000 0.016950 -0.037261 0.246337 1473187937.183470 /dados/ufes/20160906-01/1473187937.183470.bb8.l.png /dados/ufes/20160906-01/1473187937.183470.bb8.r.png
7757786.637131 -363523.388671 0.000000 0.015737 -0.034396 0.237282 1473187937.244821 /dados/ufes/20160906-01/1473187937.244821.bb8.l.png /dados/ufes/20160906-01/1473187937.244821.bb8.r.png
7757787.212604 -363523.241534 0.000000 0.016233 -0.032462 0.228217 1473187937.305646 /dados/ufes/20160906-01/1473187937.305646.bb8.l.png /dados/ufes/20160906-01/1473187937.305646.bb8.r.png
7757787.707332 -363523.135247 0.000000 0.011386 -0.031619 0.217416 1473187937.366561 /dados/ufes/20160906-01/1473187937.366561.bb8.l.png /dados/ufes/20160906-01/1473187937.366561.bb8.r.png
7757788.261714 -363523.006677 0.000000 0.011479 -0.031935 0.205428 1473187937.440214 /dados/ufes/20160906-01/1473187937.440214.bb8.l.png /dados/ufes/20160906-01/1473187937.440214.bb8.r.png
7757788.656988 -363522.927653 0.000000 0.011657 -0.034086 0.198553 1473187937.504844 /dados/ufes/20160906-01/1473187937.504844.bb8.l.png /dados/ufes/20160906-01/1473187937.504844.bb8.r.png
7757789.214581 -363522.839052 0.000000 0.012158 -0.034550 0.187512 1473187937.565035 /dados/ufes/20160906-01/1473187937.565035.bb8.l.png /dados/ufes/20160906-01/1473187937.565035.bb8.r.png
7757789.655143 -363522.760510 0.000000 0.014923 -0.035959 0.180273 1473187937.625004 /dados/ufes/20160906-01/1473187937.625004.bb8.l.png /dados/ufes/20160906-01/1473187937.625004.bb8.r.png
7757790.251503 -363522.671150 0.000000 0.014778 -0.037148 0.169747 1473187937.691484 /dados/ufes/20160906-01/1473187937.691484.bb8.l.png /dados/ufes/20160906-01/1473187937.691484.bb8.r.png
7757790.717395 -363522.566792 0.000000 0.013763 -0.036395 0.161215 1473187937.756323 /dados/ufes/20160906-01/1473187937.756323.bb8.l.png /dados/ufes/20160906-01/1473187937.756323.bb8.r.png
7757791.206112 -363522.493757 0.000000 0.010937 -0.037211 0.152125 1473187937.815959 /dados/ufes/20160906-01/1473187937.815959.bb8.l.png /dados/ufes/20160906-01/1473187937.815959.bb8.r.png
7757791.716092 -363522.430672 0.000000 0.010040 -0.040080 0.139968 1473187937.875755 /dados/ufes/20160906-01/1473187937.875755.bb8.l.png /dados/ufes/20160906-01/1473187937.875755.bb8.r.png
7757792.180655 -363522.373326 0.000000 0.009754 -0.040576 0.131715 1473187937.935673 /dados/ufes/20160906-01/1473187937.935673.bb8.l.png /dados/ufes/20160906-01/1473187937.935673.bb8.r.png
7757792.714850 -363522.294642 0.000000 0.009986 -0.041535 0.120987 1473187937.995505 /dados/ufes/20160906-01/1473187937.995505.bb8.l.png /dados/ufes/20160906-01/1473187937.995505.bb8.r.png
7757793.277940 -363522.233316 0.000000 0.006736 -0.043716 0.114184 1473187938.055490 /dados/ufes/20160906-01/1473187938.055490.bb8.l.png /dados/ufes/20160906-01/1473187938.055490.bb8.r.png
7757793.707001 -363522.184539 0.000000 -0.002254 -0.043259 0.101208 1473187938.115569 /dados/ufes/20160906-01/1473187938.115569.bb8.l.png /dados/ufes/20160906-01/1473187938.115569.bb8.r.png
7757794.149552 -363522.144757 0.000000 -0.006475 -0.043287 0.092005 1473187938.176089 /dados/ufes/20160906-01/1473187938.176089.bb8.l.png /dados/ufes/20160906-01/1473187938.176089.bb8.r.png
7757794.575813 -363522.110910 0.000000 -0.006131 -0.042866 0.084811 1473187938.236322 /dados/ufes/20160906-01/1473187938.236322.bb8.l.png /dados/ufes/20160906-01/1473187938.236322.bb8.r.png
7757795.185804 -363522.072503 0.000000 -0.006651 -0.042537 0.070330 1473187938.300609 /dados/ufes/20160906-01/1473187938.300609.bb8.l.png /dados/ufes/20160906-01/1473187938.300609.bb8.r.png
7757795.821459 -363522.007007 0.000000 -0.009615 -0.041333 0.056447 1473187938.363006 /dados/ufes/20160906-01/1473187938.363006.bb8.l.png /dados/ufes/20160906-01/1473187938.363006.bb8.r.png
7757796.218754 -363521.978784 0.000000 -0.014574 -0.041469 0.051193 1473187938.426160 /dados/ufes/20160906-01/1473187938.426160.bb8.l.png /dados/ufes/20160906-01/1473187938.426160.bb8.r.png
7757796.769249 -363521.974157 0.000000 -0.015794 -0.041650 0.033914 1473187938.489888 /dados/ufes/20160906-01/1473187938.489888.bb8.l.png /dados/ufes/20160906-01/1473187938.489888.bb8.r.png
7757797.195642 -363521.965571 0.000000 -0.018963 -0.041122 0.025096 1473187938.550787 /dados/ufes/20160906-01/1473187938.550787.bb8.l.png /dados/ufes/20160906-01/1473187938.550787.bb8.r.png
7757797.769859 -363521.931420 0.000000 -0.020863 -0.038915 0.013395 1473187938.613780 /dados/ufes/20160906-01/1473187938.613780.bb8.l.png /dados/ufes/20160906-01/1473187938.613780.bb8.r.png
7757798.195114 -363521.920682 0.000000 -0.021260 -0.040354 0.004481 1473187938.680979 /dados/ufes/20160906-01/1473187938.680979.bb8.l.png /dados/ufes/20160906-01/1473187938.680979.bb8.r.png
7757798.749762 -363521.928692 0.000000 -0.022388 -0.039189 -0.006875 1473187938.741087 /dados/ufes/20160906-01/1473187938.741087.bb8.l.png /dados/ufes/20160906-01/1473187938.741087.bb8.r.png
7757799.287025 -363521.941859 0.000000 -0.022862 -0.038473 -0.023971 1473187938.801183 /dados/ufes/20160906-01/1473187938.801183.bb8.l.png /dados/ufes/20160906-01/1473187938.801183.bb8.r.png
7757799.804280 -363521.973625 0.000000 -0.024079 -0.039357 -0.035502 1473187938.861501 /dados/ufes/20160906-01/1473187938.861501.bb8.l.png /dados/ufes/20160906-01/1473187938.861501.bb8.r.png
7757800.342507 -363522.007009 0.000000 -0.025619 -0.043359 -0.046152 1473187938.921950 /dados/ufes/20160906-01/1473187938.921950.bb8.l.png /dados/ufes/20160906-01/1473187938.921950.bb8.r.png
7757800.743760 -363522.020517 0.000000 -0.025806 -0.044566 -0.054368 1473187938.983166 /dados/ufes/20160906-01/1473187938.983166.bb8.l.png /dados/ufes/20160906-01/1473187938.983166.bb8.r.png
7757801.339272 -363522.051882 0.000000 -0.026833 -0.047620 -0.069245 1473187939.047500 /dados/ufes/20160906-01/1473187939.047500.bb8.l.png /dados/ufes/20160906-01/1473187939.047500.bb8.r.png
7757801.874237 -363522.081493 0.000000 -0.028726 -0.048775 -0.079340 1473187939.110404 /dados/ufes/20160906-01/1473187939.110404.bb8.l.png /dados/ufes/20160906-01/1473187939.110404.bb8.r.png
7757802.410239 -363522.142049 0.000000 -0.031082 -0.050459 -0.090043 1473187939.170701 /dados/ufes/20160906-01/1473187939.170701.bb8.l.png /dados/ufes/20160906-01/1473187939.170701.bb8.r.png
7757802.989653 -363522.175392 0.000000 -0.033375 -0.049849 -0.102249 1473187939.232273 /dados/ufes/20160906-01/1473187939.232273.bb8.l.png /dados/ufes/20160906-01/1473187939.232273.bb8.r.png
7757803.543609 -363522.223796 0.000000 -0.035560 -0.048840 -0.113681 1473187939.294815 /dados/ufes/20160906-01/1473187939.294815.bb8.l.png /dados/ufes/20160906-01/1473187939.294815.bb8.r.png
7757804.004544 -363522.274956 0.000000 -0.035862 -0.049203 -0.122609 1473187939.357296 /dados/ufes/20160906-01/1473187939.357296.bb8.l.png /dados/ufes/20160906-01/1473187939.357296.bb8.r.png
7757804.557041 -363522.349216 0.000000 -0.032223 -0.050105 -0.136864 1473187939.419848 /dados/ufes/20160906-01/1473187939.419848.bb8.l.png /dados/ufes/20160906-01/1473187939.419848.bb8.r.png
7757805.068913 -363522.418086 0.000000 -0.029908 -0.050873 -0.145456 1473187939.482656 /dados/ufes/20160906-01/1473187939.482656.bb8.l.png /dados/ufes/20160906-01/1473187939.482656.bb8.r.png
7757805.523651 -363522.490858 0.000000 -0.029591 -0.053614 -0.154259 1473187939.544877 /dados/ufes/20160906-01/1473187939.544877.bb8.l.png /dados/ufes/20160906-01/1473187939.544877.bb8.r.png
7757806.103983 -363522.587215 0.000000 -0.031759 -0.057535 -0.168100 1473187939.607696 /dados/ufes/20160906-01/1473187939.607696.bb8.l.png /dados/ufes/20160906-01/1473187939.607696.bb8.r.png
7757806.657908 -363522.688664 0.000000 -0.030052 -0.063337 -0.180489 1473187939.669867 /dados/ufes/20160906-01/1473187939.669867.bb8.l.png /dados/ufes/20160906-01/1473187939.669867.bb8.r.png
7757807.253951 -363522.824624 0.000000 -0.027193 -0.064479 -0.191140 1473187939.732324 /dados/ufes/20160906-01/1473187939.732324.bb8.l.png /dados/ufes/20160906-01/1473187939.732324.bb8.r.png
7757807.662115 -363522.913369 0.000000 -0.025891 -0.067029 -0.198445 1473187939.794857 /dados/ufes/20160906-01/1473187939.794857.bb8.l.png /dados/ufes/20160906-01/1473187939.794857.bb8.r.png
7757808.250609 -363523.024310 0.000000 -0.025544 -0.068450 -0.207902 1473187939.857265 /dados/ufes/20160906-01/1473187939.857265.bb8.l.png /dados/ufes/20160906-01/1473187939.857265.bb8.r.png
7757808.890892 -363523.164136 0.000000 -0.028625 -0.069433 -0.220997 1473187939.919844 /dados/ufes/20160906-01/1473187939.919844.bb8.l.png /dados/ufes/20160906-01/1473187939.919844.bb8.r.png
7757809.371752 -363523.254626 0.000000 -0.032183 -0.073040 -0.232290 1473187939.982291 /dados/ufes/20160906-01/1473187939.982291.bb8.l.png /dados/ufes/20160906-01/1473187939.982291.bb8.r.png
7757809.927955 -363523.389346 0.000000 -0.034295 -0.074988 -0.241708 1473187940.044767 /dados/ufes/20160906-01/1473187940.044767.bb8.l.png /dados/ufes/20160906-01/1473187940.044767.bb8.r.png
7757810.475448 -363523.532772 0.000000 -0.037459 -0.075505 -0.257176 1473187940.107361 /dados/ufes/20160906-01/1473187940.107361.bb8.l.png /dados/ufes/20160906-01/1473187940.107361.bb8.r.png
7757811.050940 -363523.698412 0.000000 -0.040327 -0.071300 -0.269308 1473187940.173447 /dados/ufes/20160906-01/1473187940.173447.bb8.l.png /dados/ufes/20160906-01/1473187940.173447.bb8.r.png
7757811.551697 -363523.839281 0.000000 -0.041572 -0.067962 -0.280128 1473187940.236850 /dados/ufes/20160906-01/1473187940.236850.bb8.l.png /dados/ufes/20160906-01/1473187940.236850.bb8.r.png
7757812.039137 -363523.987471 0.000000 -0.043584 -0.065675 -0.288946 1473187940.300482 /dados/ufes/20160906-01/1473187940.300482.bb8.l.png /dados/ufes/20160906-01/1473187940.300482.bb8.r.png
7757812.593047 -363524.153876 0.000000 -0.044156 -0.062676 -0.299319 1473187940.363560 /dados/ufes/20160906-01/1473187940.363560.bb8.l.png /dados/ufes/20160906-01/1473187940.363560.bb8.r.png
7757813.057279 -363524.294168 0.000000 -0.044406 -0.063605 -0.310217 1473187940.425896 /dados/ufes/20160906-01/1473187940.425896.bb8.l.png /dados/ufes/20160906-01/1473187940.425896.bb8.r.png
7757813.546504 -363524.461065 0.000000 -0.045211 -0.066300 -0.321056 1473187940.486903 /dados/ufes/20160906-01/1473187940.486903.bb8.l.png /dados/ufes/20160906-01/1473187940.486903.bb8.r.png
7757814.136608 -363524.645362 0.000000 -0.046417 -0.070266 -0.333423 1473187940.547143 /dados/ufes/20160906-01/1473187940.547143.bb8.l.png /dados/ufes/20160906-01/1473187940.547143.bb8.r.png
