x y z rx ry rz timestamp left_image right_image
7757737.348887 -363556.726602 0.000000 0.057353 -0.045654 0.692774 1472589645.067213 /dados/ufes/20160830/1472589645.067213.bb3.l.png /dados/ufes/20160830/1472589645.067213.bb3.r.png
7757737.555732 -363556.562521 0.000000 0.056809 -0.044716 0.691514 1472589645.130215 /dados/ufes/20160830/1472589645.130215.bb3.l.png /dados/ufes/20160830/1472589645.130215.bb3.r.png
7757737.755989 -363556.403651 0.000000 0.058631 -0.040931 0.692316 1472589645.193385 /dados/ufes/20160830/1472589645.193385.bb3.l.png /dados/ufes/20160830/1472589645.193385.bb3.r.png
7757737.953936 -363556.230613 0.000000 0.058631 -0.040931 0.691287 1472589645.257399 /dados/ufes/20160830/1472589645.257399.bb3.l.png /dados/ufes/20160830/1472589645.257399.bb3.r.png
7757738.185916 -363556.026926 0.000000 0.056875 -0.040580 0.691872 1472589645.325419 /dados/ufes/20160830/1472589645.325419.bb3.l.png /dados/ufes/20160830/1472589645.325419.bb3.r.png
7757738.411691 -363555.845261 0.000000 0.054758 -0.042439 0.689513 1472589645.398359 /dados/ufes/20160830/1472589645.398359.bb3.l.png /dados/ufes/20160830/1472589645.398359.bb3.r.png
7757738.667940 -363555.651937 0.000000 0.053957 -0.043865 0.690090 1472589645.461077 /dados/ufes/20160830/1472589645.461077.bb3.l.png /dados/ufes/20160830/1472589645.461077.bb3.r.png
7757738.895283 -363555.465719 0.000000 0.053348 -0.045102 0.689636 1472589645.520559 /dados/ufes/20160830/1472589645.520559.bb3.l.png /dados/ufes/20160830/1472589645.520559.bb3.r.png
7757739.107105 -363555.284045 0.000000 0.052994 -0.046099 0.687377 1472589645.580221 /dados/ufes/20160830/1472589645.580221.bb3.l.png /dados/ufes/20160830/1472589645.580221.bb3.r.png
7757739.309167 -363555.127963 0.000000 0.051340 -0.049359 0.687796 1472589645.639904 /dados/ufes/20160830/1472589645.639904.bb3.l.png /dados/ufes/20160830/1472589645.639904.bb3.r.png
7757739.510485 -363554.951267 0.000000 0.049977 -0.050213 0.687803 1472589645.699295 /dados/ufes/20160830/1472589645.699295.bb3.l.png /dados/ufes/20160830/1472589645.699295.bb3.r.png
7757739.717398 -363554.782523 0.000000 0.047131 -0.051263 0.687592 1472589645.758378 /dados/ufes/20160830/1472589645.758378.bb3.l.png /dados/ufes/20160830/1472589645.758378.bb3.r.png
7757739.936464 -363554.631213 0.000000 0.046713 -0.052385 0.688558 1472589645.817882 /dados/ufes/20160830/1472589645.817882.bb3.l.png /dados/ufes/20160830/1472589645.817882.bb3.r.png
7757740.155006 -363554.443624 0.000000 0.046773 -0.051506 0.686979 1472589645.877886 /dados/ufes/20160830/1472589645.877886.bb3.l.png /dados/ufes/20160830/1472589645.877886.bb3.r.png
7757740.391981 -363554.227528 0.000000 0.044422 -0.049150 0.686299 1472589645.940396 /dados/ufes/20160830/1472589645.940396.bb3.l.png /dados/ufes/20160830/1472589645.940396.bb3.r.png
7757740.598711 -363554.060962 0.000000 0.042965 -0.046906 0.686791 1472589646.002933 /dados/ufes/20160830/1472589646.002933.bb3.l.png /dados/ufes/20160830/1472589646.002933.bb3.r.png
7757740.818891 -363553.880207 0.000000 0.043059 -0.045252 0.685418 1472589646.065557 /dados/ufes/20160830/1472589646.065557.bb3.l.png /dados/ufes/20160830/1472589646.065557.bb3.r.png
7757741.124075 -363553.623686 0.000000 0.043437 -0.044763 0.685296 1472589646.131001 /dados/ufes/20160830/1472589646.131001.bb3.l.png /dados/ufes/20160830/1472589646.131001.bb3.r.png
7757741.362475 -363553.432549 0.000000 0.045176 -0.047680 0.686376 1472589646.194593 /dados/ufes/20160830/1472589646.194593.bb3.l.png /dados/ufes/20160830/1472589646.194593.bb3.r.png
7757741.598219 -363553.253231 0.000000 0.047287 -0.047348 0.686561 1472589646.256966 /dados/ufes/20160830/1472589646.256966.bb3.l.png /dados/ufes/20160830/1472589646.256966.bb3.r.png
7757741.907219 -363553.007560 0.000000 0.049052 -0.048521 0.683700 1472589646.317010 /dados/ufes/20160830/1472589646.317010.bb3.l.png /dados/ufes/20160830/1472589646.317010.bb3.r.png
7757742.178665 -363552.802654 0.000000 0.049488 -0.051705 0.687536 1472589646.378040 /dados/ufes/20160830/1472589646.378040.bb3.l.png /dados/ufes/20160830/1472589646.378040.bb3.r.png
7757742.396968 -363552.633702 0.000000 0.047407 -0.055140 0.688273 1472589646.444351 /dados/ufes/20160830/1472589646.444351.bb3.l.png /dados/ufes/20160830/1472589646.444351.bb3.r.png
7757742.667382 -363552.408150 0.000000 0.046927 -0.055583 0.688121 1472589646.506064 /dados/ufes/20160830/1472589646.506064.bb3.l.png /dados/ufes/20160830/1472589646.506064.bb3.r.png
7757742.977206 -363552.169336 0.000000 0.045770 -0.055193 0.687314 1472589646.566058 /dados/ufes/20160830/1472589646.566058.bb3.l.png /dados/ufes/20160830/1472589646.566058.bb3.r.png
7757743.226721 -363551.975757 0.000000 0.043136 -0.053493 0.685320 1472589646.627922 /dados/ufes/20160830/1472589646.627922.bb3.l.png /dados/ufes/20160830/1472589646.627922.bb3.r.png
7757743.450953 -363551.800812 0.000000 0.042296 -0.051028 0.688776 1472589646.690738 /dados/ufes/20160830/1472589646.690738.bb3.l.png /dados/ufes/20160830/1472589646.690738.bb3.r.png
7757743.709921 -363551.556177 0.000000 0.044767 -0.050983 0.684254 1472589646.753715 /dados/ufes/20160830/1472589646.753715.bb3.l.png /dados/ufes/20160830/1472589646.753715.bb3.r.png
7757743.993651 -363551.338723 0.000000 0.046269 -0.049280 0.686349 1472589646.816164 /dados/ufes/20160830/1472589646.816164.bb3.l.png /dados/ufes/20160830/1472589646.816164.bb3.r.png
7757744.229792 -363551.157459 0.000000 0.045602 -0.047845 0.688113 1472589646.878638 /dados/ufes/20160830/1472589646.878638.bb3.l.png /dados/ufes/20160830/1472589646.878638.bb3.r.png
7757744.539273 -363550.917724 0.000000 0.046472 -0.047043 0.688221 1472589646.940911 /dados/ufes/20160830/1472589646.940911.bb3.l.png /dados/ufes/20160830/1472589646.940911.bb3.r.png
7757744.826448 -363550.681450 0.000000 0.045514 -0.047805 0.683133 1472589647.003042 /dados/ufes/20160830/1472589647.003042.bb3.l.png /dados/ufes/20160830/1472589647.003042.bb3.r.png
7757745.146682 -363550.428068 0.000000 0.042366 -0.049147 0.684996 1472589647.068896 /dados/ufes/20160830/1472589647.068896.bb3.l.png /dados/ufes/20160830/1472589647.068896.bb3.r.png
7757745.475798 -363550.149097 0.000000 0.042808 -0.051306 0.685188 1472589647.135125 /dados/ufes/20160830/1472589647.135125.bb3.l.png /dados/ufes/20160830/1472589647.135125.bb3.r.png
7757745.722956 -363549.958031 0.000000 0.042970 -0.052890 0.682921 1472589647.197862 /dados/ufes/20160830/1472589647.197862.bb3.l.png /dados/ufes/20160830/1472589647.197862.bb3.r.png
7757745.981917 -363549.759758 0.000000 0.043436 -0.053233 0.681865 1472589647.260878 /dados/ufes/20160830/1472589647.260878.bb3.l.png /dados/ufes/20160830/1472589647.260878.bb3.r.png
7757746.251914 -363549.540613 0.000000 0.044287 -0.053837 0.681242 1472589647.323049 /dados/ufes/20160830/1472589647.323049.bb3.l.png /dados/ufes/20160830/1472589647.323049.bb3.r.png
7757746.514003 -363549.321563 0.000000 0.046875 -0.053661 0.682255 1472589647.386096 /dados/ufes/20160830/1472589647.386096.bb3.l.png /dados/ufes/20160830/1472589647.386096.bb3.r.png
7757746.832641 -363549.081951 0.000000 0.047547 -0.053066 0.681804 1472589647.449350 /dados/ufes/20160830/1472589647.449350.bb3.l.png /dados/ufes/20160830/1472589647.449350.bb3.r.png
7757747.122983 -363548.851021 0.000000 0.048458 -0.052715 0.681493 1472589647.512378 /dados/ufes/20160830/1472589647.512378.bb3.l.png /dados/ufes/20160830/1472589647.512378.bb3.r.png
7757747.434289 -363548.603295 0.000000 0.051218 -0.051707 0.682062 1472589647.572310 /dados/ufes/20160830/1472589647.572310.bb3.l.png /dados/ufes/20160830/1472589647.572310.bb3.r.png
7757747.743659 -363548.366717 0.000000 0.056249 -0.050333 0.682634 1472589647.632867 /dados/ufes/20160830/1472589647.632867.bb3.l.png /dados/ufes/20160830/1472589647.632867.bb3.r.png
7757747.969787 -363548.183415 0.000000 0.056088 -0.048857 0.682730 1472589647.692986 /dados/ufes/20160830/1472589647.692986.bb3.l.png /dados/ufes/20160830/1472589647.692986.bb3.r.png
7757748.262415 -363547.966499 0.000000 0.056705 -0.048229 0.681435 1472589647.752909 /dados/ufes/20160830/1472589647.752909.bb3.l.png /dados/ufes/20160830/1472589647.752909.bb3.r.png
7757748.539631 -363547.728635 0.000000 0.057191 -0.047998 0.681432 1472589647.815465 /dados/ufes/20160830/1472589647.815465.bb3.l.png /dados/ufes/20160830/1472589647.815465.bb3.r.png
7757748.875816 -363547.472174 0.000000 0.057994 -0.047747 0.679118 1472589647.881440 /dados/ufes/20160830/1472589647.881440.bb3.l.png /dados/ufes/20160830/1472589647.881440.bb3.r.png
7757749.162077 -363547.241664 0.000000 0.056645 -0.050537 0.680092 1472589647.941876 /dados/ufes/20160830/1472589647.941876.bb3.l.png /dados/ufes/20160830/1472589647.941876.bb3.r.png
7757749.465384 -363546.998465 0.000000 0.057603 -0.051743 0.679722 1472589648.007152 /dados/ufes/20160830/1472589648.007152.bb3.l.png /dados/ufes/20160830/1472589648.007152.bb3.r.png
7757749.786705 -363546.757683 0.000000 0.059496 -0.054591 0.678189 1472589648.067616 /dados/ufes/20160830/1472589648.067616.bb3.l.png /dados/ufes/20160830/1472589648.067616.bb3.r.png
7757750.125410 -363546.494742 0.000000 0.059090 -0.056312 0.679604 1472589648.128090 /dados/ufes/20160830/1472589648.128090.bb3.l.png /dados/ufes/20160830/1472589648.128090.bb3.r.png
7757750.395115 -363546.284896 0.000000 0.054827 -0.056697 0.678688 1472589648.193730 /dados/ufes/20160830/1472589648.193730.bb3.l.png /dados/ufes/20160830/1472589648.193730.bb3.r.png
7757750.649326 -363546.078098 0.000000 0.054840 -0.056209 0.676097 1472589648.254239 /dados/ufes/20160830/1472589648.254239.bb3.l.png /dados/ufes/20160830/1472589648.254239.bb3.r.png
7757751.016748 -363545.798168 0.000000 0.054470 -0.054606 0.676458 1472589648.315531 /dados/ufes/20160830/1472589648.315531.bb3.l.png /dados/ufes/20160830/1472589648.315531.bb3.r.png
7757751.338577 -363545.543807 0.000000 0.052184 -0.051201 0.679562 1472589648.378046 /dados/ufes/20160830/1472589648.378046.bb3.l.png /dados/ufes/20160830/1472589648.378046.bb3.r.png
7757751.544837 -363545.363782 0.000000 0.049608 -0.049641 0.677728 1472589648.440480 /dados/ufes/20160830/1472589648.440480.bb3.l.png /dados/ufes/20160830/1472589648.440480.bb3.r.png
7757751.894614 -363545.076900 0.000000 0.051419 -0.047479 0.679442 1472589648.503050 /dados/ufes/20160830/1472589648.503050.bb3.l.png /dados/ufes/20160830/1472589648.503050.bb3.r.png
7757752.164586 -363544.860500 0.000000 0.050225 -0.046453 0.677430 1472589648.567598 /dados/ufes/20160830/1472589648.567598.bb3.l.png /dados/ufes/20160830/1472589648.567598.bb3.r.png
7757752.501338 -363544.593045 0.000000 0.048690 -0.046499 0.678691 1472589648.630007 /dados/ufes/20160830/1472589648.630007.bb3.l.png /dados/ufes/20160830/1472589648.630007.bb3.r.png
7757752.803935 -363544.374041 0.000000 0.049075 -0.051704 0.677931 1472589648.693001 /dados/ufes/20160830/1472589648.693001.bb3.l.png /dados/ufes/20160830/1472589648.693001.bb3.r.png
7757753.122244 -363544.133648 0.000000 0.047769 -0.053826 0.678616 1472589648.758124 /dados/ufes/20160830/1472589648.758124.bb3.l.png /dados/ufes/20160830/1472589648.758124.bb3.r.png
7757753.435431 -363543.877743 0.000000 0.045852 -0.055470 0.678792 1472589648.821938 /dados/ufes/20160830/1472589648.821938.bb3.l.png /dados/ufes/20160830/1472589648.821938.bb3.r.png
7757753.674333 -363543.705301 0.000000 0.045805 -0.056668 0.677028 1472589648.881578 /dados/ufes/20160830/1472589648.881578.bb3.l.png /dados/ufes/20160830/1472589648.881578.bb3.r.png
7757753.996336 -363543.448809 0.000000 0.046639 -0.056867 0.677536 1472589648.943061 /dados/ufes/20160830/1472589648.943061.bb3.l.png /dados/ufes/20160830/1472589648.943061.bb3.r.png
7757754.253736 -363543.240374 0.000000 0.046639 -0.056867 0.676795 1472589649.004383 /dados/ufes/20160830/1472589649.004383.bb3.l.png /dados/ufes/20160830/1472589649.004383.bb3.r.png
7757754.620369 -363542.947657 0.000000 0.044589 -0.056308 0.675982 1472589649.065428 /dados/ufes/20160830/1472589649.065428.bb3.l.png /dados/ufes/20160830/1472589649.065428.bb3.r.png
7757754.921941 -363542.705373 0.000000 0.043616 -0.053515 0.675394 1472589649.127972 /dados/ufes/20160830/1472589649.127972.bb3.l.png /dados/ufes/20160830/1472589649.127972.bb3.r.png
7757755.271342 -363542.457831 0.000000 0.041289 -0.046450 0.674072 1472589649.190602 /dados/ufes/20160830/1472589649.190602.bb3.l.png /dados/ufes/20160830/1472589649.190602.bb3.r.png
7757755.646096 -363542.168131 0.000000 0.040767 -0.045135 0.672837 1472589649.253438 /dados/ufes/20160830/1472589649.253438.bb3.l.png /dados/ufes/20160830/1472589649.253438.bb3.r.png
7757755.909574 -363541.933672 0.000000 0.040276 -0.043239 0.674421 1472589649.315582 /dados/ufes/20160830/1472589649.315582.bb3.l.png /dados/ufes/20160830/1472589649.315582.bb3.r.png
7757756.199494 -363541.708682 0.000000 0.038209 -0.041671 0.674643 1472589649.378060 /dados/ufes/20160830/1472589649.378060.bb3.l.png /dados/ufes/20160830/1472589649.378060.bb3.r.png
7757756.560492 -363541.435936 0.000000 0.038208 -0.042851 0.674390 1472589649.440500 /dados/ufes/20160830/1472589649.440500.bb3.l.png /dados/ufes/20160830/1472589649.440500.bb3.r.png
7757756.855773 -363541.220306 0.000000 0.037325 -0.045208 0.674893 1472589649.503088 /dados/ufes/20160830/1472589649.503088.bb3.l.png /dados/ufes/20160830/1472589649.503088.bb3.r.png
7757757.225802 -363540.928065 0.000000 0.037610 -0.046666 0.675170 1472589649.565565 /dados/ufes/20160830/1472589649.565565.bb3.l.png /dados/ufes/20160830/1472589649.565565.bb3.r.png
7757757.474786 -363540.734194 0.000000 0.037674 -0.049985 0.674231 1472589649.628048 /dados/ufes/20160830/1472589649.628048.bb3.l.png /dados/ufes/20160830/1472589649.628048.bb3.r.png
7757757.784882 -363540.494325 0.000000 0.040692 -0.055122 0.673102 1472589649.690500 /dados/ufes/20160830/1472589649.690500.bb3.l.png /dados/ufes/20160830/1472589649.690500.bb3.r.png
7757758.101700 -363540.236716 0.000000 0.041348 -0.055064 0.675662 1472589649.753067 /dados/ufes/20160830/1472589649.753067.bb3.l.png /dados/ufes/20160830/1472589649.753067.bb3.r.png
7757758.389317 -363540.006641 0.000000 0.041348 -0.055064 0.673138 1472589649.815567 /dados/ufes/20160830/1472589649.815567.bb3.l.png /dados/ufes/20160830/1472589649.815567.bb3.r.png
7757758.757463 -363539.731882 0.000000 0.041958 -0.053170 0.674057 1472589649.878968 /dados/ufes/20160830/1472589649.878968.bb3.l.png /dados/ufes/20160830/1472589649.878968.bb3.r.png
7757759.044958 -363539.512413 0.000000 0.045429 -0.047661 0.676291 1472589649.943103 /dados/ufes/20160830/1472589649.943103.bb3.l.png /dados/ufes/20160830/1472589649.943103.bb3.r.png
7757759.447344 -363539.213348 0.000000 0.045483 -0.046835 0.676187 1472589650.005256 /dados/ufes/20160830/1472589650.005256.bb3.l.png /dados/ufes/20160830/1472589650.005256.bb3.r.png
7757759.730404 -363538.997107 0.000000 0.044635 -0.044878 0.675169 1472589650.067425 /dados/ufes/20160830/1472589650.067425.bb3.l.png /dados/ufes/20160830/1472589650.067425.bb3.r.png
7757760.026536 -363538.731070 0.000000 0.050099 -0.045136 0.677060 1472589650.129706 /dados/ufes/20160830/1472589650.129706.bb3.l.png /dados/ufes/20160830/1472589650.129706.bb3.r.png
7757760.307894 -363538.504509 0.000000 0.050239 -0.046264 0.677644 1472589650.191876 /dados/ufes/20160830/1472589650.191876.bb3.l.png /dados/ufes/20160830/1472589650.191876.bb3.r.png
7757760.648120 -363538.232012 0.000000 0.050613 -0.045821 0.677691 1472589650.254823 /dados/ufes/20160830/1472589650.254823.bb3.l.png /dados/ufes/20160830/1472589650.254823.bb3.r.png
7757760.969071 -363537.993537 0.000000 0.051307 -0.046055 0.678906 1472589650.317581 /dados/ufes/20160830/1472589650.317581.bb3.l.png /dados/ufes/20160830/1472589650.317581.bb3.r.png
7757761.342962 -363537.714148 0.000000 0.054017 -0.045149 0.677494 1472589650.380675 /dados/ufes/20160830/1472589650.380675.bb3.l.png /dados/ufes/20160830/1472589650.380675.bb3.r.png
7757761.614941 -363537.517006 0.000000 0.054017 -0.045149 0.677278 1472589650.443701 /dados/ufes/20160830/1472589650.443701.bb3.l.png /dados/ufes/20160830/1472589650.443701.bb3.r.png
7757761.997591 -363537.218809 0.000000 0.054810 -0.043491 0.677505 1472589650.511311 /dados/ufes/20160830/1472589650.511311.bb3.l.png /dados/ufes/20160830/1472589650.511311.bb3.r.png
7757762.341306 -363536.945406 0.000000 0.056115 -0.042399 0.676312 1472589650.573960 /dados/ufes/20160830/1472589650.573960.bb3.l.png /dados/ufes/20160830/1472589650.573960.bb3.r.png
7757762.647703 -363536.698856 0.000000 0.056076 -0.041394 0.676963 1472589650.635567 /dados/ufes/20160830/1472589650.635567.bb3.l.png /dados/ufes/20160830/1472589650.635567.bb3.r.png
7757762.981588 -363536.449308 0.000000 0.056941 -0.042477 0.673381 1472589650.702316 /dados/ufes/20160830/1472589650.702316.bb3.l.png /dados/ufes/20160830/1472589650.702316.bb3.r.png
7757763.353228 -363536.159802 0.000000 0.057839 -0.044420 0.672361 1472589650.761802 /dados/ufes/20160830/1472589650.761802.bb3.l.png /dados/ufes/20160830/1472589650.761802.bb3.r.png
7757763.578591 -363535.981336 0.000000 0.058044 -0.045347 0.671663 1472589650.821188 /dados/ufes/20160830/1472589650.821188.bb3.l.png /dados/ufes/20160830/1472589650.821188.bb3.r.png
7757763.823004 -363535.789537 0.000000 0.058855 -0.047875 0.671112 1472589650.880870 /dados/ufes/20160830/1472589650.880870.bb3.l.png /dados/ufes/20160830/1472589650.880870.bb3.r.png
7757764.126127 -363535.557376 0.000000 0.059685 -0.048235 0.672477 1472589650.942879 /dados/ufes/20160830/1472589650.942879.bb3.l.png /dados/ufes/20160830/1472589650.942879.bb3.r.png
7757764.574013 -363535.208264 0.000000 0.057950 -0.048760 0.669237 1472589651.005261 /dados/ufes/20160830/1472589651.005261.bb3.l.png /dados/ufes/20160830/1472589651.005261.bb3.r.png
7757764.916885 -363534.938603 0.000000 0.056039 -0.049021 0.666808 1472589651.071385 /dados/ufes/20160830/1472589651.071385.bb3.l.png /dados/ufes/20160830/1472589651.071385.bb3.r.png
7757765.247666 -363534.701855 0.000000 0.051827 -0.049402 0.663664 1472589651.133945 /dados/ufes/20160830/1472589651.133945.bb3.l.png /dados/ufes/20160830/1472589651.133945.bb3.r.png
7757765.592181 -363534.443088 0.000000 0.050590 -0.049499 0.658401 1472589651.198169 /dados/ufes/20160830/1472589651.198169.bb3.l.png /dados/ufes/20160830/1472589651.198169.bb3.r.png
7757766.005495 -363534.140510 0.000000 0.048372 -0.050016 0.656988 1472589651.264779 /dados/ufes/20160830/1472589651.264779.bb3.l.png /dados/ufes/20160830/1472589651.264779.bb3.r.png
7757766.297695 -363533.908702 0.000000 0.046182 -0.050166 0.657449 1472589651.324836 /dados/ufes/20160830/1472589651.324836.bb3.l.png /dados/ufes/20160830/1472589651.324836.bb3.r.png
7757766.520240 -363533.712516 0.000000 0.046513 -0.050184 0.652870 1472589651.385203 /dados/ufes/20160830/1472589651.385203.bb3.l.png /dados/ufes/20160830/1472589651.385203.bb3.r.png
7757766.912173 -363533.415891 0.000000 0.047111 -0.047259 0.648694 1472589651.445643 /dados/ufes/20160830/1472589651.445643.bb3.l.png /dados/ufes/20160830/1472589651.445643.bb3.r.png
7757767.268613 -363533.149681 0.000000 0.047237 -0.045499 0.641254 1472589651.505986 /dados/ufes/20160830/1472589651.505986.bb3.l.png /dados/ufes/20160830/1472589651.505986.bb3.r.png
