x y z rx ry rz timestamp left_image right_image
7757735.726308 -363557.203913 0.000000 0.038665 -0.017206 0.669169 1512473743.141619 /dados/ufes/20171205/1512473743.141619.bb3.l.png /dados/ufes/20171205/1512473743.141619.bb3.r.png
7757735.922309 -363557.060459 0.000000 0.036275 -0.017264 0.668698 1512473743.204123 /dados/ufes/20171205/1512473743.204123.bb3.l.png /dados/ufes/20171205/1512473743.204123.bb3.r.png
7757736.075580 -363556.957389 0.000000 0.033975 -0.018658 0.669820 1512473743.266642 /dados/ufes/20171205/1512473743.266642.bb3.l.png /dados/ufes/20171205/1512473743.266642.bb3.r.png
7757736.241887 -363556.833807 0.000000 0.033308 -0.020798 0.671351 1512473743.329123 /dados/ufes/20171205/1512473743.329123.bb3.l.png /dados/ufes/20171205/1512473743.329123.bb3.r.png
7757736.451973 -363556.656846 0.000000 0.033402 -0.023286 0.669138 1512473743.391630 /dados/ufes/20171205/1512473743.391630.bb3.l.png /dados/ufes/20171205/1512473743.391630.bb3.r.png
7757736.601851 -363556.566069 0.000000 0.035683 -0.025264 0.668399 1512473743.454104 /dados/ufes/20171205/1512473743.454104.bb3.l.png /dados/ufes/20171205/1512473743.454104.bb3.r.png
7757736.815181 -363556.416783 0.000000 0.042821 -0.024116 0.670828 1512473743.516626 /dados/ufes/20171205/1512473743.516626.bb3.l.png /dados/ufes/20171205/1512473743.516626.bb3.r.png
7757736.990820 -363556.271359 0.000000 0.044797 -0.019574 0.669487 1512473743.579188 /dados/ufes/20171205/1512473743.579188.bb3.l.png /dados/ufes/20171205/1512473743.579188.bb3.r.png
7757737.165184 -363556.121136 0.000000 0.043884 -0.015603 0.669292 1512473743.641660 /dados/ufes/20171205/1512473743.641660.bb3.l.png /dados/ufes/20171205/1512473743.641660.bb3.r.png
7757737.366513 -363555.967110 0.000000 0.043500 -0.012608 0.668338 1512473743.704165 /dados/ufes/20171205/1512473743.704165.bb3.l.png /dados/ufes/20171205/1512473743.704165.bb3.r.png
7757737.497574 -363555.863980 0.000000 0.040289 -0.012129 0.673475 1512473743.766660 /dados/ufes/20171205/1512473743.766660.bb3.l.png /dados/ufes/20171205/1512473743.766660.bb3.r.png
7757737.695001 -363555.703478 0.000000 0.037057 -0.013627 0.672424 1512473743.829139 /dados/ufes/20171205/1512473743.829139.bb3.l.png /dados/ufes/20171205/1512473743.829139.bb3.r.png
7757737.921417 -363555.527679 0.000000 0.033934 -0.015468 0.669077 1512473743.891608 /dados/ufes/20171205/1512473743.891608.bb3.l.png /dados/ufes/20171205/1512473743.891608.bb3.r.png
7757738.119495 -363555.373906 0.000000 0.031759 -0.017668 0.665047 1512473743.954125 /dados/ufes/20171205/1512473743.954125.bb3.l.png /dados/ufes/20171205/1512473743.954125.bb3.r.png
7757738.226577 -363555.318046 0.000000 0.030383 -0.020672 0.668685 1512473744.016591 /dados/ufes/20171205/1512473744.016591.bb3.l.png /dados/ufes/20171205/1512473744.016591.bb3.r.png
7757738.413961 -363555.163086 0.000000 0.031390 -0.021550 0.668138 1512473744.079171 /dados/ufes/20171205/1512473744.079171.bb3.l.png /dados/ufes/20171205/1512473744.079171.bb3.r.png
7757738.584892 -363555.020012 0.000000 0.033983 -0.021451 0.669465 1512473744.141642 /dados/ufes/20171205/1512473744.141642.bb3.l.png /dados/ufes/20171205/1512473744.141642.bb3.r.png
7757738.763458 -363554.855162 0.000000 0.036337 -0.022147 0.667935 1512473744.204123 /dados/ufes/20171205/1512473744.204123.bb3.l.png /dados/ufes/20171205/1512473744.204123.bb3.r.png
7757738.957192 -363554.702115 0.000000 0.040174 -0.026106 0.670245 1512473744.266694 /dados/ufes/20171205/1512473744.266694.bb3.l.png /dados/ufes/20171205/1512473744.266694.bb3.r.png
7757739.182307 -363554.532511 0.000000 0.039004 -0.028097 0.670018 1512473744.329146 /dados/ufes/20171205/1512473744.329146.bb3.l.png /dados/ufes/20171205/1512473744.329146.bb3.r.png
7757739.399337 -363554.363597 0.000000 0.036709 -0.029492 0.667949 1512473744.391673 /dados/ufes/20171205/1512473744.391673.bb3.l.png /dados/ufes/20171205/1512473744.391673.bb3.r.png
7757739.595613 -363554.221801 0.000000 0.034125 -0.028919 0.669315 1512473744.454151 /dados/ufes/20171205/1512473744.454151.bb3.l.png /dados/ufes/20171205/1512473744.454151.bb3.r.png
7757739.764481 -363554.072845 0.000000 0.026686 -0.026901 0.671235 1512473744.516601 /dados/ufes/20171205/1512473744.516601.bb3.l.png /dados/ufes/20171205/1512473744.516601.bb3.r.png
7757739.961909 -363553.918445 0.000000 0.022954 -0.025808 0.670529 1512473744.579183 /dados/ufes/20171205/1512473744.579183.bb3.l.png /dados/ufes/20171205/1512473744.579183.bb3.r.png
7757740.187522 -363553.746390 0.000000 0.022953 -0.025637 0.667320 1512473744.641682 /dados/ufes/20171205/1512473744.641682.bb3.l.png /dados/ufes/20171205/1512473744.641682.bb3.r.png
7757740.349666 -363553.616913 0.000000 0.024812 -0.025084 0.667311 1512473744.704188 /dados/ufes/20171205/1512473744.704188.bb3.l.png /dados/ufes/20171205/1512473744.704188.bb3.r.png
7757740.576996 -363553.461586 0.000000 0.028610 -0.025055 0.669517 1512473744.766684 /dados/ufes/20171205/1512473744.766684.bb3.l.png /dados/ufes/20171205/1512473744.766684.bb3.r.png
7757740.809436 -363553.278469 0.000000 0.031749 -0.024232 0.667943 1512473744.829165 /dados/ufes/20171205/1512473744.829165.bb3.l.png /dados/ufes/20171205/1512473744.829165.bb3.r.png
7757740.988782 -363553.134164 0.000000 0.034736 -0.024699 0.670583 1512473744.891662 /dados/ufes/20171205/1512473744.891662.bb3.l.png /dados/ufes/20171205/1512473744.891662.bb3.r.png
7757741.178199 -363552.982238 0.000000 0.036418 -0.024653 0.670344 1512473744.954180 /dados/ufes/20171205/1512473744.954180.bb3.l.png /dados/ufes/20171205/1512473744.954180.bb3.r.png
7757741.420930 -363552.808547 0.000000 0.038958 -0.024601 0.671572 1512473745.016699 /dados/ufes/20171205/1512473745.016699.bb3.l.png /dados/ufes/20171205/1512473745.016699.bb3.r.png
7757741.622706 -363552.662715 0.000000 0.038947 -0.026896 0.670843 1512473745.079225 /dados/ufes/20171205/1512473745.079225.bb3.l.png /dados/ufes/20171205/1512473745.079225.bb3.r.png
7757741.847972 -363552.469500 0.000000 0.035125 -0.028754 0.670094 1512473745.141708 /dados/ufes/20171205/1512473745.141708.bb3.l.png /dados/ufes/20171205/1512473745.141708.bb3.r.png
7757742.031799 -363552.334846 0.000000 0.029551 -0.031249 0.667824 1512473745.204148 /dados/ufes/20171205/1512473745.204148.bb3.l.png /dados/ufes/20171205/1512473745.204148.bb3.r.png
7757742.285230 -363552.132800 0.000000 0.027489 -0.033192 0.667601 1512473745.266655 /dados/ufes/20171205/1512473745.266655.bb3.l.png /dados/ufes/20171205/1512473745.266655.bb3.r.png
7757742.496570 -363551.965312 0.000000 0.027030 -0.033075 0.667080 1512473745.329196 /dados/ufes/20171205/1512473745.329196.bb3.l.png /dados/ufes/20171205/1512473745.329196.bb3.r.png
7757742.719382 -363551.797220 0.000000 0.026985 -0.033498 0.668172 1512473745.391712 /dados/ufes/20171205/1512473745.391712.bb3.l.png /dados/ufes/20171205/1512473745.391712.bb3.r.png
7757742.909723 -363551.624133 0.000000 0.029079 -0.031825 0.665062 1512473745.454154 /dados/ufes/20171205/1512473745.454154.bb3.l.png /dados/ufes/20171205/1512473745.454154.bb3.r.png
7757743.136595 -363551.469553 0.000000 0.034604 -0.030550 0.667389 1512473745.516620 /dados/ufes/20171205/1512473745.516620.bb3.l.png /dados/ufes/20171205/1512473745.516620.bb3.r.png
7757743.397760 -363551.282664 0.000000 0.037382 -0.030710 0.668116 1512473745.579187 /dados/ufes/20171205/1512473745.579187.bb3.l.png /dados/ufes/20171205/1512473745.579187.bb3.r.png
7757743.597705 -363551.133108 0.000000 0.040909 -0.030559 0.670413 1512473745.641709 /dados/ufes/20171205/1512473745.641709.bb3.l.png /dados/ufes/20171205/1512473745.641709.bb3.r.png
7757743.811959 -363550.920969 0.000000 0.042439 -0.030143 0.667899 1512473745.704175 /dados/ufes/20171205/1512473745.704175.bb3.l.png /dados/ufes/20171205/1512473745.704175.bb3.r.png
7757744.085974 -363550.734268 0.000000 0.038062 -0.028738 0.664686 1512473745.766692 /dados/ufes/20171205/1512473745.766692.bb3.l.png /dados/ufes/20171205/1512473745.766692.bb3.r.png
7757744.272217 -363550.572294 0.000000 0.036794 -0.027268 0.666618 1512473745.829159 /dados/ufes/20171205/1512473745.829159.bb3.l.png /dados/ufes/20171205/1512473745.829159.bb3.r.png
7757744.480185 -363550.399375 0.000000 0.034666 -0.027779 0.668624 1512473745.891688 /dados/ufes/20171205/1512473745.891688.bb3.l.png /dados/ufes/20171205/1512473745.891688.bb3.r.png
7757744.733999 -363550.209337 0.000000 0.032324 -0.029285 0.668327 1512473745.954188 /dados/ufes/20171205/1512473745.954188.bb3.l.png /dados/ufes/20171205/1512473745.954188.bb3.r.png
7757744.987881 -363550.036908 0.000000 0.031626 -0.031450 0.668085 1512473746.016682 /dados/ufes/20171205/1512473746.016682.bb3.l.png /dados/ufes/20171205/1512473746.016682.bb3.r.png
7757745.206045 -363549.862337 0.000000 0.033749 -0.032805 0.666569 1512473746.079145 /dados/ufes/20171205/1512473746.079145.bb3.l.png /dados/ufes/20171205/1512473746.079145.bb3.r.png
7757745.411353 -363549.704188 0.000000 0.035196 -0.034703 0.666917 1512473746.141668 /dados/ufes/20171205/1512473746.141668.bb3.l.png /dados/ufes/20171205/1512473746.141668.bb3.r.png
7757745.701863 -363549.488562 0.000000 0.037623 -0.034606 0.666967 1512473746.204184 /dados/ufes/20171205/1512473746.204184.bb3.l.png /dados/ufes/20171205/1512473746.204184.bb3.r.png
7757745.949238 -363549.293233 0.000000 0.041304 -0.033574 0.665480 1512473746.266628 /dados/ufes/20171205/1512473746.266628.bb3.l.png /dados/ufes/20171205/1512473746.266628.bb3.r.png
7757746.149810 -363549.145182 0.000000 0.041085 -0.034468 0.668516 1512473746.329170 /dados/ufes/20171205/1512473746.329170.bb3.l.png /dados/ufes/20171205/1512473746.329170.bb3.r.png
7757746.440485 -363548.930709 0.000000 0.041316 -0.034376 0.665956 1512473746.391697 /dados/ufes/20171205/1512473746.391697.bb3.l.png /dados/ufes/20171205/1512473746.391697.bb3.r.png
7757746.672065 -363548.749691 0.000000 0.040513 -0.032827 0.663017 1512473746.454180 /dados/ufes/20171205/1512473746.454180.bb3.l.png /dados/ufes/20171205/1512473746.454180.bb3.r.png
7757746.952499 -363548.549560 0.000000 0.038745 -0.034821 0.663250 1512473746.516719 /dados/ufes/20171205/1512473746.516719.bb3.l.png /dados/ufes/20171205/1512473746.516719.bb3.r.png
7757747.200867 -363548.354961 0.000000 0.038813 -0.032350 0.665479 1512473746.579175 /dados/ufes/20171205/1512473746.579175.bb3.l.png /dados/ufes/20171205/1512473746.579175.bb3.r.png
7757747.438310 -363548.180711 0.000000 0.040471 -0.032225 0.668861 1512473746.641675 /dados/ufes/20171205/1512473746.641675.bb3.l.png /dados/ufes/20171205/1512473746.641675.bb3.r.png
7757747.652511 -363548.017034 0.000000 0.042170 -0.032739 0.663879 1512473746.704188 /dados/ufes/20171205/1512473746.704188.bb3.l.png /dados/ufes/20171205/1512473746.704188.bb3.r.png
7757747.925397 -363547.814209 0.000000 0.048106 -0.027998 0.666466 1512473746.766722 /dados/ufes/20171205/1512473746.766722.bb3.l.png /dados/ufes/20171205/1512473746.766722.bb3.r.png
7757748.180471 -363547.598882 0.000000 0.050738 -0.026891 0.664079 1512473746.829248 /dados/ufes/20171205/1512473746.829248.bb3.l.png /dados/ufes/20171205/1512473746.829248.bb3.r.png
7757748.396028 -363547.422191 0.000000 0.051644 -0.028237 0.663069 1512473746.891738 /dados/ufes/20171205/1512473746.891738.bb3.l.png /dados/ufes/20171205/1512473746.891738.bb3.r.png
7757748.627982 -363547.252621 0.000000 0.051280 -0.027690 0.665915 1512473746.954215 /dados/ufes/20171205/1512473746.954215.bb3.l.png /dados/ufes/20171205/1512473746.954215.bb3.r.png
7757748.921104 -363547.055280 0.000000 0.047839 -0.027962 0.667523 1512473747.016750 /dados/ufes/20171205/1512473747.016750.bb3.l.png /dados/ufes/20171205/1512473747.016750.bb3.r.png
7757749.182981 -363546.865215 0.000000 0.047375 -0.028630 0.666485 1512473747.079259 /dados/ufes/20171205/1512473747.079259.bb3.l.png /dados/ufes/20171205/1512473747.079259.bb3.r.png
7757749.429205 -363546.670893 0.000000 0.047105 -0.030767 0.669529 1512473747.141763 /dados/ufes/20171205/1512473747.141763.bb3.l.png /dados/ufes/20171205/1512473747.141763.bb3.r.png
7757749.643436 -363546.496487 0.000000 0.046038 -0.031772 0.668412 1512473747.204198 /dados/ufes/20171205/1512473747.204198.bb3.l.png /dados/ufes/20171205/1512473747.204198.bb3.r.png
7757749.975649 -363546.264917 0.000000 0.045346 -0.034813 0.667711 1512473747.266699 /dados/ufes/20171205/1512473747.266699.bb3.l.png /dados/ufes/20171205/1512473747.266699.bb3.r.png
7757750.197126 -363546.090392 0.000000 0.046240 -0.033156 0.667098 1512473747.329232 /dados/ufes/20171205/1512473747.329232.bb3.l.png /dados/ufes/20171205/1512473747.329232.bb3.r.png
7757750.368506 -363545.934311 0.000000 0.046488 -0.033944 0.668431 1512473747.391731 /dados/ufes/20171205/1512473747.391731.bb3.l.png /dados/ufes/20171205/1512473747.391731.bb3.r.png
7757750.671434 -363545.687483 0.000000 0.044437 -0.033881 0.669193 1512473747.454240 /dados/ufes/20171205/1512473747.454240.bb3.l.png /dados/ufes/20171205/1512473747.454240.bb3.r.png
7757750.901822 -363545.513462 0.000000 0.043344 -0.028374 0.670093 1512473747.516709 /dados/ufes/20171205/1512473747.516709.bb3.l.png /dados/ufes/20171205/1512473747.516709.bb3.r.png
7757751.126492 -363545.344708 0.000000 0.043906 -0.027232 0.669643 1512473747.579216 /dados/ufes/20171205/1512473747.579216.bb3.l.png /dados/ufes/20171205/1512473747.579216.bb3.r.png
7757751.395288 -363545.127628 0.000000 0.043815 -0.028081 0.669763 1512473747.641737 /dados/ufes/20171205/1512473747.641737.bb3.l.png /dados/ufes/20171205/1512473747.641737.bb3.r.png
7757751.613357 -363544.957841 0.000000 0.043364 -0.028370 0.671855 1512473747.704264 /dados/ufes/20171205/1512473747.704264.bb3.l.png /dados/ufes/20171205/1512473747.704264.bb3.r.png
7757751.869854 -363544.754239 0.000000 0.040641 -0.027344 0.670865 1512473747.766756 /dados/ufes/20171205/1512473747.766756.bb3.l.png /dados/ufes/20171205/1512473747.766756.bb3.r.png
7757752.109349 -363544.564874 0.000000 0.040987 -0.027230 0.670219 1512473747.829233 /dados/ufes/20171205/1512473747.829233.bb3.l.png /dados/ufes/20171205/1512473747.829233.bb3.r.png
7757752.471289 -363544.291490 0.000000 0.040939 -0.028467 0.671724 1512473747.891736 /dados/ufes/20171205/1512473747.891736.bb3.l.png /dados/ufes/20171205/1512473747.891736.bb3.r.png
7757752.693795 -363544.113943 0.000000 0.038907 -0.030564 0.673544 1512473747.954219 /dados/ufes/20171205/1512473747.954219.bb3.l.png /dados/ufes/20171205/1512473747.954219.bb3.r.png
7757752.924275 -363543.925909 0.000000 0.038120 -0.033370 0.669785 1512473748.016746 /dados/ufes/20171205/1512473748.016746.bb3.l.png /dados/ufes/20171205/1512473748.016746.bb3.r.png
7757753.184034 -363543.703872 0.000000 0.037906 -0.033167 0.674480 1512473748.079266 /dados/ufes/20171205/1512473748.079266.bb3.l.png /dados/ufes/20171205/1512473748.079266.bb3.r.png
7757753.391615 -363543.554649 0.000000 0.037406 -0.034155 0.675730 1512473748.141752 /dados/ufes/20171205/1512473748.141752.bb3.l.png /dados/ufes/20171205/1512473748.141752.bb3.r.png
7757753.677557 -363543.329075 0.000000 0.036978 -0.034732 0.673168 1512473748.204282 /dados/ufes/20171205/1512473748.204282.bb3.l.png /dados/ufes/20171205/1512473748.204282.bb3.r.png
7757753.974647 -363543.091880 0.000000 0.040832 -0.035791 0.678355 1512473748.266729 /dados/ufes/20171205/1512473748.266729.bb3.l.png /dados/ufes/20171205/1512473748.266729.bb3.r.png
7757754.242204 -363542.900600 0.000000 0.040429 -0.035614 0.676914 1512473748.329242 /dados/ufes/20171205/1512473748.329242.bb3.l.png /dados/ufes/20171205/1512473748.329242.bb3.r.png
7757754.457655 -363542.715802 0.000000 0.038899 -0.034928 0.675547 1512473748.391774 /dados/ufes/20171205/1512473748.391774.bb3.l.png /dados/ufes/20171205/1512473748.391774.bb3.r.png
7757754.659066 -363542.571930 0.000000 0.036820 -0.030371 0.675563 1512473748.454272 /dados/ufes/20171205/1512473748.454272.bb3.l.png /dados/ufes/20171205/1512473748.454272.bb3.r.png
7757754.958470 -363542.324329 0.000000 0.035198 -0.028296 0.678025 1512473748.516741 /dados/ufes/20171205/1512473748.516741.bb3.l.png /dados/ufes/20171205/1512473748.516741.bb3.r.png
7757755.189263 -363542.148703 0.000000 0.032455 -0.025131 0.679095 1512473748.579265 /dados/ufes/20171205/1512473748.579265.bb3.l.png /dados/ufes/20171205/1512473748.579265.bb3.r.png
7757755.426514 -363541.989643 0.000000 0.029774 -0.022729 0.679481 1512473748.641753 /dados/ufes/20171205/1512473748.641753.bb3.l.png /dados/ufes/20171205/1512473748.641753.bb3.r.png
7757755.707266 -363541.753944 0.000000 0.029808 -0.021195 0.680015 1512473748.704257 /dados/ufes/20171205/1512473748.704257.bb3.l.png /dados/ufes/20171205/1512473748.704257.bb3.r.png
7757755.986679 -363541.549437 0.000000 0.032101 -0.021976 0.679669 1512473748.766736 /dados/ufes/20171205/1512473748.766736.bb3.l.png /dados/ufes/20171205/1512473748.766736.bb3.r.png
7757756.223014 -363541.355613 0.000000 0.033133 -0.022797 0.676665 1512473748.829220 /dados/ufes/20171205/1512473748.829220.bb3.l.png /dados/ufes/20171205/1512473748.829220.bb3.r.png
7757756.525287 -363541.111755 0.000000 0.032320 -0.022921 0.678575 1512473748.891786 /dados/ufes/20171205/1512473748.891786.bb3.l.png /dados/ufes/20171205/1512473748.891786.bb3.r.png
7757756.747786 -363540.968905 0.000000 0.032545 -0.029574 0.679162 1512473748.954211 /dados/ufes/20171205/1512473748.954211.bb3.l.png /dados/ufes/20171205/1512473748.954211.bb3.r.png
7757757.002928 -363540.757370 0.000000 0.032236 -0.033148 0.678124 1512473749.016733 /dados/ufes/20171205/1512473749.016733.bb3.l.png /dados/ufes/20171205/1512473749.016733.bb3.r.png
7757757.211345 -363540.588558 0.000000 0.030957 -0.035599 0.678292 1512473749.079303 /dados/ufes/20171205/1512473749.079303.bb3.l.png /dados/ufes/20171205/1512473749.079303.bb3.r.png
7757757.527587 -363540.336714 0.000000 0.029363 -0.037129 0.679926 1512473749.141811 /dados/ufes/20171205/1512473749.141811.bb3.l.png /dados/ufes/20171205/1512473749.141811.bb3.r.png
7757757.756176 -363540.124333 0.000000 0.029397 -0.034633 0.678353 1512473749.204227 /dados/ufes/20171205/1512473749.204227.bb3.l.png /dados/ufes/20171205/1512473749.204227.bb3.r.png
7757757.992331 -363539.938627 0.000000 0.030534 -0.032906 0.678310 1512473749.266729 /dados/ufes/20171205/1512473749.266729.bb3.l.png /dados/ufes/20171205/1512473749.266729.bb3.r.png
7757758.213453 -363539.802168 0.000000 0.031591 -0.030176 0.678496 1512473749.329284 /dados/ufes/20171205/1512473749.329284.bb3.l.png /dados/ufes/20171205/1512473749.329284.bb3.r.png
7757758.462246 -363539.599350 0.000000 0.031890 -0.028246 0.680596 1512473749.391802 /dados/ufes/20171205/1512473749.391802.bb3.l.png /dados/ufes/20171205/1512473749.391802.bb3.r.png
7757758.745390 -363539.379850 0.000000 0.032028 -0.023130 0.680725 1512473749.454300 /dados/ufes/20171205/1512473749.454300.bb3.l.png /dados/ufes/20171205/1512473749.454300.bb3.r.png
7757758.968067 -363539.196093 0.000000 0.031934 -0.024032 0.680348 1512473749.516769 /dados/ufes/20171205/1512473749.516769.bb3.l.png /dados/ufes/20171205/1512473749.516769.bb3.r.png
7757759.265296 -363538.972710 0.000000 0.032361 -0.025077 0.678505 1512473749.579282 /dados/ufes/20171205/1512473749.579282.bb3.l.png /dados/ufes/20171205/1512473749.579282.bb3.r.png
