x y z rx ry rz timestamp left_image right_image
7757720.858790 -363569.426108 0.000000 0.045632 0.010246 0.674212 1511378420.059933 /dados/ufes/20171122/1511378420.059933.bb3.l.png /dados/ufes/20171122/1511378420.059933.bb3.r.png
7757720.852025 -363569.419416 0.000000 0.045672 0.010383 0.673417 1511378420.122440 /dados/ufes/20171122/1511378420.122440.bb3.l.png /dados/ufes/20171122/1511378420.122440.bb3.r.png
7757720.865731 -363569.428194 0.000000 0.045550 0.010499 0.672116 1511378420.184923 /dados/ufes/20171122/1511378420.184923.bb3.l.png /dados/ufes/20171122/1511378420.184923.bb3.r.png
7757720.865780 -363569.428517 0.000000 0.045571 0.010400 0.671824 1511378420.247430 /dados/ufes/20171122/1511378420.247430.bb3.l.png /dados/ufes/20171122/1511378420.247430.bb3.r.png
7757720.864329 -363569.427589 0.000000 0.045442 0.010120 0.671880 1511378420.309950 /dados/ufes/20171122/1511378420.309950.bb3.l.png /dados/ufes/20171122/1511378420.309950.bb3.r.png
7757720.863411 -363569.428703 0.000000 0.045577 0.010224 0.671917 1511378420.372421 /dados/ufes/20171122/1511378420.372421.bb3.l.png /dados/ufes/20171122/1511378420.372421.bb3.r.png
7757720.852149 -363569.435034 0.000000 0.045796 0.010236 0.671307 1511378420.434927 /dados/ufes/20171122/1511378420.434927.bb3.l.png /dados/ufes/20171122/1511378420.434927.bb3.r.png
7757720.856588 -363569.420340 0.000000 0.045690 0.010428 0.669519 1511378420.497431 /dados/ufes/20171122/1511378420.497431.bb3.l.png /dados/ufes/20171122/1511378420.497431.bb3.r.png
7757720.864281 -363569.428803 0.000000 0.045605 0.010548 0.672016 1511378420.559910 /dados/ufes/20171122/1511378420.559910.bb3.l.png /dados/ufes/20171122/1511378420.559910.bb3.r.png
7757720.866440 -363569.425314 0.000000 0.045698 0.010825 0.672303 1511378420.622432 /dados/ufes/20171122/1511378420.622432.bb3.l.png /dados/ufes/20171122/1511378420.622432.bb3.r.png
7757720.864739 -363569.415469 0.000000 0.045681 0.010420 0.672141 1511378420.684936 /dados/ufes/20171122/1511378420.684936.bb3.l.png /dados/ufes/20171122/1511378420.684936.bb3.r.png
7757720.864421 -363569.426472 0.000000 0.045517 0.010189 0.672330 1511378420.747437 /dados/ufes/20171122/1511378420.747437.bb3.l.png /dados/ufes/20171122/1511378420.747437.bb3.r.png
7757720.854595 -363569.426333 0.000000 0.045569 0.010093 0.672776 1511378420.809967 /dados/ufes/20171122/1511378420.809967.bb3.l.png /dados/ufes/20171122/1511378420.809967.bb3.r.png
7757720.864690 -363569.428298 0.000000 0.045609 0.010158 0.671812 1511378420.872441 /dados/ufes/20171122/1511378420.872441.bb3.l.png /dados/ufes/20171122/1511378420.872441.bb3.r.png
7757720.861008 -363569.428103 0.000000 0.045404 0.010099 0.671983 1511378420.934942 /dados/ufes/20171122/1511378420.934942.bb3.l.png /dados/ufes/20171122/1511378420.934942.bb3.r.png
7757720.863384 -363569.404261 0.000000 0.045404 0.010099 0.671488 1511378420.997445 /dados/ufes/20171122/1511378420.997445.bb3.l.png /dados/ufes/20171122/1511378420.997445.bb3.r.png
7757720.870443 -363569.393760 0.000000 0.045545 0.010072 0.670548 1511378421.059950 /dados/ufes/20171122/1511378421.059950.bb3.l.png /dados/ufes/20171122/1511378421.059950.bb3.r.png
7757720.884727 -363569.390376 0.000000 0.045545 0.010072 0.672909 1511378421.122475 /dados/ufes/20171122/1511378421.122475.bb3.l.png /dados/ufes/20171122/1511378421.122475.bb3.r.png
7757720.865831 -363569.402505 0.000000 0.045431 0.009763 0.672880 1511378421.184916 /dados/ufes/20171122/1511378421.184916.bb3.l.png /dados/ufes/20171122/1511378421.184916.bb3.r.png
7757720.870039 -363569.404095 0.000000 0.045417 0.009689 0.673300 1511378421.247459 /dados/ufes/20171122/1511378421.247459.bb3.l.png /dados/ufes/20171122/1511378421.247459.bb3.r.png
7757720.870311 -363569.403934 0.000000 0.045461 0.009532 0.673324 1511378421.309985 /dados/ufes/20171122/1511378421.309985.bb3.l.png /dados/ufes/20171122/1511378421.309985.bb3.r.png
7757720.862759 -363569.396475 0.000000 0.045461 0.009532 0.673702 1511378421.372470 /dados/ufes/20171122/1511378421.372470.bb3.l.png /dados/ufes/20171122/1511378421.372470.bb3.r.png
7757720.856658 -363569.408265 0.000000 0.045785 0.009408 0.672662 1511378421.434969 /dados/ufes/20171122/1511378421.434969.bb3.l.png /dados/ufes/20171122/1511378421.434969.bb3.r.png
7757720.861346 -363569.405566 0.000000 0.045811 0.009632 0.672247 1511378421.497504 /dados/ufes/20171122/1511378421.497504.bb3.l.png /dados/ufes/20171122/1511378421.497504.bb3.r.png
7757720.863225 -363569.391507 0.000000 0.045811 0.009632 0.670462 1511378421.559975 /dados/ufes/20171122/1511378421.559975.bb3.l.png /dados/ufes/20171122/1511378421.559975.bb3.r.png
7757720.905654 -363569.372647 0.000000 0.045750 0.009558 0.672641 1511378421.622440 /dados/ufes/20171122/1511378421.622440.bb3.l.png /dados/ufes/20171122/1511378421.622440.bb3.r.png
7757720.887731 -363569.378164 0.000000 0.045944 0.009572 0.672415 1511378421.684952 /dados/ufes/20171122/1511378421.684952.bb3.l.png /dados/ufes/20171122/1511378421.684952.bb3.r.png
7757720.893213 -363569.371370 0.000000 0.045944 0.009572 0.672987 1511378421.747457 /dados/ufes/20171122/1511378421.747457.bb3.l.png /dados/ufes/20171122/1511378421.747457.bb3.r.png
7757720.889924 -363569.359194 0.000000 0.045142 0.009007 0.673524 1511378421.809987 /dados/ufes/20171122/1511378421.809987.bb3.l.png /dados/ufes/20171122/1511378421.809987.bb3.r.png
7757720.895972 -363569.357042 0.000000 0.045081 0.009251 0.673854 1511378421.872433 /dados/ufes/20171122/1511378421.872433.bb3.l.png /dados/ufes/20171122/1511378421.872433.bb3.r.png
7757720.909949 -363569.347676 0.000000 0.044936 0.008907 0.673991 1511378421.934962 /dados/ufes/20171122/1511378421.934962.bb3.l.png /dados/ufes/20171122/1511378421.934962.bb3.r.png
7757720.929167 -363569.331038 0.000000 0.044861 0.008827 0.671359 1511378421.997467 /dados/ufes/20171122/1511378421.997467.bb3.l.png /dados/ufes/20171122/1511378421.997467.bb3.r.png
7757720.936237 -363569.328960 0.000000 0.044769 0.008640 0.671251 1511378422.059967 /dados/ufes/20171122/1511378422.059967.bb3.l.png /dados/ufes/20171122/1511378422.059967.bb3.r.png
7757720.948512 -363569.318019 0.000000 0.044993 0.008757 0.674519 1511378422.122469 /dados/ufes/20171122/1511378422.122469.bb3.l.png /dados/ufes/20171122/1511378422.122469.bb3.r.png
7757720.984766 -363569.267693 0.000000 0.045295 0.008621 0.671160 1511378422.184948 /dados/ufes/20171122/1511378422.184948.bb3.l.png /dados/ufes/20171122/1511378422.184948.bb3.r.png
7757721.025024 -363569.240800 0.000000 0.046079 0.008334 0.671832 1511378422.247470 /dados/ufes/20171122/1511378422.247470.bb3.l.png /dados/ufes/20171122/1511378422.247470.bb3.r.png
7757721.055211 -363569.206622 0.000000 0.046613 0.008356 0.673077 1511378422.309971 /dados/ufes/20171122/1511378422.309971.bb3.l.png /dados/ufes/20171122/1511378422.309971.bb3.r.png
7757721.066961 -363569.186034 0.000000 0.047140 0.008445 0.674368 1511378422.372481 /dados/ufes/20171122/1511378422.372481.bb3.l.png /dados/ufes/20171122/1511378422.372481.bb3.r.png
7757721.094060 -363569.174513 0.000000 0.047946 0.009131 0.674825 1511378422.434977 /dados/ufes/20171122/1511378422.434977.bb3.l.png /dados/ufes/20171122/1511378422.434977.bb3.r.png
7757721.123029 -363569.165070 0.000000 0.048120 0.009165 0.675931 1511378422.497454 /dados/ufes/20171122/1511378422.497454.bb3.l.png /dados/ufes/20171122/1511378422.497454.bb3.r.png
7757721.176550 -363569.143667 0.000000 0.048592 0.009325 0.674470 1511378422.559980 /dados/ufes/20171122/1511378422.559980.bb3.l.png /dados/ufes/20171122/1511378422.559980.bb3.r.png
7757721.206559 -363569.110745 0.000000 0.048607 0.009416 0.672978 1511378422.622482 /dados/ufes/20171122/1511378422.622482.bb3.l.png /dados/ufes/20171122/1511378422.622482.bb3.r.png
7757721.227322 -363569.081845 0.000000 0.048461 0.009555 0.672019 1511378422.684987 /dados/ufes/20171122/1511378422.684987.bb3.l.png /dados/ufes/20171122/1511378422.684987.bb3.r.png
7757721.291794 -363569.047284 0.000000 0.048487 0.009101 0.668676 1511378422.747484 /dados/ufes/20171122/1511378422.747484.bb3.l.png /dados/ufes/20171122/1511378422.747484.bb3.r.png
7757721.331797 -363569.015985 0.000000 0.048550 0.008122 0.671837 1511378422.809996 /dados/ufes/20171122/1511378422.809996.bb3.l.png /dados/ufes/20171122/1511378422.809996.bb3.r.png
7757721.390966 -363568.957767 0.000000 0.048738 0.007799 0.674383 1511378422.872487 /dados/ufes/20171122/1511378422.872487.bb3.l.png /dados/ufes/20171122/1511378422.872487.bb3.r.png
7757721.406160 -363568.929706 0.000000 0.050172 0.006520 0.675674 1511378422.934991 /dados/ufes/20171122/1511378422.934991.bb3.l.png /dados/ufes/20171122/1511378422.934991.bb3.r.png
7757721.465404 -363568.888756 0.000000 0.050419 0.006484 0.673478 1511378422.997522 /dados/ufes/20171122/1511378422.997522.bb3.l.png /dados/ufes/20171122/1511378422.997522.bb3.r.png
7757721.517199 -363568.843985 0.000000 0.050766 0.006618 0.671580 1511378423.059979 /dados/ufes/20171122/1511378423.059979.bb3.l.png /dados/ufes/20171122/1511378423.059979.bb3.r.png
7757721.526553 -363568.779153 0.000000 0.051513 0.005800 0.673473 1511378423.122446 /dados/ufes/20171122/1511378423.122446.bb3.l.png /dados/ufes/20171122/1511378423.122446.bb3.r.png
7757721.562086 -363568.748089 0.000000 0.050950 0.005477 0.676066 1511378423.184953 /dados/ufes/20171122/1511378423.184953.bb3.l.png /dados/ufes/20171122/1511378423.184953.bb3.r.png
7757721.608990 -363568.700256 0.000000 0.050174 0.004510 0.673494 1511378423.247502 /dados/ufes/20171122/1511378423.247502.bb3.l.png /dados/ufes/20171122/1511378423.247502.bb3.r.png
7757721.689681 -363568.653587 0.000000 0.048736 0.003681 0.674755 1511378423.310024 /dados/ufes/20171122/1511378423.310024.bb3.l.png /dados/ufes/20171122/1511378423.310024.bb3.r.png
7757721.773498 -363568.632544 0.000000 0.047085 0.002285 0.675849 1511378423.372508 /dados/ufes/20171122/1511378423.372508.bb3.l.png /dados/ufes/20171122/1511378423.372508.bb3.r.png
7757721.836474 -363568.568529 0.000000 0.046325 0.001586 0.672585 1511378423.435006 /dados/ufes/20171122/1511378423.435006.bb3.l.png /dados/ufes/20171122/1511378423.435006.bb3.r.png
7757721.915249 -363568.521872 0.000000 0.046325 0.001586 0.675901 1511378423.497548 /dados/ufes/20171122/1511378423.497548.bb3.l.png /dados/ufes/20171122/1511378423.497548.bb3.r.png
7757722.006335 -363568.470021 0.000000 0.045734 0.000863 0.675665 1511378423.559996 /dados/ufes/20171122/1511378423.559996.bb3.l.png /dados/ufes/20171122/1511378423.559996.bb3.r.png
7757722.081889 -363568.406866 0.000000 0.047344 0.000874 0.676092 1511378423.622468 /dados/ufes/20171122/1511378423.622468.bb3.l.png /dados/ufes/20171122/1511378423.622468.bb3.r.png
7757722.164170 -363568.332463 0.000000 0.048664 0.000615 0.673433 1511378423.684991 /dados/ufes/20171122/1511378423.684991.bb3.l.png /dados/ufes/20171122/1511378423.684991.bb3.r.png
7757722.260467 -363568.271381 0.000000 0.050075 0.000917 0.674282 1511378423.747502 /dados/ufes/20171122/1511378423.747502.bb3.l.png /dados/ufes/20171122/1511378423.747502.bb3.r.png
7757722.355142 -363568.202320 0.000000 0.051582 0.001107 0.674013 1511378423.810034 /dados/ufes/20171122/1511378423.810034.bb3.l.png /dados/ufes/20171122/1511378423.810034.bb3.r.png
7757722.468421 -363568.120289 0.000000 0.053844 0.001574 0.673243 1511378423.872502 /dados/ufes/20171122/1511378423.872502.bb3.l.png /dados/ufes/20171122/1511378423.872502.bb3.r.png
7757722.552377 -363568.032060 0.000000 0.054810 0.001121 0.676141 1511378423.935030 /dados/ufes/20171122/1511378423.935030.bb3.l.png /dados/ufes/20171122/1511378423.935030.bb3.r.png
7757722.638810 -363567.962257 0.000000 0.054550 0.000308 0.672904 1511378423.997526 /dados/ufes/20171122/1511378423.997526.bb3.l.png /dados/ufes/20171122/1511378423.997526.bb3.r.png
7757722.736853 -363567.904278 0.000000 0.053627 -0.000301 0.679261 1511378424.059989 /dados/ufes/20171122/1511378424.059989.bb3.l.png /dados/ufes/20171122/1511378424.059989.bb3.r.png
7757722.891533 -363567.783843 0.000000 0.051909 -0.001282 0.675871 1511378424.122484 /dados/ufes/20171122/1511378424.122484.bb3.l.png /dados/ufes/20171122/1511378424.122484.bb3.r.png
7757722.985705 -363567.724087 0.000000 0.052772 -0.002999 0.677138 1511378424.185012 /dados/ufes/20171122/1511378424.185012.bb3.l.png /dados/ufes/20171122/1511378424.185012.bb3.r.png
7757723.089648 -363567.628019 0.000000 0.052772 -0.002999 0.674993 1511378424.247516 /dados/ufes/20171122/1511378424.247516.bb3.l.png /dados/ufes/20171122/1511378424.247516.bb3.r.png
7757723.204835 -363567.509818 0.000000 0.053091 -0.004201 0.679053 1511378424.310014 /dados/ufes/20171122/1511378424.310014.bb3.l.png /dados/ufes/20171122/1511378424.310014.bb3.r.png
7757723.373540 -363567.403983 0.000000 0.053503 -0.005523 0.675719 1511378424.372491 /dados/ufes/20171122/1511378424.372491.bb3.l.png /dados/ufes/20171122/1511378424.372491.bb3.r.png
7757723.464364 -363567.317572 0.000000 0.054376 -0.005325 0.677785 1511378424.435017 /dados/ufes/20171122/1511378424.435017.bb3.l.png /dados/ufes/20171122/1511378424.435017.bb3.r.png
7757723.594105 -363567.247553 0.000000 0.054448 -0.005858 0.675827 1511378424.497521 /dados/ufes/20171122/1511378424.497521.bb3.l.png /dados/ufes/20171122/1511378424.497521.bb3.r.png
7757723.713765 -363567.141316 0.000000 0.054448 -0.005858 0.680498 1511378424.559997 /dados/ufes/20171122/1511378424.559997.bb3.l.png /dados/ufes/20171122/1511378424.559997.bb3.r.png
7757723.826951 -363567.056513 0.000000 0.056842 -0.007311 0.673552 1511378424.622527 /dados/ufes/20171122/1511378424.622527.bb3.l.png /dados/ufes/20171122/1511378424.622527.bb3.r.png
7757724.005328 -363566.949782 0.000000 0.057728 -0.007958 0.675486 1511378424.685026 /dados/ufes/20171122/1511378424.685026.bb3.l.png /dados/ufes/20171122/1511378424.685026.bb3.r.png
7757724.077553 -363566.896701 0.000000 0.057779 -0.008159 0.675138 1511378424.747525 /dados/ufes/20171122/1511378424.747525.bb3.l.png /dados/ufes/20171122/1511378424.747525.bb3.r.png
7757724.227695 -363566.777740 0.000000 0.056438 -0.008485 0.675111 1511378424.810055 /dados/ufes/20171122/1511378424.810055.bb3.l.png /dados/ufes/20171122/1511378424.810055.bb3.r.png
7757724.316598 -363566.695661 0.000000 0.056399 -0.009497 0.673348 1511378424.872507 /dados/ufes/20171122/1511378424.872507.bb3.l.png /dados/ufes/20171122/1511378424.872507.bb3.r.png
7757724.468196 -363566.551665 0.000000 0.057901 -0.010791 0.671698 1511378424.935034 /dados/ufes/20171122/1511378424.935034.bb3.l.png /dados/ufes/20171122/1511378424.935034.bb3.r.png
7757724.555521 -363566.483965 0.000000 0.057778 -0.012300 0.676046 1511378424.997587 /dados/ufes/20171122/1511378424.997587.bb3.l.png /dados/ufes/20171122/1511378424.997587.bb3.r.png
7757724.740939 -363566.332797 0.000000 0.057778 -0.012300 0.676175 1511378425.060015 /dados/ufes/20171122/1511378425.060015.bb3.l.png /dados/ufes/20171122/1511378425.060015.bb3.r.png
7757724.926816 -363566.147404 0.000000 0.058827 -0.011886 0.676083 1511378425.122538 /dados/ufes/20171122/1511378425.122538.bb3.l.png /dados/ufes/20171122/1511378425.122538.bb3.r.png
7757725.091316 -363566.024917 0.000000 0.059060 -0.011375 0.677898 1511378425.185055 /dados/ufes/20171122/1511378425.185055.bb3.l.png /dados/ufes/20171122/1511378425.185055.bb3.r.png
7757725.193645 -363565.912766 0.000000 0.059503 -0.010991 0.673749 1511378425.247524 /dados/ufes/20171122/1511378425.247524.bb3.l.png /dados/ufes/20171122/1511378425.247524.bb3.r.png
7757725.355002 -363565.772075 0.000000 0.059786 -0.010912 0.673472 1511378425.310077 /dados/ufes/20171122/1511378425.310077.bb3.l.png /dados/ufes/20171122/1511378425.310077.bb3.r.png
7757725.568213 -363565.585265 0.000000 0.057849 -0.009935 0.672844 1511378425.372569 /dados/ufes/20171122/1511378425.372569.bb3.l.png /dados/ufes/20171122/1511378425.372569.bb3.r.png
7757725.769904 -363565.426882 0.000000 0.059294 -0.010266 0.672821 1511378425.435084 /dados/ufes/20171122/1511378425.435084.bb3.l.png /dados/ufes/20171122/1511378425.435084.bb3.r.png
7757725.946592 -363565.307111 0.000000 0.059808 -0.010476 0.674378 1511378425.497594 /dados/ufes/20171122/1511378425.497594.bb3.l.png /dados/ufes/20171122/1511378425.497594.bb3.r.png
7757726.093388 -363565.221974 0.000000 0.061448 -0.011256 0.677556 1511378425.560063 /dados/ufes/20171122/1511378425.560063.bb3.l.png /dados/ufes/20171122/1511378425.560063.bb3.r.png
7757726.275721 -363565.094356 0.000000 0.064576 -0.009282 0.678125 1511378425.622550 /dados/ufes/20171122/1511378425.622550.bb3.l.png /dados/ufes/20171122/1511378425.622550.bb3.r.png
7757726.427161 -363564.985248 0.000000 0.065496 -0.008808 0.674292 1511378425.685028 /dados/ufes/20171122/1511378425.685028.bb3.l.png /dados/ufes/20171122/1511378425.685028.bb3.r.png
7757726.624145 -363564.797198 0.000000 0.066592 -0.006701 0.674644 1511378425.747560 /dados/ufes/20171122/1511378425.747560.bb3.l.png /dados/ufes/20171122/1511378425.747560.bb3.r.png
7757726.742372 -363564.704120 0.000000 0.066592 -0.006701 0.674890 1511378425.810079 /dados/ufes/20171122/1511378425.810079.bb3.l.png /dados/ufes/20171122/1511378425.810079.bb3.r.png
7757726.946844 -363564.550673 0.000000 0.071274 -0.004539 0.673836 1511378425.872531 /dados/ufes/20171122/1511378425.872531.bb3.l.png /dados/ufes/20171122/1511378425.872531.bb3.r.png
7757727.163420 -363564.390597 0.000000 0.070555 -0.004469 0.672754 1511378425.935051 /dados/ufes/20171122/1511378425.935051.bb3.l.png /dados/ufes/20171122/1511378425.935051.bb3.r.png
7757727.335857 -363564.262998 0.000000 0.070005 -0.006340 0.674120 1511378425.997592 /dados/ufes/20171122/1511378425.997592.bb3.l.png /dados/ufes/20171122/1511378425.997592.bb3.r.png
7757727.471146 -363564.156779 0.000000 0.070005 -0.006340 0.677602 1511378426.060058 /dados/ufes/20171122/1511378426.060058.bb3.l.png /dados/ufes/20171122/1511378426.060058.bb3.r.png
7757727.640249 -363564.030551 0.000000 0.069857 -0.008134 0.674021 1511378426.122561 /dados/ufes/20171122/1511378426.122561.bb3.l.png /dados/ufes/20171122/1511378426.122561.bb3.r.png
7757727.800243 -363563.900956 0.000000 0.067817 -0.009617 0.673827 1511378426.185065 /dados/ufes/20171122/1511378426.185065.bb3.l.png /dados/ufes/20171122/1511378426.185065.bb3.r.png
7757727.975217 -363563.746565 0.000000 0.068315 -0.012929 0.673854 1511378426.247522 /dados/ufes/20171122/1511378426.247522.bb3.l.png /dados/ufes/20171122/1511378426.247522.bb3.r.png
7757728.174547 -363563.610887 0.000000 0.068092 -0.014602 0.673308 1511378426.310034 /dados/ufes/20171122/1511378426.310034.bb3.l.png /dados/ufes/20171122/1511378426.310034.bb3.r.png
7757728.352743 -363563.458506 0.000000 0.066861 -0.017674 0.673438 1511378426.372519 /dados/ufes/20171122/1511378426.372519.bb3.l.png /dados/ufes/20171122/1511378426.372519.bb3.r.png
7757728.488853 -363563.318477 0.000000 0.066438 -0.019383 0.671307 1511378426.435040 /dados/ufes/20171122/1511378426.435040.bb3.l.png /dados/ufes/20171122/1511378426.435040.bb3.r.png
7757728.679262 -363563.165325 0.000000 0.066622 -0.021291 0.671528 1511378426.497588 /dados/ufes/20171122/1511378426.497588.bb3.l.png /dados/ufes/20171122/1511378426.497588.bb3.r.png
