x y z rx ry rz timestamp left_image right_image
7757741.562166 -363553.072993 0.000000 0.039528 -0.026503 0.658135 1484861003.558405 /dados/ufes/20170119/1484861003.558405.bb3.l.png /dados/ufes/20170119/1484861003.558405.bb3.r.png
7757741.591343 -363553.046258 0.000000 0.041171 -0.026384 0.658527 1484861003.620527 /dados/ufes/20170119/1484861003.620527.bb3.l.png /dados/ufes/20170119/1484861003.620527.bb3.r.png
7757741.785136 -363552.905819 0.000000 0.040669 -0.026914 0.657851 1484861003.682836 /dados/ufes/20170119/1484861003.682836.bb3.l.png /dados/ufes/20170119/1484861003.682836.bb3.r.png
7757741.960329 -363552.772242 0.000000 0.040570 -0.027687 0.658438 1484861003.745083 /dados/ufes/20170119/1484861003.745083.bb3.l.png /dados/ufes/20170119/1484861003.745083.bb3.r.png
7757742.210121 -363552.569313 0.000000 0.041788 -0.027777 0.659255 1484861003.807158 /dados/ufes/20170119/1484861003.807158.bb3.l.png /dados/ufes/20170119/1484861003.807158.bb3.r.png
7757742.374312 -363552.446099 0.000000 0.044076 -0.028646 0.659769 1484861003.870531 /dados/ufes/20170119/1484861003.870531.bb3.l.png /dados/ufes/20170119/1484861003.870531.bb3.r.png
7757742.589079 -363552.285974 0.000000 0.045663 -0.031148 0.660124 1484861003.932719 /dados/ufes/20170119/1484861003.932719.bb3.l.png /dados/ufes/20170119/1484861003.932719.bb3.r.png
7757742.792624 -363552.130704 0.000000 0.044883 -0.034258 0.660317 1484861003.994583 /dados/ufes/20170119/1484861003.994583.bb3.l.png /dados/ufes/20170119/1484861003.994583.bb3.r.png
7757742.993889 -363551.973987 0.000000 0.043467 -0.036536 0.659697 1484861004.057065 /dados/ufes/20170119/1484861004.057065.bb3.l.png /dados/ufes/20170119/1484861004.057065.bb3.r.png
7757743.145136 -363551.892761 0.000000 0.041570 -0.035680 0.663121 1484861004.119601 /dados/ufes/20170119/1484861004.119601.bb3.l.png /dados/ufes/20170119/1484861004.119601.bb3.r.png
7757743.347255 -363551.731221 0.000000 0.039404 -0.034274 0.662714 1484861004.182215 /dados/ufes/20170119/1484861004.182215.bb3.l.png /dados/ufes/20170119/1484861004.182215.bb3.r.png
7757743.551062 -363551.576635 0.000000 0.037769 -0.032517 0.663071 1484861004.244566 /dados/ufes/20170119/1484861004.244566.bb3.l.png /dados/ufes/20170119/1484861004.244566.bb3.r.png
7757743.760633 -363551.411433 0.000000 0.037461 -0.032063 0.663534 1484861004.307002 /dados/ufes/20170119/1484861004.307002.bb3.l.png /dados/ufes/20170119/1484861004.307002.bb3.r.png
7757743.832435 -363551.366069 0.000000 0.041448 -0.031625 0.661651 1484861004.369568 /dados/ufes/20170119/1484861004.369568.bb3.l.png /dados/ufes/20170119/1484861004.369568.bb3.r.png
7757743.986316 -363551.251695 0.000000 0.043637 -0.031145 0.663524 1484861004.432065 /dados/ufes/20170119/1484861004.432065.bb3.l.png /dados/ufes/20170119/1484861004.432065.bb3.r.png
7757744.148899 -363551.122226 0.000000 0.044266 -0.031677 0.662862 1484861004.494569 /dados/ufes/20170119/1484861004.494569.bb3.l.png /dados/ufes/20170119/1484861004.494569.bb3.r.png
7757744.295824 -363551.003739 0.000000 0.044812 -0.030587 0.661430 1484861004.557072 /dados/ufes/20170119/1484861004.557072.bb3.l.png /dados/ufes/20170119/1484861004.557072.bb3.r.png
7757744.483941 -363550.887308 0.000000 0.045793 -0.028502 0.663371 1484861004.619615 /dados/ufes/20170119/1484861004.619615.bb3.l.png /dados/ufes/20170119/1484861004.619615.bb3.r.png
7757744.679694 -363550.741006 0.000000 0.043703 -0.028941 0.662891 1484861004.682033 /dados/ufes/20170119/1484861004.682033.bb3.l.png /dados/ufes/20170119/1484861004.682033.bb3.r.png
7757744.859749 -363550.598023 0.000000 0.043703 -0.028941 0.665634 1484861004.744551 /dados/ufes/20170119/1484861004.744551.bb3.l.png /dados/ufes/20170119/1484861004.744551.bb3.r.png
7757745.059722 -363550.436665 0.000000 0.039837 -0.032673 0.665294 1484861004.807074 /dados/ufes/20170119/1484861004.807074.bb3.l.png /dados/ufes/20170119/1484861004.807074.bb3.r.png
7757745.358363 -363550.222799 0.000000 0.041375 -0.034358 0.663178 1484861004.870183 /dados/ufes/20170119/1484861004.870183.bb3.l.png /dados/ufes/20170119/1484861004.870183.bb3.r.png
7757745.634277 -363550.003579 0.000000 0.041481 -0.035706 0.661250 1484861004.932771 /dados/ufes/20170119/1484861004.932771.bb3.l.png /dados/ufes/20170119/1484861004.932771.bb3.r.png
7757745.892870 -363549.813228 0.000000 0.041595 -0.034854 0.662727 1484861004.994627 /dados/ufes/20170119/1484861004.994627.bb3.l.png /dados/ufes/20170119/1484861004.994627.bb3.r.png
7757746.118591 -363549.641723 0.000000 0.044337 -0.034756 0.665722 1484861005.057052 /dados/ufes/20170119/1484861005.057052.bb3.l.png /dados/ufes/20170119/1484861005.057052.bb3.r.png
7757746.327545 -363549.473269 0.000000 0.047165 -0.034633 0.663298 1484861005.119519 /dados/ufes/20170119/1484861005.119519.bb3.l.png /dados/ufes/20170119/1484861005.119519.bb3.r.png
7757746.536588 -363549.311859 0.000000 0.048474 -0.035529 0.662723 1484861005.182023 /dados/ufes/20170119/1484861005.182023.bb3.l.png /dados/ufes/20170119/1484861005.182023.bb3.r.png
7757746.842256 -363549.079703 0.000000 0.049217 -0.034929 0.664821 1484861005.244527 /dados/ufes/20170119/1484861005.244527.bb3.l.png /dados/ufes/20170119/1484861005.244527.bb3.r.png
7757747.089416 -363548.882646 0.000000 0.049174 -0.035320 0.664013 1484861005.307029 /dados/ufes/20170119/1484861005.307029.bb3.l.png /dados/ufes/20170119/1484861005.307029.bb3.r.png
7757747.371516 -363548.671815 0.000000 0.055818 -0.033974 0.664500 1484861005.369531 /dados/ufes/20170119/1484861005.369531.bb3.l.png /dados/ufes/20170119/1484861005.369531.bb3.r.png
7757747.582186 -363548.506974 0.000000 0.057753 -0.032538 0.666207 1484861005.432041 /dados/ufes/20170119/1484861005.432041.bb3.l.png /dados/ufes/20170119/1484861005.432041.bb3.r.png
7757747.805942 -363548.359312 0.000000 0.057552 -0.030683 0.667679 1484861005.494534 /dados/ufes/20170119/1484861005.494534.bb3.l.png /dados/ufes/20170119/1484861005.494534.bb3.r.png
7757748.043401 -363548.196460 0.000000 0.057449 -0.030026 0.668680 1484861005.557031 /dados/ufes/20170119/1484861005.557031.bb3.l.png /dados/ufes/20170119/1484861005.557031.bb3.r.png
7757748.323410 -363547.981843 0.000000 0.059383 -0.030591 0.665703 1484861005.619591 /dados/ufes/20170119/1484861005.619591.bb3.l.png /dados/ufes/20170119/1484861005.619591.bb3.r.png
7757748.627161 -363547.745352 0.000000 0.059440 -0.031320 0.667795 1484861005.683866 /dados/ufes/20170119/1484861005.683866.bb3.l.png /dados/ufes/20170119/1484861005.683866.bb3.r.png
7757748.792717 -363547.607853 0.000000 0.059540 -0.031856 0.668959 1484861005.747088 /dados/ufes/20170119/1484861005.747088.bb3.l.png /dados/ufes/20170119/1484861005.747088.bb3.r.png
7757749.124207 -363547.361182 0.000000 0.058713 -0.032074 0.667121 1484861005.809984 /dados/ufes/20170119/1484861005.809984.bb3.l.png /dados/ufes/20170119/1484861005.809984.bb3.r.png
7757749.429435 -363547.146079 0.000000 0.060322 -0.036547 0.668855 1484861005.873311 /dados/ufes/20170119/1484861005.873311.bb3.l.png /dados/ufes/20170119/1484861005.873311.bb3.r.png
7757749.659338 -363546.955119 0.000000 0.062037 -0.038955 0.665786 1484861005.935888 /dados/ufes/20170119/1484861005.935888.bb3.l.png /dados/ufes/20170119/1484861005.935888.bb3.r.png
7757749.953826 -363546.730396 0.000000 0.062037 -0.038955 0.666967 1484861005.998157 /dados/ufes/20170119/1484861005.998157.bb3.l.png /dados/ufes/20170119/1484861005.998157.bb3.r.png
7757750.233294 -363546.507607 0.000000 0.058666 -0.039219 0.668310 1484861006.061899 /dados/ufes/20170119/1484861006.061899.bb3.l.png /dados/ufes/20170119/1484861006.061899.bb3.r.png
7757750.444600 -363546.337415 0.000000 0.058897 -0.037989 0.669011 1484861006.120734 /dados/ufes/20170119/1484861006.120734.bb3.l.png /dados/ufes/20170119/1484861006.120734.bb3.r.png
7757750.781359 -363546.069387 0.000000 0.058631 -0.037227 0.666814 1484861006.185267 /dados/ufes/20170119/1484861006.185267.bb3.l.png /dados/ufes/20170119/1484861006.185267.bb3.r.png
7757751.015922 -363545.892691 0.000000 0.057684 -0.035144 0.666665 1484861006.248655 /dados/ufes/20170119/1484861006.248655.bb3.l.png /dados/ufes/20170119/1484861006.248655.bb3.r.png
7757751.319431 -363545.664914 0.000000 0.054296 -0.032099 0.668366 1484861006.312943 /dados/ufes/20170119/1484861006.312943.bb3.l.png /dados/ufes/20170119/1484861006.312943.bb3.r.png
7757751.523186 -363545.515395 0.000000 0.054670 -0.031965 0.667897 1484861006.371425 /dados/ufes/20170119/1484861006.371425.bb3.l.png /dados/ufes/20170119/1484861006.371425.bb3.r.png
7757751.778513 -363545.318540 0.000000 0.055469 -0.032006 0.666545 1484861006.432048 /dados/ufes/20170119/1484861006.432048.bb3.l.png /dados/ufes/20170119/1484861006.432048.bb3.r.png
7757752.068557 -363545.092704 0.000000 0.055308 -0.032028 0.666827 1484861006.494786 /dados/ufes/20170119/1484861006.494786.bb3.l.png /dados/ufes/20170119/1484861006.494786.bb3.r.png
7757752.361015 -363544.850802 0.000000 0.054107 -0.032490 0.667658 1484861006.557943 /dados/ufes/20170119/1484861006.557943.bb3.l.png /dados/ufes/20170119/1484861006.557943.bb3.r.png
7757752.639111 -363544.638584 0.000000 0.053246 -0.034131 0.665527 1484861006.619571 /dados/ufes/20170119/1484861006.619571.bb3.l.png /dados/ufes/20170119/1484861006.619571.bb3.r.png
7757752.850322 -363544.475933 0.000000 0.054213 -0.036895 0.666018 1484861006.682047 /dados/ufes/20170119/1484861006.682047.bb3.l.png /dados/ufes/20170119/1484861006.682047.bb3.r.png
7757753.126686 -363544.258713 0.000000 0.054213 -0.036895 0.665673 1484861006.744592 /dados/ufes/20170119/1484861006.744592.bb3.l.png /dados/ufes/20170119/1484861006.744592.bb3.r.png
7757753.456619 -363544.000785 0.000000 0.054021 -0.037518 0.666097 1484861006.807053 /dados/ufes/20170119/1484861006.807053.bb3.l.png /dados/ufes/20170119/1484861006.807053.bb3.r.png
7757753.737636 -363543.793778 0.000000 0.049700 -0.038707 0.667097 1484861006.869989 /dados/ufes/20170119/1484861006.869989.bb3.l.png /dados/ufes/20170119/1484861006.869989.bb3.r.png
7757754.001332 -363543.586007 0.000000 0.051267 -0.039106 0.668241 1484861006.932059 /dados/ufes/20170119/1484861006.932059.bb3.l.png /dados/ufes/20170119/1484861006.932059.bb3.r.png
7757754.289124 -363543.373799 0.000000 0.050241 -0.039091 0.665351 1484861006.994620 /dados/ufes/20170119/1484861006.994620.bb3.l.png /dados/ufes/20170119/1484861006.994620.bb3.r.png
7757754.494083 -363543.220040 0.000000 0.050241 -0.039091 0.666999 1484861007.057056 /dados/ufes/20170119/1484861007.057056.bb3.l.png /dados/ufes/20170119/1484861007.057056.bb3.r.png
7757754.836083 -363542.939667 0.000000 0.047036 -0.039046 0.666316 1484861007.119575 /dados/ufes/20170119/1484861007.119575.bb3.l.png /dados/ufes/20170119/1484861007.119575.bb3.r.png
7757755.052495 -363542.773217 0.000000 0.046793 -0.033753 0.663087 1484861007.182056 /dados/ufes/20170119/1484861007.182056.bb3.l.png /dados/ufes/20170119/1484861007.182056.bb3.r.png
7757755.391749 -363542.501844 0.000000 0.045583 -0.033025 0.662740 1484861007.244557 /dados/ufes/20170119/1484861007.244557.bb3.l.png /dados/ufes/20170119/1484861007.244557.bb3.r.png
7757755.614944 -363542.340406 0.000000 0.045084 -0.031187 0.662025 1484861007.307061 /dados/ufes/20170119/1484861007.307061.bb3.l.png /dados/ufes/20170119/1484861007.307061.bb3.r.png
7757755.923200 -363542.110251 0.000000 0.043539 -0.030563 0.664142 1484861007.369673 /dados/ufes/20170119/1484861007.369673.bb3.l.png /dados/ufes/20170119/1484861007.369673.bb3.r.png
7757756.318489 -363541.815319 0.000000 0.042905 -0.029552 0.665568 1484861007.432694 /dados/ufes/20170119/1484861007.432694.bb3.l.png /dados/ufes/20170119/1484861007.432694.bb3.r.png
7757756.567231 -363541.609147 0.000000 0.044392 -0.031077 0.661904 1484861007.494782 /dados/ufes/20170119/1484861007.494782.bb3.l.png /dados/ufes/20170119/1484861007.494782.bb3.r.png
7757756.910930 -363541.352438 0.000000 0.044279 -0.032211 0.663105 1484861007.557066 /dados/ufes/20170119/1484861007.557066.bb3.l.png /dados/ufes/20170119/1484861007.557066.bb3.r.png
7757757.075224 -363541.198743 0.000000 0.043897 -0.034946 0.662032 1484861007.619610 /dados/ufes/20170119/1484861007.619610.bb3.l.png /dados/ufes/20170119/1484861007.619610.bb3.r.png
7757757.414184 -363540.953499 0.000000 0.044595 -0.035871 0.662251 1484861007.682136 /dados/ufes/20170119/1484861007.682136.bb3.l.png /dados/ufes/20170119/1484861007.682136.bb3.r.png
7757757.677919 -363540.759462 0.000000 0.045869 -0.036992 0.661296 1484861007.744611 /dados/ufes/20170119/1484861007.744611.bb3.l.png /dados/ufes/20170119/1484861007.744611.bb3.r.png
7757757.975787 -363540.558527 0.000000 0.045977 -0.037475 0.659817 1484861007.807070 /dados/ufes/20170119/1484861007.807070.bb3.l.png /dados/ufes/20170119/1484861007.807070.bb3.r.png
7757758.316717 -363540.316770 0.000000 0.047576 -0.036758 0.658587 1484861007.869623 /dados/ufes/20170119/1484861007.869623.bb3.l.png /dados/ufes/20170119/1484861007.869623.bb3.r.png
7757758.645005 -363540.085241 0.000000 0.049970 -0.034464 0.658014 1484861007.932072 /dados/ufes/20170119/1484861007.932072.bb3.l.png /dados/ufes/20170119/1484861007.932072.bb3.r.png
7757758.898791 -363539.893866 0.000000 0.049508 -0.034681 0.656637 1484861007.994621 /dados/ufes/20170119/1484861007.994621.bb3.l.png /dados/ufes/20170119/1484861007.994621.bb3.r.png
7757759.199419 -363539.675004 0.000000 0.048932 -0.032730 0.657632 1484861008.057684 /dados/ufes/20170119/1484861008.057684.bb3.l.png /dados/ufes/20170119/1484861008.057684.bb3.r.png
7757759.489287 -363539.445157 0.000000 0.053484 -0.030375 0.657164 1484861008.119601 /dados/ufes/20170119/1484861008.119601.bb3.l.png /dados/ufes/20170119/1484861008.119601.bb3.r.png
7757759.800303 -363539.207925 0.000000 0.054149 -0.030404 0.658000 1484861008.182441 /dados/ufes/20170119/1484861008.182441.bb3.l.png /dados/ufes/20170119/1484861008.182441.bb3.r.png
7757760.044321 -363539.010052 0.000000 0.055652 -0.032280 0.659982 1484861008.244654 /dados/ufes/20170119/1484861008.244654.bb3.l.png /dados/ufes/20170119/1484861008.244654.bb3.r.png
7757760.371974 -363538.783191 0.000000 0.061029 -0.034377 0.659702 1484861008.307706 /dados/ufes/20170119/1484861008.307706.bb3.l.png /dados/ufes/20170119/1484861008.307706.bb3.r.png
7757760.707213 -363538.529887 0.000000 0.063111 -0.032201 0.660718 1484861008.370343 /dados/ufes/20170119/1484861008.370343.bb3.l.png /dados/ufes/20170119/1484861008.370343.bb3.r.png
7757761.023346 -363538.292663 0.000000 0.065058 -0.031630 0.661909 1484861008.432117 /dados/ufes/20170119/1484861008.432117.bb3.l.png /dados/ufes/20170119/1484861008.432117.bb3.r.png
7757761.293976 -363538.081682 0.000000 0.066517 -0.031496 0.663264 1484861008.494692 /dados/ufes/20170119/1484861008.494692.bb3.l.png /dados/ufes/20170119/1484861008.494692.bb3.r.png
7757761.578865 -363537.848995 0.000000 0.069159 -0.030331 0.664702 1484861008.557412 /dados/ufes/20170119/1484861008.557412.bb3.l.png /dados/ufes/20170119/1484861008.557412.bb3.r.png
7757761.866606 -363537.645769 0.000000 0.069843 -0.029728 0.667124 1484861008.619620 /dados/ufes/20170119/1484861008.619620.bb3.l.png /dados/ufes/20170119/1484861008.619620.bb3.r.png
7757762.184048 -363537.366898 0.000000 0.070258 -0.030186 0.670224 1484861008.682428 /dados/ufes/20170119/1484861008.682428.bb3.l.png /dados/ufes/20170119/1484861008.682428.bb3.r.png
7757762.535839 -363537.073484 0.000000 0.072937 -0.029214 0.670848 1484861008.745003 /dados/ufes/20170119/1484861008.745003.bb3.l.png /dados/ufes/20170119/1484861008.745003.bb3.r.png
7757762.803019 -363536.886760 0.000000 0.072526 -0.030400 0.670961 1484861008.807575 /dados/ufes/20170119/1484861008.807575.bb3.l.png /dados/ufes/20170119/1484861008.807575.bb3.r.png
7757763.062060 -363536.686027 0.000000 0.072167 -0.031600 0.671357 1484861008.869923 /dados/ufes/20170119/1484861008.869923.bb3.l.png /dados/ufes/20170119/1484861008.869923.bb3.r.png
7757763.402090 -363536.440156 0.000000 0.072714 -0.033048 0.670919 1484861008.932092 /dados/ufes/20170119/1484861008.932092.bb3.l.png /dados/ufes/20170119/1484861008.932092.bb3.r.png
7757763.651672 -363536.237471 0.000000 0.072933 -0.034676 0.671776 1484861008.994636 /dados/ufes/20170119/1484861008.994636.bb3.l.png /dados/ufes/20170119/1484861008.994636.bb3.r.png
7757764.057254 -363535.950659 0.000000 0.070393 -0.036425 0.669606 1484861009.057164 /dados/ufes/20170119/1484861009.057164.bb3.l.png /dados/ufes/20170119/1484861009.057164.bb3.r.png
7757764.405058 -363535.669015 0.000000 0.070466 -0.036675 0.668934 1484861009.119641 /dados/ufes/20170119/1484861009.119641.bb3.l.png /dados/ufes/20170119/1484861009.119641.bb3.r.png
7757764.637028 -363535.485033 0.000000 0.069995 -0.036292 0.669194 1484861009.182592 /dados/ufes/20170119/1484861009.182592.bb3.l.png /dados/ufes/20170119/1484861009.182592.bb3.r.png
7757764.912310 -363535.273174 0.000000 0.070229 -0.036402 0.667163 1484861009.244656 /dados/ufes/20170119/1484861009.244656.bb3.l.png /dados/ufes/20170119/1484861009.244656.bb3.r.png
7757765.241182 -363535.047332 0.000000 0.061181 -0.039782 0.665622 1484861009.307270 /dados/ufes/20170119/1484861009.307270.bb3.l.png /dados/ufes/20170119/1484861009.307270.bb3.r.png
7757765.605035 -363534.756068 0.000000 0.058122 -0.041672 0.665345 1484861009.370115 /dados/ufes/20170119/1484861009.370115.bb3.l.png /dados/ufes/20170119/1484861009.370115.bb3.r.png
7757765.873108 -363534.553602 0.000000 0.055207 -0.043986 0.662582 1484861009.432837 /dados/ufes/20170119/1484861009.432837.bb3.l.png /dados/ufes/20170119/1484861009.432837.bb3.r.png
7757766.237668 -363534.244290 0.000000 0.053303 -0.044143 0.661070 1484861009.495726 /dados/ufes/20170119/1484861009.495726.bb3.l.png /dados/ufes/20170119/1484861009.495726.bb3.r.png
7757766.527904 -363534.045924 0.000000 0.052455 -0.043642 0.660153 1484861009.558639 /dados/ufes/20170119/1484861009.558639.bb3.l.png /dados/ufes/20170119/1484861009.558639.bb3.r.png
7757766.810725 -363533.823666 0.000000 0.058754 -0.041585 0.659441 1484861009.620851 /dados/ufes/20170119/1484861009.620851.bb3.l.png /dados/ufes/20170119/1484861009.620851.bb3.r.png
7757767.066134 -363533.639753 0.000000 0.060326 -0.040095 0.657998 1484861009.683342 /dados/ufes/20170119/1484861009.683342.bb3.l.png /dados/ufes/20170119/1484861009.683342.bb3.r.png
7757767.365199 -363533.419213 0.000000 0.063147 -0.034545 0.656126 1484861009.746244 /dados/ufes/20170119/1484861009.746244.bb3.l.png /dados/ufes/20170119/1484861009.746244.bb3.r.png
7757767.728554 -363533.122220 0.000000 0.064393 -0.023682 0.654104 1484861009.808369 /dados/ufes/20170119/1484861009.808369.bb3.l.png /dados/ufes/20170119/1484861009.808369.bb3.r.png
7757768.033745 -363532.904272 0.000000 0.064599 -0.021763 0.651569 1484861009.869694 /dados/ufes/20170119/1484861009.869694.bb3.l.png /dados/ufes/20170119/1484861009.869694.bb3.r.png
7757768.424341 -363532.616784 0.000000 0.061574 -0.022689 0.649054 1484861009.932112 /dados/ufes/20170119/1484861009.932112.bb3.l.png /dados/ufes/20170119/1484861009.932112.bb3.r.png
7757768.660729 -363532.453113 0.000000 0.061806 -0.025780 0.646930 1484861009.994661 /dados/ufes/20170119/1484861009.994661.bb3.l.png /dados/ufes/20170119/1484861009.994661.bb3.r.png
