x y z rx ry rz timestamp left_image right_image
7757761.326324 -363537.415320 0.000000 0.044947 -0.047509 0.672875 1487598964.330230 /dados/ufes/20170220/1487598964.330230.bb3.l.png /dados/ufes/20170220/1487598964.330230.bb3.r.png
7757761.770087 -363537.061508 0.000000 0.046803 -0.046865 0.672118 1487598964.412611 /dados/ufes/20170220/1487598964.412611.bb3.l.png /dados/ufes/20170220/1487598964.412611.bb3.r.png
7757762.275172 -363536.666829 0.000000 0.045968 -0.047524 0.668470 1487598964.495029 /dados/ufes/20170220/1487598964.495029.bb3.l.png /dados/ufes/20170220/1487598964.495029.bb3.r.png
7757762.573762 -363536.441612 0.000000 0.044207 -0.048783 0.671312 1487598964.574864 /dados/ufes/20170220/1487598964.574864.bb3.l.png /dados/ufes/20170220/1487598964.574864.bb3.r.png
7757763.134125 -363536.008244 0.000000 0.045473 -0.050315 0.671102 1487598964.655772 /dados/ufes/20170220/1487598964.655772.bb3.l.png /dados/ufes/20170220/1487598964.655772.bb3.r.png
7757763.514416 -363535.728209 0.000000 0.043893 -0.052405 0.667757 1487598964.742120 /dados/ufes/20170220/1487598964.742120.bb3.l.png /dados/ufes/20170220/1487598964.742120.bb3.r.png
7757763.968137 -363535.403554 0.000000 0.044881 -0.054269 0.661625 1487598964.824469 /dados/ufes/20170220/1487598964.824469.bb3.l.png /dados/ufes/20170220/1487598964.824469.bb3.r.png
7757764.517831 -363534.979231 0.000000 0.043484 -0.054913 0.659410 1487598964.905970 /dados/ufes/20170220/1487598964.905970.bb3.l.png /dados/ufes/20170220/1487598964.905970.bb3.r.png
7757765.019784 -363534.611644 0.000000 0.041286 -0.053987 0.655656 1487598964.986031 /dados/ufes/20170220/1487598964.986031.bb3.l.png /dados/ufes/20170220/1487598964.986031.bb3.r.png
7757765.522886 -363534.221989 0.000000 0.040754 -0.053038 0.653373 1487598965.066877 /dados/ufes/20170220/1487598965.066877.bb3.l.png /dados/ufes/20170220/1487598965.066877.bb3.r.png
7757765.941322 -363533.876852 0.000000 0.036418 -0.052907 0.644786 1487598965.152364 /dados/ufes/20170220/1487598965.152364.bb3.l.png /dados/ufes/20170220/1487598965.152364.bb3.r.png
7757766.346168 -363533.557605 0.000000 0.035330 -0.051857 0.645869 1487598965.234054 /dados/ufes/20170220/1487598965.234054.bb3.l.png /dados/ufes/20170220/1487598965.234054.bb3.r.png
7757766.781365 -363533.257173 0.000000 0.033607 -0.051119 0.636416 1487598965.315434 /dados/ufes/20170220/1487598965.315434.bb3.l.png /dados/ufes/20170220/1487598965.315434.bb3.r.png
7757767.254919 -363532.880043 0.000000 0.034660 -0.050088 0.631350 1487598965.396126 /dados/ufes/20170220/1487598965.396126.bb3.l.png /dados/ufes/20170220/1487598965.396126.bb3.r.png
7757767.684549 -363532.569322 0.000000 0.035294 -0.048079 0.622414 1487598965.476393 /dados/ufes/20170220/1487598965.476393.bb3.l.png /dados/ufes/20170220/1487598965.476393.bb3.r.png
7757768.098299 -363532.274173 0.000000 0.035500 -0.048920 0.616045 1487598965.557108 /dados/ufes/20170220/1487598965.557108.bb3.l.png /dados/ufes/20170220/1487598965.557108.bb3.r.png
7757768.633627 -363531.893583 0.000000 0.039029 -0.051247 0.607256 1487598965.638124 /dados/ufes/20170220/1487598965.638124.bb3.l.png /dados/ufes/20170220/1487598965.638124.bb3.r.png
7757769.103352 -363531.588013 0.000000 0.037781 -0.056956 0.599991 1487598965.718281 /dados/ufes/20170220/1487598965.718281.bb3.l.png /dados/ufes/20170220/1487598965.718281.bb3.r.png
7757769.564176 -363531.258135 0.000000 0.034919 -0.059796 0.592896 1487598965.798249 /dados/ufes/20170220/1487598965.798249.bb3.l.png /dados/ufes/20170220/1487598965.798249.bb3.r.png
7757770.044516 -363530.960582 0.000000 0.038813 -0.059035 0.588474 1487598965.878819 /dados/ufes/20170220/1487598965.878819.bb3.l.png /dados/ufes/20170220/1487598965.878819.bb3.r.png
7757770.557694 -363530.618476 0.000000 0.039273 -0.059156 0.574242 1487598965.959169 /dados/ufes/20170220/1487598965.959169.bb3.l.png /dados/ufes/20170220/1487598965.959169.bb3.r.png
7757771.039449 -363530.311049 0.000000 0.043506 -0.049674 0.571862 1487598966.038917 /dados/ufes/20170220/1487598966.038917.bb3.l.png /dados/ufes/20170220/1487598966.038917.bb3.r.png
7757771.550802 -363529.966553 0.000000 0.040498 -0.042926 0.561061 1487598966.121415 /dados/ufes/20170220/1487598966.121415.bb3.l.png /dados/ufes/20170220/1487598966.121415.bb3.r.png
7757772.012376 -363529.690557 0.000000 0.039854 -0.040727 0.553866 1487598966.202048 /dados/ufes/20170220/1487598966.202048.bb3.l.png /dados/ufes/20170220/1487598966.202048.bb3.r.png
7757772.495174 -363529.413025 0.000000 0.040222 -0.041594 0.547548 1487598966.281454 /dados/ufes/20170220/1487598966.281454.bb3.l.png /dados/ufes/20170220/1487598966.281454.bb3.r.png
7757773.024574 -363529.105676 0.000000 0.037975 -0.044608 0.539366 1487598966.362400 /dados/ufes/20170220/1487598966.362400.bb3.l.png /dados/ufes/20170220/1487598966.362400.bb3.r.png
7757773.551360 -363528.774675 0.000000 0.039632 -0.049756 0.532059 1487598966.442649 /dados/ufes/20170220/1487598966.442649.bb3.l.png /dados/ufes/20170220/1487598966.442649.bb3.r.png
7757773.911745 -363528.569777 0.000000 0.037480 -0.052566 0.527102 1487598966.522980 /dados/ufes/20170220/1487598966.522980.bb3.l.png /dados/ufes/20170220/1487598966.522980.bb3.r.png
7757774.409933 -363528.285142 0.000000 0.037084 -0.052295 0.520506 1487598966.603557 /dados/ufes/20170220/1487598966.603557.bb3.l.png /dados/ufes/20170220/1487598966.603557.bb3.r.png
7757774.964285 -363527.973713 0.000000 0.034729 -0.049939 0.506861 1487598966.684854 /dados/ufes/20170220/1487598966.684854.bb3.l.png /dados/ufes/20170220/1487598966.684854.bb3.r.png
7757775.523704 -363527.645867 0.000000 0.031260 -0.046388 0.493304 1487598966.770081 /dados/ufes/20170220/1487598966.770081.bb3.l.png /dados/ufes/20170220/1487598966.770081.bb3.r.png
7757776.051248 -363527.371682 0.000000 0.031258 -0.045431 0.481258 1487598966.852307 /dados/ufes/20170220/1487598966.852307.bb3.l.png /dados/ufes/20170220/1487598966.852307.bb3.r.png
7757776.534899 -363527.137729 0.000000 0.030184 -0.045283 0.467953 1487598966.934380 /dados/ufes/20170220/1487598966.934380.bb3.l.png /dados/ufes/20170220/1487598966.934380.bb3.r.png
7757777.124980 -363526.849835 0.000000 0.029477 -0.044819 0.455198 1487598967.015262 /dados/ufes/20170220/1487598967.015262.bb3.l.png /dados/ufes/20170220/1487598967.015262.bb3.r.png
7757777.689767 -363526.571006 0.000000 0.027317 -0.045032 0.442824 1487598967.095427 /dados/ufes/20170220/1487598967.095427.bb3.l.png /dados/ufes/20170220/1487598967.095427.bb3.r.png
7757778.281681 -363526.300226 0.000000 0.026609 -0.044375 0.433329 1487598967.175364 /dados/ufes/20170220/1487598967.175364.bb3.l.png /dados/ufes/20170220/1487598967.175364.bb3.r.png
7757778.830631 -363526.050395 0.000000 0.027870 -0.043471 0.415711 1487598967.256759 /dados/ufes/20170220/1487598967.256759.bb3.l.png /dados/ufes/20170220/1487598967.256759.bb3.r.png
7757779.387161 -363525.803629 0.000000 0.026326 -0.043599 0.406600 1487598967.340319 /dados/ufes/20170220/1487598967.340319.bb3.l.png /dados/ufes/20170220/1487598967.340319.bb3.r.png
7757779.973256 -363525.538291 0.000000 0.022805 -0.043725 0.395529 1487598967.422885 /dados/ufes/20170220/1487598967.422885.bb3.l.png /dados/ufes/20170220/1487598967.422885.bb3.r.png
7757780.526033 -363525.327289 0.000000 0.020154 -0.044941 0.384463 1487598967.505389 /dados/ufes/20170220/1487598967.505389.bb3.l.png /dados/ufes/20170220/1487598967.505389.bb3.r.png
7757781.142180 -363525.090136 0.000000 0.020926 -0.044892 0.367404 1487598967.590702 /dados/ufes/20170220/1487598967.590702.bb3.l.png /dados/ufes/20170220/1487598967.590702.bb3.r.png
7757781.735403 -363524.851076 0.000000 0.020830 -0.041824 0.353981 1487598967.671303 /dados/ufes/20170220/1487598967.671303.bb3.l.png /dados/ufes/20170220/1487598967.671303.bb3.r.png
7757782.273584 -363524.641524 0.000000 0.018039 -0.041705 0.343816 1487598967.751926 /dados/ufes/20170220/1487598967.751926.bb3.l.png /dados/ufes/20170220/1487598967.751926.bb3.r.png
7757782.926924 -363524.433948 0.000000 0.018396 -0.043693 0.330144 1487598967.833227 /dados/ufes/20170220/1487598967.833227.bb3.l.png /dados/ufes/20170220/1487598967.833227.bb3.r.png
7757783.511894 -363524.235918 0.000000 0.019545 -0.044503 0.312750 1487598967.914398 /dados/ufes/20170220/1487598967.914398.bb3.l.png /dados/ufes/20170220/1487598967.914398.bb3.r.png
7757784.104584 -363524.046310 0.000000 0.017548 -0.049480 0.302950 1487598967.994731 /dados/ufes/20170220/1487598967.994731.bb3.l.png /dados/ufes/20170220/1487598967.994731.bb3.r.png
7757784.584139 -363523.915986 0.000000 0.014674 -0.051818 0.297577 1487598968.075195 /dados/ufes/20170220/1487598968.075195.bb3.l.png /dados/ufes/20170220/1487598968.075195.bb3.r.png
7757785.256506 -363523.712751 0.000000 0.012607 -0.050561 0.280545 1487598968.156092 /dados/ufes/20170220/1487598968.156092.bb3.l.png /dados/ufes/20170220/1487598968.156092.bb3.r.png
7757785.913941 -363523.484898 0.000000 0.011116 -0.047710 0.270979 1487598968.243933 /dados/ufes/20170220/1487598968.243933.bb3.l.png /dados/ufes/20170220/1487598968.243933.bb3.r.png
7757786.671096 -363523.295091 0.000000 0.009582 -0.044472 0.252827 1487598968.328442 /dados/ufes/20170220/1487598968.328442.bb3.l.png /dados/ufes/20170220/1487598968.328442.bb3.r.png
7757787.293112 -363523.147782 0.000000 0.009838 -0.042418 0.238145 1487598968.413321 /dados/ufes/20170220/1487598968.413321.bb3.l.png /dados/ufes/20170220/1487598968.413321.bb3.r.png
7757787.861838 -363523.014589 0.000000 0.006293 -0.041514 0.224778 1487598968.497693 /dados/ufes/20170220/1487598968.497693.bb3.l.png /dados/ufes/20170220/1487598968.497693.bb3.r.png
7757788.471726 -363522.895778 0.000000 0.006566 -0.042603 0.213648 1487598968.579308 /dados/ufes/20170220/1487598968.579308.bb3.l.png /dados/ufes/20170220/1487598968.579308.bb3.r.png
7757789.176769 -363522.742959 0.000000 0.006733 -0.043337 0.200396 1487598968.661228 /dados/ufes/20170220/1487598968.661228.bb3.l.png /dados/ufes/20170220/1487598968.661228.bb3.r.png
7757789.741401 -363522.638037 0.000000 0.010143 -0.045724 0.187093 1487598968.742889 /dados/ufes/20170220/1487598968.742889.bb3.l.png /dados/ufes/20170220/1487598968.742889.bb3.r.png
7757790.357668 -363522.541006 0.000000 0.008066 -0.047960 0.175836 1487598968.827025 /dados/ufes/20170220/1487598968.827025.bb3.l.png /dados/ufes/20170220/1487598968.827025.bb3.r.png
7757790.963731 -363522.435121 0.000000 0.006893 -0.048532 0.158424 1487598968.909098 /dados/ufes/20170220/1487598968.909098.bb3.l.png /dados/ufes/20170220/1487598968.909098.bb3.r.png
7757791.770315 -363522.308426 0.000000 0.003434 -0.050956 0.141285 1487598968.993132 /dados/ufes/20170220/1487598968.993132.bb3.l.png /dados/ufes/20170220/1487598968.993132.bb3.r.png
7757792.420140 -363522.210888 0.000000 0.002308 -0.052056 0.128907 1487598969.075703 /dados/ufes/20170220/1487598969.075703.bb3.l.png /dados/ufes/20170220/1487598969.075703.bb3.r.png
7757793.130683 -363522.120240 0.000000 -0.000380 -0.052014 0.114649 1487598969.158124 /dados/ufes/20170220/1487598969.158124.bb3.l.png /dados/ufes/20170220/1487598969.158124.bb3.r.png
7757793.741059 -363522.061693 0.000000 -0.008343 -0.051613 0.097512 1487598969.242445 /dados/ufes/20170220/1487598969.242445.bb3.l.png /dados/ufes/20170220/1487598969.242445.bb3.r.png
7757794.321531 -363521.999289 0.000000 -0.012269 -0.051469 0.085427 1487598969.323283 /dados/ufes/20170220/1487598969.323283.bb3.l.png /dados/ufes/20170220/1487598969.323283.bb3.r.png
7757794.932684 -363521.930411 0.000000 -0.012785 -0.051424 0.072055 1487598969.404491 /dados/ufes/20170220/1487598969.404491.bb3.l.png /dados/ufes/20170220/1487598969.404491.bb3.r.png
7757795.565982 -363521.906214 0.000000 -0.014079 -0.052436 0.054009 1487598969.483926 /dados/ufes/20170220/1487598969.483926.bb3.l.png /dados/ufes/20170220/1487598969.483926.bb3.r.png
7757796.310359 -363521.851490 0.000000 -0.014405 -0.053363 0.033031 1487598969.564298 /dados/ufes/20170220/1487598969.564298.bb3.l.png /dados/ufes/20170220/1487598969.564298.bb3.r.png
7757796.942367 -363521.844951 0.000000 -0.021032 -0.052422 0.022653 1487598969.645105 /dados/ufes/20170220/1487598969.645105.bb3.l.png /dados/ufes/20170220/1487598969.645105.bb3.r.png
7757797.590250 -363521.854890 0.000000 -0.020260 -0.050828 0.003019 1487598969.725228 /dados/ufes/20170220/1487598969.725228.bb3.l.png /dados/ufes/20170220/1487598969.725228.bb3.r.png
7757798.216756 -363521.863322 0.000000 -0.019717 -0.049125 -0.010562 1487598969.805334 /dados/ufes/20170220/1487598969.805334.bb3.l.png /dados/ufes/20170220/1487598969.805334.bb3.r.png
7757798.753345 -363521.845664 0.000000 -0.019730 -0.047894 -0.017322 1487598969.885177 /dados/ufes/20170220/1487598969.885177.bb3.l.png /dados/ufes/20170220/1487598969.885177.bb3.r.png
7757799.552398 -363521.842609 0.000000 -0.021161 -0.047863 -0.035205 1487598969.965092 /dados/ufes/20170220/1487598969.965092.bb3.l.png /dados/ufes/20170220/1487598969.965092.bb3.r.png
7757800.154213 -363521.886777 0.000000 -0.021657 -0.049695 -0.049993 1487598970.045795 /dados/ufes/20170220/1487598970.045795.bb3.l.png /dados/ufes/20170220/1487598970.045795.bb3.r.png
7757800.804908 -363521.933493 0.000000 -0.023181 -0.053594 -0.062023 1487598970.126152 /dados/ufes/20170220/1487598970.126152.bb3.l.png /dados/ufes/20170220/1487598970.126152.bb3.r.png
7757801.473444 -363521.980741 0.000000 -0.025631 -0.056078 -0.075489 1487598970.205982 /dados/ufes/20170220/1487598970.205982.bb3.l.png /dados/ufes/20170220/1487598970.205982.bb3.r.png
7757802.206215 -363522.052854 0.000000 -0.028821 -0.059035 -0.092105 1487598970.286011 /dados/ufes/20170220/1487598970.286011.bb3.l.png /dados/ufes/20170220/1487598970.286011.bb3.r.png
7757802.825689 -363522.109235 0.000000 -0.031570 -0.058595 -0.103996 1487598970.366658 /dados/ufes/20170220/1487598970.366658.bb3.l.png /dados/ufes/20170220/1487598970.366658.bb3.r.png
7757803.521607 -363522.182864 0.000000 -0.033875 -0.057579 -0.118881 1487598970.447246 /dados/ufes/20170220/1487598970.447246.bb3.l.png /dados/ufes/20170220/1487598970.447246.bb3.r.png
7757804.269838 -363522.266295 0.000000 -0.033713 -0.056913 -0.134426 1487598970.528524 /dados/ufes/20170220/1487598970.528524.bb3.l.png /dados/ufes/20170220/1487598970.528524.bb3.r.png
7757804.958633 -363522.357491 0.000000 -0.030126 -0.056454 -0.145829 1487598970.610875 /dados/ufes/20170220/1487598970.610875.bb3.l.png /dados/ufes/20170220/1487598970.610875.bb3.r.png
7757805.703217 -363522.488402 0.000000 -0.028320 -0.062858 -0.162996 1487598970.697357 /dados/ufes/20170220/1487598970.697357.bb3.l.png /dados/ufes/20170220/1487598970.697357.bb3.r.png
7757806.332363 -363522.605133 0.000000 -0.029231 -0.067130 -0.170067 1487598970.779146 /dados/ufes/20170220/1487598970.779146.bb3.l.png /dados/ufes/20170220/1487598970.779146.bb3.r.png
7757806.978844 -363522.683882 0.000000 -0.027056 -0.070000 -0.183857 1487598970.859069 /dados/ufes/20170220/1487598970.859069.bb3.l.png /dados/ufes/20170220/1487598970.859069.bb3.r.png
7757807.697600 -363522.820335 0.000000 -0.027459 -0.073048 -0.197709 1487598970.940620 /dados/ufes/20170220/1487598970.940620.bb3.l.png /dados/ufes/20170220/1487598970.940620.bb3.r.png
7757808.429810 -363522.982827 0.000000 -0.030618 -0.074968 -0.215041 1487598971.021132 /dados/ufes/20170220/1487598971.021132.bb3.l.png /dados/ufes/20170220/1487598971.021132.bb3.r.png
7757809.153231 -363523.145308 0.000000 -0.032492 -0.077320 -0.227951 1487598971.104511 /dados/ufes/20170220/1487598971.104511.bb3.l.png /dados/ufes/20170220/1487598971.104511.bb3.r.png
7757809.728104 -363523.303339 0.000000 -0.038272 -0.079064 -0.238556 1487598971.185354 /dados/ufes/20170220/1487598971.185354.bb3.l.png /dados/ufes/20170220/1487598971.185354.bb3.r.png
7757810.450092 -363523.468928 0.000000 -0.041738 -0.077857 -0.258845 1487598971.266036 /dados/ufes/20170220/1487598971.266036.bb3.l.png /dados/ufes/20170220/1487598971.266036.bb3.r.png
7757811.130974 -363523.674310 0.000000 -0.043127 -0.075948 -0.274272 1487598971.348205 /dados/ufes/20170220/1487598971.348205.bb3.l.png /dados/ufes/20170220/1487598971.348205.bb3.r.png
7757811.862907 -363523.862539 0.000000 -0.044408 -0.069533 -0.289934 1487598971.432091 /dados/ufes/20170220/1487598971.432091.bb3.l.png /dados/ufes/20170220/1487598971.432091.bb3.r.png
7757812.484403 -363524.074630 0.000000 -0.044887 -0.067437 -0.305957 1487598971.514854 /dados/ufes/20170220/1487598971.514854.bb3.l.png /dados/ufes/20170220/1487598971.514854.bb3.r.png
7757813.201719 -363524.304867 0.000000 -0.044614 -0.069131 -0.328695 1487598971.598340 /dados/ufes/20170220/1487598971.598340.bb3.l.png /dados/ufes/20170220/1487598971.598340.bb3.r.png
7757813.882808 -363524.530830 0.000000 -0.045939 -0.074657 -0.343500 1487598971.680406 /dados/ufes/20170220/1487598971.680406.bb3.l.png /dados/ufes/20170220/1487598971.680406.bb3.r.png
7757814.525645 -363524.787544 0.000000 -0.045758 -0.083163 -0.360756 1487598971.763083 /dados/ufes/20170220/1487598971.763083.bb3.l.png /dados/ufes/20170220/1487598971.763083.bb3.r.png
7757815.163856 -363525.031863 0.000000 -0.043434 -0.088001 -0.378758 1487598971.845601 /dados/ufes/20170220/1487598971.845601.bb3.l.png /dados/ufes/20170220/1487598971.845601.bb3.r.png
7757815.900762 -363525.310558 0.000000 -0.043226 -0.089267 -0.394333 1487598971.926069 /dados/ufes/20170220/1487598971.926069.bb3.l.png /dados/ufes/20170220/1487598971.926069.bb3.r.png
7757816.566901 -363525.586129 0.000000 -0.046116 -0.087950 -0.406735 1487598972.007519 /dados/ufes/20170220/1487598972.007519.bb3.l.png /dados/ufes/20170220/1487598972.007519.bb3.r.png
7757817.257867 -363525.888975 0.000000 -0.052315 -0.084599 -0.421081 1487598972.087747 /dados/ufes/20170220/1487598972.087747.bb3.l.png /dados/ufes/20170220/1487598972.087747.bb3.r.png
7757817.775603 -363526.138341 0.000000 -0.054918 -0.081438 -0.437598 1487598972.168005 /dados/ufes/20170220/1487598972.168005.bb3.l.png /dados/ufes/20170220/1487598972.168005.bb3.r.png
7757818.474575 -363526.481301 0.000000 -0.054920 -0.083547 -0.451546 1487598972.248429 /dados/ufes/20170220/1487598972.248429.bb3.l.png /dados/ufes/20170220/1487598972.248429.bb3.r.png
7757819.121885 -363526.781701 0.000000 -0.053193 -0.090967 -0.464236 1487598972.328934 /dados/ufes/20170220/1487598972.328934.bb3.l.png /dados/ufes/20170220/1487598972.328934.bb3.r.png
7757819.783004 -363527.118633 0.000000 -0.051051 -0.096892 -0.478708 1487598972.409470 /dados/ufes/20170220/1487598972.409470.bb3.l.png /dados/ufes/20170220/1487598972.409470.bb3.r.png
7757820.453327 -363527.485438 0.000000 -0.049157 -0.107539 -0.492727 1487598972.491786 /dados/ufes/20170220/1487598972.491786.bb3.l.png /dados/ufes/20170220/1487598972.491786.bb3.r.png
7757821.051742 -363527.805685 0.000000 -0.046303 -0.111106 -0.504425 1487598972.571493 /dados/ufes/20170220/1487598972.571493.bb3.l.png /dados/ufes/20170220/1487598972.571493.bb3.r.png
7757821.715222 -363528.196819 0.000000 -0.045471 -0.110318 -0.518207 1487598972.653637 /dados/ufes/20170220/1487598972.653637.bb3.l.png /dados/ufes/20170220/1487598972.653637.bb3.r.png
7757822.420010 -363528.623477 0.000000 -0.040321 -0.106026 -0.530781 1487598972.742688 /dados/ufes/20170220/1487598972.742688.bb3.l.png /dados/ufes/20170220/1487598972.742688.bb3.r.png
