x y z rx ry rz timestamp left_image right_image
7757761.464901 -363537.288902 0.000000 0.041435 -0.026747 0.675899 1397835375.613067 /dados/ufes/20140418/1397835375.613067.bb8.l.png /dados/ufes/20140418/1397835375.613067.bb8.r.png
7757762.330769 -363536.647332 0.000000 0.044320 -0.025420 0.672430 1397835375.738024 /dados/ufes/20140418/1397835375.738024.bb8.l.png /dados/ufes/20140418/1397835375.738024.bb8.r.png
7757763.110393 -363536.041936 0.000000 0.044004 -0.028438 0.674578 1397835375.863022 /dados/ufes/20140418/1397835375.863022.bb8.l.png /dados/ufes/20140418/1397835375.863022.bb8.r.png
7757763.932821 -363535.414065 0.000000 0.043907 -0.034832 0.673448 1397835375.988049 /dados/ufes/20140418/1397835375.988049.bb8.l.png /dados/ufes/20140418/1397835375.988049.bb8.r.png
7757764.758721 -363534.759392 0.000000 0.041117 -0.034830 0.672517 1397835376.113037 /dados/ufes/20140418/1397835376.113037.bb8.l.png /dados/ufes/20140418/1397835376.113037.bb8.r.png
7757765.507400 -363534.186979 0.000000 0.036193 -0.032222 0.672783 1397835376.238031 /dados/ufes/20140418/1397835376.238031.bb8.l.png /dados/ufes/20140418/1397835376.238031.bb8.r.png
7757766.337852 -363533.542797 0.000000 0.033435 -0.029897 0.665859 1397835376.363047 /dados/ufes/20140418/1397835376.363047.bb8.l.png /dados/ufes/20140418/1397835376.363047.bb8.r.png
7757767.149760 -363532.910978 0.000000 0.030953 -0.024804 0.662100 1397835376.488038 /dados/ufes/20140418/1397835376.488038.bb8.l.png /dados/ufes/20140418/1397835376.488038.bb8.r.png
7757767.858548 -363532.338807 0.000000 0.028866 -0.022851 0.657140 1397835376.613055 /dados/ufes/20140418/1397835376.613055.bb8.l.png /dados/ufes/20140418/1397835376.613055.bb8.r.png
7757768.660055 -363531.746910 0.000000 0.027586 -0.026298 0.647680 1397835376.738022 /dados/ufes/20140418/1397835376.738022.bb8.l.png /dados/ufes/20140418/1397835376.738022.bb8.r.png
7757769.464510 -363531.143184 0.000000 0.024338 -0.035847 0.639117 1397835376.863051 /dados/ufes/20140418/1397835376.863051.bb8.l.png /dados/ufes/20140418/1397835376.863051.bb8.r.png
7757770.223315 -363530.601808 0.000000 0.023791 -0.037771 0.627254 1397835376.988046 /dados/ufes/20140418/1397835376.988046.bb8.l.png /dados/ufes/20140418/1397835376.988046.bb8.r.png
7757771.099618 -363530.009456 0.000000 0.024543 -0.034344 0.607917 1397835377.113043 /dados/ufes/20140418/1397835377.113043.bb8.l.png /dados/ufes/20140418/1397835377.113043.bb8.r.png
7757771.741407 -363529.580346 0.000000 0.018989 -0.026690 0.587947 1397835377.238078 /dados/ufes/20140418/1397835377.238078.bb8.l.png /dados/ufes/20140418/1397835377.238078.bb8.r.png
7757772.648950 -363528.978627 0.000000 0.016205 -0.026404 0.566981 1397835377.363041 /dados/ufes/20140418/1397835377.363041.bb8.l.png /dados/ufes/20140418/1397835377.363041.bb8.r.png
7757773.426811 -363528.485996 0.000000 0.018198 -0.026188 0.542729 1397835377.488026 /dados/ufes/20140418/1397835377.488026.bb8.l.png /dados/ufes/20140418/1397835377.488026.bb8.r.png
7757774.179518 -363528.073258 0.000000 0.016940 -0.025829 0.526510 1397835377.613044 /dados/ufes/20140418/1397835377.613044.bb8.l.png /dados/ufes/20140418/1397835377.613044.bb8.r.png
7757774.973919 -363527.611525 0.000000 0.014436 -0.023899 0.506156 1397835377.738004 /dados/ufes/20140418/1397835377.738004.bb8.l.png /dados/ufes/20140418/1397835377.738004.bb8.r.png
7757775.830755 -363527.167822 0.000000 0.013342 -0.022284 0.483982 1397835377.863043 /dados/ufes/20140418/1397835377.863043.bb8.l.png /dados/ufes/20140418/1397835377.863043.bb8.r.png
7757776.692673 -363526.721331 0.000000 0.012536 -0.023140 0.460539 1397835377.988112 /dados/ufes/20140418/1397835377.988112.bb8.l.png /dados/ufes/20140418/1397835377.988112.bb8.r.png
7757777.547191 -363526.308793 0.000000 0.005784 -0.024253 0.437489 1397835378.113086 /dados/ufes/20140418/1397835378.113086.bb8.l.png /dados/ufes/20140418/1397835378.113086.bb8.r.png
7757778.310669 -363525.950684 0.000000 0.003966 -0.022594 0.419899 1397835378.238050 /dados/ufes/20140418/1397835378.238050.bb8.l.png /dados/ufes/20140418/1397835378.238050.bb8.r.png
7757779.149141 -363525.583249 0.000000 0.005014 -0.020826 0.400475 1397835378.362968 /dados/ufes/20140418/1397835378.362968.bb8.l.png /dados/ufes/20140418/1397835378.362968.bb8.r.png
7757780.071359 -363525.223119 0.000000 0.002935 -0.017791 0.380714 1397835378.488092 /dados/ufes/20140418/1397835378.488092.bb8.l.png /dados/ufes/20140418/1397835378.488092.bb8.r.png
7757780.862953 -363524.933738 0.000000 0.002573 -0.019067 0.359804 1397835378.613065 /dados/ufes/20140418/1397835378.613065.bb8.l.png /dados/ufes/20140418/1397835378.613065.bb8.r.png
7757781.769143 -363524.611066 0.000000 0.002561 -0.016894 0.338744 1397835378.738065 /dados/ufes/20140418/1397835378.738065.bb8.l.png /dados/ufes/20140418/1397835378.738065.bb8.r.png
7757782.682869 -363524.309925 0.000000 0.000148 -0.019837 0.319701 1397835378.863070 /dados/ufes/20140418/1397835378.863070.bb8.l.png /dados/ufes/20140418/1397835378.863070.bb8.r.png
7757783.475233 -363524.056978 0.000000 0.000861 -0.024186 0.307494 1397835378.988064 /dados/ufes/20140418/1397835378.988064.bb8.l.png /dados/ufes/20140418/1397835378.988064.bb8.r.png
7757784.331626 -363523.807285 0.000000 -0.002319 -0.029457 0.287850 1397835379.112971 /dados/ufes/20140418/1397835379.112971.bb8.l.png /dados/ufes/20140418/1397835379.112971.bb8.r.png
7757785.265189 -363523.522419 0.000000 -0.007320 -0.027900 0.268148 1397835379.238048 /dados/ufes/20140418/1397835379.238048.bb8.l.png /dados/ufes/20140418/1397835379.238048.bb8.r.png
7757786.194457 -363523.278873 0.000000 -0.010460 -0.022542 0.250764 1397835379.363036 /dados/ufes/20140418/1397835379.363036.bb8.l.png /dados/ufes/20140418/1397835379.363036.bb8.r.png
7757787.098670 -363523.056850 0.000000 -0.011645 -0.019144 0.234667 1397835379.488047 /dados/ufes/20140418/1397835379.488047.bb8.l.png /dados/ufes/20140418/1397835379.488047.bb8.r.png
7757787.803534 -363522.912199 0.000000 -0.015905 -0.017212 0.218049 1397835379.613056 /dados/ufes/20140418/1397835379.613056.bb8.l.png /dados/ufes/20140418/1397835379.613056.bb8.r.png
7757788.919335 -363522.695918 0.000000 -0.016684 -0.018127 0.197481 1397835379.738091 /dados/ufes/20140418/1397835379.738091.bb8.l.png /dados/ufes/20140418/1397835379.738091.bb8.r.png
7757789.774681 -363522.544513 0.000000 -0.014000 -0.021150 0.179333 1397835379.863111 /dados/ufes/20140418/1397835379.863111.bb8.l.png /dados/ufes/20140418/1397835379.863111.bb8.r.png
7757790.603475 -363522.428326 0.000000 -0.008309 -0.027811 0.160586 1397835379.988143 /dados/ufes/20140418/1397835379.988143.bb8.l.png /dados/ufes/20140418/1397835379.988143.bb8.r.png
7757791.595647 -363522.281139 0.000000 -0.007406 -0.028783 0.140096 1397835380.113105 /dados/ufes/20140418/1397835380.113105.bb8.l.png /dados/ufes/20140418/1397835380.113105.bb8.r.png
7757792.501265 -363522.144520 0.000000 -0.005020 -0.028551 0.120434 1397835380.238139 /dados/ufes/20140418/1397835380.238139.bb8.l.png /dados/ufes/20140418/1397835380.238139.bb8.r.png
7757793.495262 -363522.031456 0.000000 -0.002673 -0.025981 0.101747 1397835380.363063 /dados/ufes/20140418/1397835380.363063.bb8.l.png /dados/ufes/20140418/1397835380.363063.bb8.r.png
7757794.509588 -363521.981236 0.000000 -0.007962 -0.027522 0.080822 1397835380.488117 /dados/ufes/20140418/1397835380.488117.bb8.l.png /dados/ufes/20140418/1397835380.488117.bb8.r.png
7757795.457659 -363521.890498 0.000000 -0.012129 -0.034530 0.061031 1397835380.613035 /dados/ufes/20140418/1397835380.613035.bb8.l.png /dados/ufes/20140418/1397835380.613035.bb8.r.png
7757796.534503 -363521.844435 0.000000 -0.016028 -0.037913 0.033275 1397835380.738135 /dados/ufes/20140418/1397835380.738135.bb8.l.png /dados/ufes/20140418/1397835380.738135.bb8.r.png
7757797.390423 -363521.835710 0.000000 -0.020569 -0.035181 0.021740 1397835380.863110 /dados/ufes/20140418/1397835380.863110.bb8.l.png /dados/ufes/20140418/1397835380.863110.bb8.r.png
7757798.390194 -363521.870160 0.000000 -0.023837 -0.026721 -0.000949 1397835380.988065 /dados/ufes/20140418/1397835380.988065.bb8.l.png /dados/ufes/20140418/1397835380.988065.bb8.r.png
7757799.360921 -363521.857871 0.000000 -0.027112 -0.024655 -0.015313 1397835381.113077 /dados/ufes/20140418/1397835381.113077.bb8.l.png /dados/ufes/20140418/1397835381.113077.bb8.r.png
7757800.359689 -363521.882563 0.000000 -0.034501 -0.030247 -0.039345 1397835381.238130 /dados/ufes/20140418/1397835381.238130.bb8.l.png /dados/ufes/20140418/1397835381.238130.bb8.r.png
7757801.361018 -363521.924935 0.000000 -0.037154 -0.034379 -0.056629 1397835381.363060 /dados/ufes/20140418/1397835381.363060.bb8.l.png /dados/ufes/20140418/1397835381.363060.bb8.r.png
7757802.338749 -363521.986991 0.000000 -0.038610 -0.034205 -0.079390 1397835381.488071 /dados/ufes/20140418/1397835381.488071.bb8.l.png /dados/ufes/20140418/1397835381.488071.bb8.r.png
7757803.429133 -363522.106586 0.000000 -0.047024 -0.032639 -0.103246 1397835381.613110 /dados/ufes/20140418/1397835381.613110.bb8.l.png /dados/ufes/20140418/1397835381.613110.bb8.r.png
7757804.347363 -363522.195024 0.000000 -0.047253 -0.034301 -0.119252 1397835381.738072 /dados/ufes/20140418/1397835381.738072.bb8.l.png /dados/ufes/20140418/1397835381.738072.bb8.r.png
7757805.285636 -363522.326325 0.000000 -0.048372 -0.043781 -0.137508 1397835381.863077 /dados/ufes/20140418/1397835381.863077.bb8.l.png /dados/ufes/20140418/1397835381.863077.bb8.r.png
7757806.304563 -363522.485540 0.000000 -0.050750 -0.048382 -0.160698 1397835381.988070 /dados/ufes/20140418/1397835381.988070.bb8.l.png /dados/ufes/20140418/1397835381.988070.bb8.r.png
7757807.297235 -363522.638290 0.000000 -0.051562 -0.047216 -0.184533 1397835382.113085 /dados/ufes/20140418/1397835382.113085.bb8.l.png /dados/ufes/20140418/1397835382.113085.bb8.r.png
7757808.278568 -363522.828157 0.000000 -0.054945 -0.045878 -0.202322 1397835382.238083 /dados/ufes/20140418/1397835382.238083.bb8.l.png /dados/ufes/20140418/1397835382.238083.bb8.r.png
7757809.198682 -363523.020774 0.000000 -0.059906 -0.049248 -0.220306 1397835382.363108 /dados/ufes/20140418/1397835382.363108.bb8.l.png /dados/ufes/20140418/1397835382.363108.bb8.r.png
7757810.128943 -363523.255923 0.000000 -0.065029 -0.056992 -0.241896 1397835382.488082 /dados/ufes/20140418/1397835382.488082.bb8.l.png /dados/ufes/20140418/1397835382.488082.bb8.r.png
7757811.151308 -363523.509290 0.000000 -0.065624 -0.054952 -0.266808 1397835382.613065 /dados/ufes/20140418/1397835382.613065.bb8.l.png /dados/ufes/20140418/1397835382.613065.bb8.r.png
7757812.118383 -363523.799790 0.000000 -0.067248 -0.045364 -0.293086 1397835382.738102 /dados/ufes/20140418/1397835382.738102.bb8.l.png /dados/ufes/20140418/1397835382.738102.bb8.r.png
7757813.023117 -363524.086535 0.000000 -0.067272 -0.045708 -0.311917 1397835382.863115 /dados/ufes/20140418/1397835382.863115.bb8.l.png /dados/ufes/20140418/1397835382.863115.bb8.r.png
7757813.993736 -363524.393209 0.000000 -0.067715 -0.052417 -0.333483 1397835382.988131 /dados/ufes/20140418/1397835382.988131.bb8.l.png /dados/ufes/20140418/1397835382.988131.bb8.r.png
7757815.013693 -363524.771160 0.000000 -0.068107 -0.063555 -0.355353 1397835383.113089 /dados/ufes/20140418/1397835383.113089.bb8.l.png /dados/ufes/20140418/1397835383.113089.bb8.r.png
7757815.939983 -363525.113481 0.000000 -0.066548 -0.065224 -0.371687 1397835383.238176 /dados/ufes/20140418/1397835383.238176.bb8.l.png /dados/ufes/20140418/1397835383.238176.bb8.r.png
7757816.829715 -363525.515108 0.000000 -0.078503 -0.058015 -0.393224 1397835383.363096 /dados/ufes/20140418/1397835383.363096.bb8.l.png /dados/ufes/20140418/1397835383.363096.bb8.r.png
7757817.745119 -363525.893254 0.000000 -0.081686 -0.055781 -0.408786 1397835383.488074 /dados/ufes/20140418/1397835383.488074.bb8.l.png /dados/ufes/20140418/1397835383.488074.bb8.r.png
7757818.637374 -363526.290150 0.000000 -0.084364 -0.060526 -0.430091 1397835383.613090 /dados/ufes/20140418/1397835383.613090.bb8.l.png /dados/ufes/20140418/1397835383.613090.bb8.r.png
7757819.518682 -363526.695599 0.000000 -0.083327 -0.074937 -0.448892 1397835383.738096 /dados/ufes/20140418/1397835383.738096.bb8.l.png /dados/ufes/20140418/1397835383.738096.bb8.r.png
7757820.496206 -363527.175924 0.000000 -0.085530 -0.084060 -0.474164 1397835383.863058 /dados/ufes/20140418/1397835383.863058.bb8.l.png /dados/ufes/20140418/1397835383.863058.bb8.r.png
7757821.409908 -363527.653431 0.000000 -0.087420 -0.087891 -0.495439 1397835383.988091 /dados/ufes/20140418/1397835383.988091.bb8.l.png /dados/ufes/20140418/1397835383.988091.bb8.r.png
7757822.218730 -363528.131548 0.000000 -0.085223 -0.083071 -0.519461 1397835384.113088 /dados/ufes/20140418/1397835384.113088.bb8.l.png /dados/ufes/20140418/1397835384.113088.bb8.r.png
7757823.090771 -363528.614827 0.000000 -0.082888 -0.072374 -0.542318 1397835384.238085 /dados/ufes/20140418/1397835384.238085.bb8.l.png /dados/ufes/20140418/1397835384.238085.bb8.r.png
7757823.925242 -363529.170241 0.000000 -0.077097 -0.064771 -0.563535 1397835384.363067 /dados/ufes/20140418/1397835384.363067.bb8.l.png /dados/ufes/20140418/1397835384.363067.bb8.r.png
7757824.753435 -363529.704777 0.000000 -0.073163 -0.069416 -0.587188 1397835384.488128 /dados/ufes/20140418/1397835384.488128.bb8.l.png /dados/ufes/20140418/1397835384.488128.bb8.r.png
7757825.710620 -363530.332822 0.000000 -0.061313 -0.078579 -0.607227 1397835384.613099 /dados/ufes/20140418/1397835384.613099.bb8.l.png /dados/ufes/20140418/1397835384.613099.bb8.r.png
7757826.454818 -363530.903252 0.000000 -0.058707 -0.079500 -0.622442 1397835384.738136 /dados/ufes/20140418/1397835384.738136.bb8.l.png /dados/ufes/20140418/1397835384.738136.bb8.r.png
7757827.391501 -363531.588885 0.000000 -0.054134 -0.079451 -0.639213 1397835384.863116 /dados/ufes/20140418/1397835384.863116.bb8.l.png /dados/ufes/20140418/1397835384.863116.bb8.r.png
7757828.263718 -363532.260830 0.000000 -0.049384 -0.080446 -0.653778 1397835384.988122 /dados/ufes/20140418/1397835384.988122.bb8.l.png /dados/ufes/20140418/1397835384.988122.bb8.r.png
7757829.067343 -363532.905037 0.000000 -0.055309 -0.079379 -0.671886 1397835385.113150 /dados/ufes/20140418/1397835385.113150.bb8.l.png /dados/ufes/20140418/1397835385.113150.bb8.r.png
7757829.900170 -363533.598761 0.000000 -0.046018 -0.081862 -0.683805 1397835385.238173 /dados/ufes/20140418/1397835385.238173.bb8.l.png /dados/ufes/20140418/1397835385.238173.bb8.r.png
7757830.695806 -363534.281280 0.000000 -0.045667 -0.084874 -0.694794 1397835385.363110 /dados/ufes/20140418/1397835385.363110.bb8.l.png /dados/ufes/20140418/1397835385.363110.bb8.r.png
7757831.357259 -363534.885264 0.000000 -0.041937 -0.088106 -0.701777 1397835385.488102 /dados/ufes/20140418/1397835385.488102.bb8.l.png /dados/ufes/20140418/1397835385.488102.bb8.r.png
7757832.099360 -363535.519134 0.000000 -0.038161 -0.081959 -0.704911 1397835385.613115 /dados/ufes/20140418/1397835385.613115.bb8.l.png /dados/ufes/20140418/1397835385.613115.bb8.r.png
7757832.884883 -363536.228558 0.000000 -0.038070 -0.079265 -0.708871 1397835385.738106 /dados/ufes/20140418/1397835385.738106.bb8.l.png /dados/ufes/20140418/1397835385.738106.bb8.r.png
7757833.752466 -363536.955227 0.000000 -0.037088 -0.079818 -0.714415 1397835385.863038 /dados/ufes/20140418/1397835385.863038.bb8.l.png /dados/ufes/20140418/1397835385.863038.bb8.r.png
7757834.540860 -363537.690968 0.000000 -0.038581 -0.080839 -0.713263 1397835385.988167 /dados/ufes/20140418/1397835385.988167.bb8.l.png /dados/ufes/20140418/1397835385.988167.bb8.r.png
7757835.386745 -363538.441702 0.000000 -0.038276 -0.081426 -0.715428 1397835386.113115 /dados/ufes/20140418/1397835386.113115.bb8.l.png /dados/ufes/20140418/1397835386.113115.bb8.r.png
7757836.015674 -363539.014023 0.000000 -0.039920 -0.075651 -0.715000 1397835386.238159 /dados/ufes/20140418/1397835386.238159.bb8.l.png /dados/ufes/20140418/1397835386.238159.bb8.r.png
7757836.803416 -363539.721665 0.000000 -0.039248 -0.073096 -0.715226 1397835386.363115 /dados/ufes/20140418/1397835386.363115.bb8.l.png /dados/ufes/20140418/1397835386.363115.bb8.r.png
7757837.420196 -363540.278573 0.000000 -0.039408 -0.070775 -0.713545 1397835386.488143 /dados/ufes/20140418/1397835386.488143.bb8.l.png /dados/ufes/20140418/1397835386.488143.bb8.r.png
7757838.315762 -363541.091485 0.000000 -0.037125 -0.070634 -0.712695 1397835386.613134 /dados/ufes/20140418/1397835386.613134.bb8.l.png /dados/ufes/20140418/1397835386.613134.bb8.r.png
7757839.127898 -363541.815437 0.000000 -0.038511 -0.072623 -0.713632 1397835386.738102 /dados/ufes/20140418/1397835386.738102.bb8.l.png /dados/ufes/20140418/1397835386.738102.bb8.r.png
7757839.884740 -363542.458437 0.000000 -0.040743 -0.074227 -0.712607 1397835386.863151 /dados/ufes/20140418/1397835386.863151.bb8.l.png /dados/ufes/20140418/1397835386.863151.bb8.r.png
7757840.762258 -363543.224488 0.000000 -0.038410 -0.071490 -0.711461 1397835386.988138 /dados/ufes/20140418/1397835386.988138.bb8.l.png /dados/ufes/20140418/1397835386.988138.bb8.r.png
7757841.410514 -363543.836789 0.000000 -0.042100 -0.064866 -0.710672 1397835387.113137 /dados/ufes/20140418/1397835387.113137.bb8.l.png /dados/ufes/20140418/1397835387.113137.bb8.r.png
7757842.323566 -363544.639731 0.000000 -0.041746 -0.062679 -0.709388 1397835387.238123 /dados/ufes/20140418/1397835387.238123.bb8.l.png /dados/ufes/20140418/1397835387.238123.bb8.r.png
7757842.980410 -363545.246793 0.000000 -0.044659 -0.061581 -0.714661 1397835387.363087 /dados/ufes/20140418/1397835387.363087.bb8.l.png /dados/ufes/20140418/1397835387.363087.bb8.r.png
7757843.727300 -363545.894359 0.000000 -0.042546 -0.058299 -0.714248 1397835387.488181 /dados/ufes/20140418/1397835387.488181.bb8.l.png /dados/ufes/20140418/1397835387.488181.bb8.r.png
7757844.645805 -363546.708387 0.000000 -0.046526 -0.057248 -0.714597 1397835387.613115 /dados/ufes/20140418/1397835387.613115.bb8.l.png /dados/ufes/20140418/1397835387.613115.bb8.r.png
7757845.499756 -363547.476694 0.000000 -0.055163 -0.053953 -0.711138 1397835387.738130 /dados/ufes/20140418/1397835387.738130.bb8.l.png /dados/ufes/20140418/1397835387.738130.bb8.r.png
7757846.165776 -363548.052444 0.000000 -0.060598 -0.051432 -0.709751 1397835387.863128 /dados/ufes/20140418/1397835387.863128.bb8.l.png /dados/ufes/20140418/1397835387.863128.bb8.r.png
7757846.968937 -363548.724523 0.000000 -0.059476 -0.050185 -0.707668 1397835387.988128 /dados/ufes/20140418/1397835387.988128.bb8.l.png /dados/ufes/20140418/1397835387.988128.bb8.r.png
7757847.816487 -363549.486323 0.000000 -0.061864 -0.054222 -0.709496 1397835388.113126 /dados/ufes/20140418/1397835388.113126.bb8.l.png /dados/ufes/20140418/1397835388.113126.bb8.r.png
7757848.543838 -363550.109106 0.000000 -0.059229 -0.053577 -0.709505 1397835388.238114 /dados/ufes/20140418/1397835388.238114.bb8.l.png /dados/ufes/20140418/1397835388.238114.bb8.r.png
7757849.186953 -363550.684686 0.000000 -0.049446 -0.045782 -0.709954 1397835388.363153 /dados/ufes/20140418/1397835388.363153.bb8.l.png /dados/ufes/20140418/1397835388.363153.bb8.r.png
